"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000267313",75.6549410885005,0.544081166069391,0.204124926067273,2.6654322749887,0.0076889417043501,0.0756131348949752,"KC6","no","no"
"ENSG00000267317",25.88274031964,-0.00802949346485682,0.316891526551091,-0.0253383028326643,0.9797851224876,0.99477880355885,NA,"no","no"
"ENSG00000267321",30.6395710493762,-0.225422199627554,0.293920983849073,-0.766948302484275,0.443112253342925,0.766610999675121,NA,"no","no"
"ENSG00000267325",42.802132233699,0.77244942235944,0.263428313431121,2.93229460530792,0.00336467402114753,0.0412139244212752,NA,"no","no"
"ENSG00000267327",54.194339239763,0.575171541773643,0.222410667581472,2.58607893240081,0.00970746973742141,0.0876426602585984,NA,"no","no"
"ENSG00000267374",17.1085918573981,0.362067682169702,0.479229178912999,0.755520945095527,0.449936469833371,0.769866171749034,"MIR924HG","no","no"
"ENSG00000267383",148.393774483537,0.255200747658476,0.140010485719999,1.82272596474553,0.0683449057212106,0.311836128880472,NA,"no","no"
"ENSG00000267390",6.92241540816913,-0.24905245440894,0.628863933918067,-0.396035518935307,0.692078825598385,0.893667301266415,NA,"no","no"
"ENSG00000267414",11.7030427909431,0.48370427799515,0.472110248828099,1.02455788493436,0.305571844901905,0.655223174676423,"SETBP1-DT","no","no"
"ENSG00000267416",5.99244094506743,0.802928843546867,0.658214636491822,1.21985868899292,0.222518448582504,0.572016101250841,"HEATR6-DT","no","no"
"ENSG00000267454",12.2312730808082,0.207434368199212,0.461603521412743,0.449377785430138,0.653159153620755,0.875464581716326,"ZNF582-DT","no","no"
"ENSG00000267466",5.3634237687017,0.109855100864175,0.722566769084354,0.152034532398141,0.87915969931502,0.963911771400595,NA,"no","no"
"ENSG00000267480",13.8646942497978,-0.60719842847154,0.439543648697618,-1.38142919428068,0.167147034619336,0.49829819817495,NA,"no","no"
"ENSG00000267504",7.06861599217964,1.61222969900058,0.678336034883782,2.37674193333515,0.0174663031773411,0.132749466664728,NA,"no","no"
"ENSG00000267508",12.3467867070854,-0.0307118967804411,0.457679128488151,-0.0671035554579286,0.946499263431446,0.984634994481746,"ZNF285","no","no"
"ENSG00000267519",19.0820777676714,0.656911489832507,0.364891210970199,1.80029408788955,0.0718142139442738,0.318684781691975,NA,"no","no"
"ENSG00000267526",7.00623575811844,0.485930903321842,0.606071032054108,0.801772197682697,0.422684743826675,0.749433240076047,NA,"no","no"
"ENSG00000267534",32.63332747973,0.325067954681869,0.31525474690203,1.03112786683237,0.302480861363781,0.652994188369505,"S1PR2","no","no"
"ENSG00000267547",8.16990080437432,0.449186538699567,0.545199790816088,0.823893453860643,0.410000100283793,0.739450484823756,NA,"no","no"
"ENSG00000267565",49.8305909432254,0.329821952338876,0.22932226930679,1.43824650495516,0.150364124370332,0.472360729344158,NA,"no","no"
"ENSG00000267575",18.4426445504268,-0.379153289901429,0.460216268945303,-0.823858945209283,0.410019710147852,0.739450484823756,"LINC02987","no","no"
"ENSG00000267632",8.9851324917999,0.491827060504381,0.516924696113964,0.951448178432454,0.341376913126593,0.687024036410357,NA,"no","no"
"ENSG00000267640",17.3281261278142,-0.156239983969426,0.391324102895569,-0.399259802330961,0.689701782845373,0.892748735924478,NA,"no","no"
"ENSG00000267651",4.71876739579581,-0.0287054874965613,0.722907002811762,-0.0397084097745777,0.968325596935869,0.991504093559078,NA,"no","no"
"ENSG00000267655",6.89427130551512,0.197232711680244,0.586938248536675,0.336036562912666,0.736843294799402,0.91104905778712,NA,"no","no"
"ENSG00000267672",5.22103131686869,0.742245669389848,0.813039967914216,0.912926422662855,0.361281239806449,0.704695397533146,NA,"no","no"
"ENSG00000267680",39.1623616270489,0.288248218403671,0.253871857021765,1.13540831892587,0.256204275724484,0.607871949388405,"ZNF224","no","no"
"ENSG00000267734",25.8623415075473,0.3730971719081,0.315469465004362,1.18267285203955,0.236938827456191,0.586977001789827,NA,"no","no"
"ENSG00000267745",6.71022093866394,0.258491722169946,0.602261620468137,0.429201717966057,0.667776432870536,0.881930524098249,NA,"no","no"
"ENSG00000267750",6.84400910126264,0.319302932873173,0.593466387548006,0.538030357864781,0.590556090305567,0.847942362973106,NA,"no","no"
"ENSG00000267787",10.6173073062885,0.362344383975185,0.504102599226615,0.718790945595375,0.472269737330942,0.783414083508081,NA,"no","no"
"ENSG00000267811",9.03480181308698,-0.436203139670932,0.526393335723003,-0.828663871801884,0.407294634605902,0.737580861631707,NA,"no","no"
"ENSG00000267858",15.0328157611645,0.531096920742743,0.419816089327831,1.26507043022835,0.205846081707038,0.553315195037185,"MZF1-AS1","no","no"
"ENSG00000267871",7.21165956897091,0.216837780881321,0.617919080692291,0.350916143645192,0.725651259845888,0.907317533158686,"ZNF460-AS1","no","no"
"ENSG00000267892",4.96420916032084,0.916899591190077,0.755916581054294,1.21296398858093,0.225143588995051,0.574965409456061,NA,"no","no"
"ENSG00000267904",11.3729435156176,0.477750917643268,0.473967797575365,1.00798180823097,0.313463195634684,0.662160975612862,NA,"no","no"
"ENSG00000267909",56.4982184703777,-0.739253742145662,0.215784256613306,-3.42589285125854,0.000612782065302618,0.0109270565293502,"CCDC177","no","no"
"ENSG00000267939",10.5842876234394,0.513922587659587,0.493873808894329,1.04059494227917,0.298063579553648,0.649533648878018,NA,"no","no"
"ENSG00000267940",15.5972544442789,0.438084409218596,0.414808522141893,1.05611236470388,0.290916881997952,0.642409656056452,NA,"no","no"
"ENSG00000267980",9.08698194075284,-0.774402530374883,0.528760370526337,-1.46456234911105,0.143040360632239,0.461513051801043,NA,"no","no"
"ENSG00000268043",12.7374209659927,-0.364171663201844,0.443145183024333,-0.821788608231013,0.411197218324984,0.740072666281209,"NBPF12","no","no"
"ENSG00000268047",14.6955777422598,0.730997024138156,0.418745083865743,1.74568502963614,0.0808656978317561,0.340431314870303,NA,"no","no"
"ENSG00000268089",38.4519834038491,0.236874126901856,0.269041239609323,0.880437985068101,0.378622086529741,0.718343943392582,"GABRQ","no","no"
"ENSG00000268105",18.5413720658584,0.621246360956739,0.394668465795504,1.57409677944383,0.115465077015314,0.409588402768815,NA,"no","no"
"ENSG00000268119",29.4548399501122,0.0715796247406696,0.293989653510645,0.243476679828386,0.807636148441543,0.941384524690146,"LOC105372321","no","no"
"ENSG00000268182",6.99898206383857,0.235754546649087,0.59328117915504,0.397374052864533,0.691091646527737,0.893498247695546,"SMIM17","no","no"
"ENSG00000268201",5.94142102415488,-0.101746973876821,0.774168172693196,-0.131427482381329,0.895437149422067,0.969650425779818,NA,"no","no"
"ENSG00000268205",202.116444103227,0.1359047373519,0.125077831365392,1.08656135038733,0.277230713749406,0.63000580704297,NA,"no","no"
"ENSG00000268218",7.50649790463007,1.02900032304578,0.601964597791964,1.70940338820622,0.087376253756337,0.35605269494322,NA,"no","no"
"ENSG00000268230",7.50832279238374,0.930816698881076,0.586228740304898,1.5878046142824,0.112330527749119,0.40427101721003,NA,"no","no"
"ENSG00000268362",55.5763625894058,-0.0570960409326205,0.239375314433655,-0.238521006511076,0.811477024601753,0.942532407144103,NA,"no","no"
"ENSG00000268401",18.88375776169,0.334947295568951,0.404043529826935,0.828988143214223,0.40711111651913,0.737580861631707,"LOC105372421","no","no"
"ENSG00000268403",12.1531710817561,-0.138212106792633,0.464487445371724,-0.297558326214875,0.766040285323063,0.924136058317441,"LOC644656","no","no"
"ENSG00000268471",8.49102048385333,-0.168694550317659,0.534061018830532,-0.315871303782965,0.752100193883943,0.917447202665317,"MIR4453HG","no","no"
"ENSG00000268516",40.5232004032084,-0.286445712331336,0.248755380760665,-1.15151564342214,0.24952016332731,0.601790720312324,NA,"no","no"
"ENSG00000268533",22.9643121558992,0.258149039061822,0.34474488219589,0.74881180952568,0.453970640795274,0.772349184500016,NA,"no","no"
"ENSG00000268573",5.52616041933587,0.674183847080512,0.673646854140084,1.00079714309824,0.316924891034026,0.66598877527388,NA,"no","no"
"ENSG00000268575",21.544660471256,0.216831482557303,0.36203345096276,0.598926651613769,0.549221797931908,0.826169442650172,NA,"no","no"
"ENSG00000268584",7.79741384362739,-0.505067363210924,0.574082082769478,-0.879782488201663,0.378977153049591,0.718343943392582,NA,"no","no"
"ENSG00000268649",5.32862355381778,1.34422729325422,0.834744850975566,1.61034511525674,0.107322535275078,0.395736595752931,NA,"no","no"
"ENSG00000268658",20.551746958282,-0.0378479012192452,0.403315283303746,-0.093841971246949,0.925234690540322,0.979959656195278,"LINC00664","no","no"
"ENSG00000268686",5.48412394727957,0.534730641389499,0.669166750425178,0.799099239538932,0.424232870572114,0.751062125831119,"LOC101928295","no","no"
"ENSG00000268836",12.0682454667117,0.0488502175816124,0.45586238078133,0.107160010654718,0.914662039571204,0.975353421553475,NA,"no","no"
"ENSG00000268858",8.11441970049102,0.933443616513179,0.605892188604936,1.54061008553754,0.12341171182514,0.424538941065365,"LOC112268269","no","no"
"ENSG00000268903",8.94520302888541,0.578747562741393,0.517223772389658,1.11895004374506,0.263161451748977,0.614321283459026,NA,"no","no"
"ENSG00000268916",5.58483368302731,0.0314331081872396,0.739001343870164,0.0425345751370678,0.966072549707248,0.990845415031737,"CSAG3","no","no"
"ENSG00000269038",9.60250609617395,-0.105411233326588,0.505105013398562,-0.208691718613791,0.834688905392701,0.949694909520706,NA,"no","no"
"ENSG00000269044",39.802484168097,0.0860995945139405,0.251153059128157,0.342817223938356,0.731735967479735,0.909144675686473,NA,"no","no"
"ENSG00000269113",19.5208039235211,-1.11433249441842,0.37115383136365,-3.0023467367271,0.00267906836872057,0.034753874953944,"TRABD2B","no","no"
"ENSG00000269190",122.605744450071,0.171813539555718,0.158277691484871,1.08551962025641,0.277691578623343,0.630452784891019,"FBXO17","no","no"
"ENSG00000269293",115.121375349905,-0.110529692622152,0.154729615041285,-0.71434090101407,0.475016406589999,0.783952027539605,"ZSCAN16-AS1","no","no"
"ENSG00000269343",72.9361405890171,-0.256734729423027,0.205738815781103,-1.24786724589774,0.212079677343835,0.559776606871082,"ZNF587B","no","no"
"ENSG00000269365",12.9628698235782,0.61053544749785,0.43933538352736,1.38967966248461,0.164626173216228,0.495227347538482,NA,"no","no"
"ENSG00000269386",42.2185968821087,0.0657693953944753,0.246838951675567,0.266446583685542,0.789895292821114,0.933043914317674,"RAB11B-AS1","no","no"
"ENSG00000269397",10.4129269625138,-0.201978632718448,0.604136772834987,-0.334326003316498,0.73813357042533,0.91155878502809,NA,"no","no"
"ENSG00000269399",11.6294278800804,0.530729203826097,0.45443450242398,1.16788932397333,0.242851411060253,0.593957490733397,NA,"no","no"
"ENSG00000269404",19.3630494284639,0.775222815217683,0.383716739515264,2.02029970388312,0.0433523095134057,0.237748647997877,"SPIB","no","no"
"ENSG00000269416",122.011123028776,-0.244110405483483,0.155366670317656,-1.57118901360495,0.116138751233797,0.41071641860132,"LINC01224","no","no"
"ENSG00000269427",35.1732880259698,-0.0553486660778444,0.273540141520149,-0.20234202472169,0.839649348395726,0.950255130706905,NA,"no","no"
"ENSG00000269439",14.6795811704919,0.488919292421979,0.407541114665778,1.19968090292666,0.230263292575113,0.579436515682696,"PGLS-DT","no","no"
"ENSG00000269463",4.75369926510269,0.593397622008127,0.703958298063141,0.842944281842819,0.399259606239964,0.732819658775692,NA,"no","no"
"ENSG00000269534",7.879782699067,0.506853993164564,0.561515309335924,0.90265391653167,0.366709601619216,0.709452531094471,NA,"no","no"
"ENSG00000269556",22.8067242747669,-0.010394757281144,0.324571916213284,-0.0320260526616647,0.974451274531005,0.993673821393638,"TMEM185A","no","no"
"ENSG00000269609",45.2308424974358,0.234113296755565,0.241876339666645,0.967904909914801,0.333091861990116,0.680462412536642,"C10orf95-AS1","no","no"
"ENSG00000269688",11.9139837814889,-0.209051945143916,0.462160439964214,-0.452336303730589,0.651026726363535,0.875310018291029,NA,"no","no"
"ENSG00000269743",15.9084337911044,-0.0599497375641513,0.410309211702389,-0.146108680610454,0.883835593823296,0.965048182702133,"SLC25A53","no","no"
"ENSG00000269821",846.176600912508,1.88105261380761,0.197008396770718,9.54808345553318,1.3211769698615e-21,3.31893561955206e-19,"KCNQ1OT1","yes","no"
"ENSG00000269825",9.16612259090636,-0.225441784778496,0.541601255624758,-0.416250483980951,0.67722672166354,0.886885808258664,"LOC122539214","no","no"
"ENSG00000269834",37.6561433108751,0.493360734656772,0.339065970948617,1.45505823918714,0.145653139056205,0.46470750849951,"ZNF528-AS1","no","no"
"ENSG00000269837",67.1771687604374,-0.15617197128732,0.195583507171135,-0.798492539305323,0.424584720951024,0.751220637501263,NA,"no","no"
"ENSG00000269893",171.288056639244,0.0596994495003657,0.128263867938204,0.465442454371704,0.641614637607772,0.870502178880585,"SNHG8","no","no"
"ENSG00000269906",5.11812502434144,0.354707466221747,0.672493138314021,0.527451428145451,0.597880137999191,0.85125243074579,NA,"no","no"
"ENSG00000269918",49.8900899211582,0.387540825167254,0.226922101769103,1.70781436513215,0.0876707927469001,0.356838567749535,NA,"no","no"
"ENSG00000269929",32.3049410554187,-0.388039953084762,0.293956745329083,-1.32005799918064,0.186815654304917,0.52820024183037,"MIRLET7A1HG","no","no"
"ENSG00000269934",15.3132175459507,0.341969587987078,0.433920859724211,0.788092068688343,0.430642854113368,0.756053828843712,"LOC124904535","no","no"
"ENSG00000269935",4.81232518479195,0.188332895557342,0.69578322993721,0.270677543599805,0.786639049870425,0.932085710907462,NA,"no","no"
"ENSG00000269947",29.1187248048357,-0.29989971561188,0.29894779665004,-1.00318423140263,0.315771979720645,0.665323569396691,NA,"no","no"
"ENSG00000269958",15.766072284935,-0.110729044415786,0.391656064702233,-0.282720106734389,0.777391401864166,0.928359859404194,NA,"no","no"
"ENSG00000269973",52.1319546129279,0.00662723142140057,0.220318199645823,0.0300802722246927,0.976003034095286,0.994054720603481,NA,"no","no"
"ENSG00000269982",5.41556716070972,0.399456857560923,0.678013615021201,0.589157575469088,0.555755573465367,0.829269856835108,NA,"no","no"
"ENSG00000269984",5.22565102043622,0.641267496783727,0.68258141028426,0.939474013094895,0.347487428459168,0.693159379735199,NA,"no","no"
"ENSG00000269993",23.9400907649079,2.21785892957088,0.433811448575223,5.11249515625983,3.17931141555176e-07,1.66363213411503e-05,NA,"yes","yes"
"ENSG00000269994",11.9338479132442,-0.656550572958325,0.481617619690852,-1.36321958772971,0.172813315769576,0.506581950581766,"LINC02893","no","no"
"ENSG00000270006",9.15946422562404,-0.162622401998667,0.576203358579881,-0.282230916528269,0.777766453538335,0.928359859404194,"C16orf95-DT","no","no"
"ENSG00000270012",5.73518161450948,-0.716485373589621,0.697893137432183,-1.0266405201029,0.304589766569486,0.654180421105215,NA,"no","no"
"ENSG00000270019",8.98941332238717,0.590744356647665,0.531803124713392,1.11083280483927,0.266640323148028,0.61780303999298,NA,"no","no"
"ENSG00000270049",15.6066931106361,0.784081022541678,0.430231769176915,1.82246193497453,0.0683849243940745,0.311848322419985,"ATP6V0D1-DT","no","no"
"ENSG00000270062",5.32706370409755,-0.68955717695252,0.706539286993275,-0.975964379683649,0.329082116423679,0.676446572648674,NA,"no","no"
"ENSG00000270069",19.0009895414596,0.799038482460569,0.358774628687212,2.22713207281218,0.025938448244945,0.171236809783019,NA,"no","no"
"ENSG00000270072",9.66940963066975,0.667427351339395,0.539450755511968,1.23723499229502,0.215999854091515,0.56460680374774,NA,"no","no"
"ENSG00000270076",5.34600892815556,0.985664745142116,0.67233819032089,1.4660252226215,0.142641415558169,0.461281624666609,NA,"no","no"
"ENSG00000270091",4.8914009447895,0.127782750484205,0.707428330512123,0.180629959209719,0.856658038623657,0.955734396295966,NA,"no","no"
"ENSG00000270096",8.84627394121587,-0.361165423542965,0.528683041827972,-0.683141684087692,0.494517317744564,0.795571417650776,NA,"no","no"
"ENSG00000270170",89.820384972709,-0.129751181258466,0.17908045323063,-0.724541282522695,0.468733492272647,0.78134893761755,"NCBP2AS2","no","no"
"ENSG00000270175",4.91494771731789,1.10850525201131,0.757761571129089,1.46286812929772,0.143503466303626,0.462003188887946,NA,"no","no"
"ENSG00000270179",7.0540276357017,0.901510448874758,0.658953214541566,1.36809477362052,0.171282412441638,0.50467210894305,NA,"no","no"
"ENSG00000270344",7.34767881385763,0.485039459915292,0.593214786230592,0.817645600166733,0.413559581484586,0.741796272989826,NA,"no","no"
"ENSG00000270362",7.98726234323424,0.134389377012672,0.573647432836533,0.234271730892531,0.814774030790584,0.943401023213895,"HMGN3-AS1","no","no"
"ENSG00000270419",20.2136541236092,0.0615360061502948,0.359722610650128,0.171065160566584,0.864172529869561,0.958191610283587,"CAHM","no","no"
"ENSG00000270479",6.68604701964793,0.0631082968191522,0.679167215116594,0.0929201165994419,0.925967024152573,0.980326936698018,"BNIP3P37","no","no"
"ENSG00000270492",6.85014026345947,1.11457662564697,0.628694643440886,1.77284256717509,0.0762547976660725,0.329677671431308,NA,"no","no"
"ENSG00000270553",6.79948191490921,0.453117933665639,0.612935399649908,0.73925887446613,0.459749816715619,0.775155330055628,"LOC107984970","no","no"
"ENSG00000270558",13.4208719154437,-0.654102284521533,0.430973968133681,-1.5177303802225,0.129082382096301,0.436029872431454,NA,"no","no"
"ENSG00000270605",42.3693025864006,0.340241962657678,0.27782195187349,1.22467630928103,0.22069720365148,0.57043567625314,NA,"no","no"
"ENSG00000270629",6.53357898778915,0.115133976269491,0.614071109873584,0.187492905004427,0.851274186039281,0.954683197830237,"NBPF14","no","no"
"ENSG00000270647",36.0848554580957,-0.266895873506925,0.265982580233614,-1.00343365822118,0.315651671159217,0.665167958694456,"TAF15","no","no"
"ENSG00000270659",7.13992878152529,-0.482430423345235,0.620479487354453,-0.777512283930901,0.436856589954193,0.761640023323278,NA,"no","no"
"ENSG00000270673",7.86499531858919,-0.0123371136497161,0.571503445078721,-0.0215871203506337,0.98277730761034,0.995887471813368,"YTHDF3-DT","no","no"
"ENSG00000270720",5.32325157614283,-0.179620882132713,0.680052442098267,-0.264127986333675,0.79168129942576,0.933856538963461,NA,"no","no"
"ENSG00000270760",5.73967768065518,-0.0748837232578767,0.689023893011289,-0.108680880325655,0.913455607304729,0.97457498256437,NA,"no","no"
"ENSG00000270804",7.53797099473842,0.575214727087813,0.558978583060905,1.02904609321166,0.303458015668448,0.653341909713939,NA,"no","no"
"ENSG00000270820",77.8866826428609,0.607537445335891,0.183044910734339,3.31906220663866,0.000903203065443637,0.0150604602235307,NA,"no","no"
"ENSG00000270885",45.0432394376119,-0.300369648079764,0.24279523470984,-1.23713156248198,0.216038243847949,0.56460680374774,"RASL10B","no","no"
"ENSG00000270933",7.28816445285889,-0.258843636085082,0.600578958643442,-0.430990184321052,0.666475507619567,0.881266436383578,NA,"no","no"
"ENSG00000270953",11.7041439376925,1.0142012175991,0.472927392039893,2.14451781535535,0.0319914195215786,0.196518719918269,NA,"no","no"
"ENSG00000271109",12.3765456176239,0.456176025646216,0.455103132475851,1.00235747261182,0.316170973944995,0.665515923407657,NA,"no","no"
"ENSG00000271119",11.0266775184771,0.626929662425144,0.491238670963246,1.27622212883979,0.201877008271256,0.547463365280399,NA,"no","no"
"ENSG00000271122",30.4414352641145,-0.122087595649394,0.291704121786526,-0.418532295332939,0.67555797930783,0.885791843910814,"HERPUD2-AS1","no","no"
"ENSG00000271133",6.87816462303058,-0.0298441179860898,0.624807682546647,-0.0477652865349679,0.961903302294732,0.989233853538188,"ITGB8-AS1","no","no"
"ENSG00000271147",8.27519576583149,-0.467318131470253,0.55535151774256,-0.841481685995651,0.400078140603753,0.733229091937174,NA,"no","no"
"ENSG00000271200",6.30378957104301,0.479646075183608,0.628846989169919,0.762738922892424,0.445619112747597,0.767571282982418,NA,"no","no"
"ENSG00000271259",6.92509384184839,0.61931816258187,0.601101587301327,1.03030531887684,0.302866703027331,0.653096992312539,NA,"no","no"
"ENSG00000271265",5.83068772637869,0.99123845551166,0.688648927223674,1.43939591906124,0.150038379950785,0.471864608503248,NA,"no","no"
"ENSG00000271270",25.0327755131882,-0.450842367277689,0.32144653755117,-1.40254230365111,0.16075336714297,0.489959017479818,"TMCC1-DT","no","no"
"ENSG00000271327",4.69321590717468,0.937540467733818,0.788532364014642,1.18896891303298,0.234451900151672,0.584682572487108,NA,"no","no"
"ENSG00000271335",16.2151732011426,0.210956162067459,0.395613335101441,0.533238248941651,0.593868667524109,0.849469596786222,NA,"no","no"
"ENSG00000271427",6.41036201133607,0.5348960306439,0.637878983865929,0.838554089683453,0.401719582780312,0.733880157734714,NA,"no","no"
"ENSG00000271533",33.6218050675539,0.635910641106476,0.286349298286537,2.22075152588692,0.0263677954275086,0.173113462964923,NA,"no","no"
"ENSG00000271557",7.66373035001336,0.352817676840149,0.574734389392852,0.6138795300084,0.539294937890235,0.820651528051463,"YPEL5P2","no","no"
"ENSG00000271576",44.4302238294798,0.185570630814906,0.244390832694402,0.759319115078888,0.447661685595243,0.768966312848903,NA,"no","no"
"ENSG00000271601",41.090282664397,-0.468439758396159,0.256384013097046,-1.82710205967033,0.067684425639719,0.310036241437984,"LIX1L","no","no"
"ENSG00000271614",19.4003109218303,-0.38956587404544,0.375319036145669,-1.03795927338533,0.299289016187812,0.650800216065797,"ATP2B1-AS1","no","no"
"ENSG00000271643",9.90270432256633,0.0553661138217999,0.520703445780347,0.106329455413582,0.915320962016595,0.975547514336853,"PDCD6IP-DT","no","no"
"ENSG00000271670",18.4032897428163,0.378339800411897,0.380474429128633,0.994389560629279,0.320033248501458,0.668693431386602,NA,"no","no"
"ENSG00000271771",19.7353753925427,0.616738163980984,0.374042994924162,1.64884297353578,0.0991798084965185,0.379720769481724,NA,"no","no"
"ENSG00000271789",19.4665830980134,0.20795760228805,0.358528631496717,0.580030669851689,0.561893935463347,0.832966220266016,NA,"no","no"
"ENSG00000271811",4.94907427451706,-0.828583819316601,0.767760544614651,-1.07922167286218,0.280488920376684,0.632989889814616,NA,"no","no"
"ENSG00000271825",9.24998256226226,0.238583396988501,0.521910560799582,0.457134641274522,0.647574272564487,0.8739801917955,NA,"no","no"
"ENSG00000271830",5.31092489138487,0.514300467252458,0.717076436025816,0.717218474090177,0.473239301910315,0.783776310097467,NA,"no","no"
"ENSG00000271833",13.1954237863295,0.406983720719258,0.441097591112289,0.922661399471694,0.356183687677486,0.70170183606368,NA,"no","no"
"ENSG00000271851",5.00283799101568,-0.879086688517962,0.720862509332874,-1.21949286741451,0.222657181395129,0.572079947804611,NA,"no","no"
"ENSG00000271855",9.03166686240973,0.352816596914961,0.522566746493186,0.67516082736344,0.499573591338461,0.799225061624872,NA,"no","no"
"ENSG00000271869",10.9775359489143,0.993543888470976,0.494794662600881,2.00799233210889,0.0446441065009139,0.241320861074589,NA,"no","no"
"ENSG00000271870",24.489522766434,-0.10682495558578,0.320986044003855,-0.332802492760393,0.739283376452234,0.911893067517438,NA,"no","no"
"ENSG00000271917",17.7316504209349,0.867201545574445,0.397711077869215,2.18048124337039,0.0292218076993533,0.184573032398341,NA,"no","no"
"ENSG00000271918",10.2181374662862,0.0956168590697936,0.50525456667917,0.189244918058324,0.849900864146827,0.954225373047811,NA,"no","no"
"ENSG00000271936",14.7132661294935,-0.429495709113437,0.419646023342296,-1.02347141453335,0.306085008759721,0.655755068846796,NA,"no","no"
"ENSG00000271945",4.80371505766628,0.178048877407288,0.864654108704861,0.205919194293753,0.836854031865573,0.950255130706905,"LOC105377862","no","no"
"ENSG00000271966",7.6096801977541,-0.423753731228192,0.576314543351032,-0.735282036722929,0.462167745865974,0.776492419060895,NA,"no","no"
"ENSG00000271971",48.4018844582265,0.262639367118945,0.228977617301409,1.14700890949191,0.251377938700494,0.603497924201248,NA,"no","no"
"ENSG00000271976",27.3331512952787,0.149810794438327,0.300447748499074,0.498625119298536,0.618043505623933,0.86127160176745,NA,"no","no"
"ENSG00000271992",7.88479579276318,-0.00419802674977455,0.577399267046068,-0.00727057859157208,0.994198968702081,0.99876390345977,NA,"no","no"
"ENSG00000271993",10.3131259376114,-0.0441200473703708,0.490891645769112,-0.0898773644869124,0.928384668862742,0.980529075934635,NA,"no","no"
"ENSG00000272008",14.2647149636964,0.0481491212528901,0.412775897590293,0.116647123860612,0.907139693152946,0.972983765262699,NA,"no","no"
"ENSG00000272010",8.51383075549871,-0.25577661465631,0.541059727608303,-0.472732679231078,0.636403908770613,0.868827882460121,NA,"no","no"
"ENSG00000272024",6.15650955657943,0.665830760599527,0.669418365954602,0.994640712688008,0.319911038970778,0.668535634416603,NA,"no","no"
"ENSG00000272047",329.549787714432,-0.137667069098082,0.101902227047519,-1.35097213365009,0.176704359394064,0.512607318104459,"GTF2H5","no","no"
"ENSG00000272054",6.21083873021536,0.622027258698103,0.764304487115067,0.813847451093737,0.415732347704004,0.742971195124991,NA,"no","no"
"ENSG00000272077",15.0709556417632,0.0113476885242428,0.426951324075724,0.0265784127706095,0.978795991290195,0.994633439733468,NA,"no","no"
"ENSG00000272078",7.32942058151634,0.595641512103519,0.631652712432887,0.942988924735767,0.3456865679041,0.691279967882118,NA,"no","no"
"ENSG00000272079",11.4861372849013,0.783496781266001,0.480105260335223,1.63192709181928,0.102694846040136,0.386591003640308,NA,"no","no"
"ENSG00000272086",15.5128880423954,-0.0668958866877223,0.395658330553046,-0.169074884874068,0.865737739476012,0.958580988199406,NA,"no","no"
"ENSG00000272106",16.2506299958316,0.22747070263424,0.418976852367758,0.542919498651865,0.587185230159036,0.84684449953533,NA,"no","no"
"ENSG00000272108",16.6449440372479,0.688884601545687,0.402257506212772,1.71254629411764,0.0867960408665599,0.354588447694229,NA,"no","no"
"ENSG00000272129",5.76194547843035,-0.683923397642917,0.711611364983511,-0.961091167590844,0.336506330278036,0.682884657490249,NA,"no","no"
"ENSG00000272143",41.4910178893464,-0.393808720773537,0.244793168977146,-1.60874064590545,0.107673064132204,0.396138387797799,"FGF14-AS2","no","no"
"ENSG00000272144",20.5980148531562,0.430211090428637,0.348644567725197,1.23395322989151,0.217220332690734,0.56611397825959,NA,"no","no"
"ENSG00000272145",9.46453608618956,0.908382032038852,0.544286814483452,1.66893999242098,0.0951292728012218,0.371865344678358,NA,"no","no"
"ENSG00000272146",4.77153215033011,0.292440481347115,0.748085901346452,0.390918316761166,0.695857614349609,0.895212527684746,"ARF4-AS1","no","no"
"ENSG00000272156",6.02490842599165,-0.506645571946506,0.71971439773705,-0.703953642638687,0.481461643437704,0.788087896274375,NA,"no","no"
"ENSG00000272163",15.1174810896903,-0.121414188170995,0.411438135967169,-0.295097069418677,0.767919728362087,0.925253722263038,NA,"no","no"
"ENSG00000272168",179.269355398117,0.425139362899547,0.151668332268626,2.80308589499464,0.00506161868166616,0.0556661427824714,NA,"no","no"
"ENSG00000272219",19.0706426676868,0.823920017848416,0.36352461306567,2.26647656922085,0.0234222201621757,0.160732475447263,NA,"no","no"
"ENSG00000272223",23.9611430510157,-0.354685139235147,0.31814287390728,-1.1148611781841,0.264909915088476,0.61608658017734,NA,"no","no"
"ENSG00000272234",5.21655697721409,0.466059169722711,0.688530632805007,0.67688952025857,0.498476053729837,0.79857670769272,NA,"no","no"
"ENSG00000272277",7.36813745732622,-0.64112106499076,0.586582994028232,-1.09297588153383,0.27440438937699,0.626566169907369,NA,"no","no"
"ENSG00000272288",10.4543447161043,0.384924372480668,0.487742383091663,0.789196071173352,0.429997417910725,0.755690860128962,"ILRUN-AS1","no","no"
"ENSG00000272316",5.95171310853861,0.447867234297971,0.686286419578196,0.652595216109971,0.514017270477666,0.808719290287337,NA,"no","no"
"ENSG00000272323",7.16012950032309,-0.0051402218306255,0.580258019164734,-0.00885851062950361,0.992932023578266,0.998407127742587,"TTC23L-AS1","no","no"
"ENSG00000272325",118.486408524597,-0.0793183084652628,0.154965103552236,-0.51184625859025,0.608758612513526,0.856406869761433,"NUDT3","no","no"
