"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000171681",269.707782503636,-0.103549924292341,0.140438741805549,-0.737331614916605,0.46092071089656,0.713656945213054,"ATF7IP","no","no"
"ENSG00000171700",15.1627623650768,-0.173588428801162,0.42524008560838,-0.408212759511637,0.683117481388268,0.857361940409043,"RGS19","no","no"
"ENSG00000171703",116.792965766555,0.586867777877298,0.17892449497436,3.27997448287557,0.00103816475938686,0.00896847032613153,"TCEA2","no","no"
"ENSG00000171714",39.1005578622722,0.0325678478837178,0.273924557660859,0.118893494478284,0.90535973585842,0.96055848349132,"ANO5","no","no"
"ENSG00000171720",150.870125486476,0.129900770118427,0.17229122871235,0.753960437157853,0.450872978238217,0.705069398180037,"HDAC3","no","no"
"ENSG00000171723",45.615514357522,0.12414856236424,0.242988837217566,0.510922904055385,0.609405042436787,0.816122894330834,"GPHN","no","no"
"ENSG00000171724",140.75315950546,-4.33768681088915,0.259323787148827,-16.7269144823947,8.34509265999073e-63,8.35604559410697e-60,"VAT1L","yes","yes"
"ENSG00000171729",35.3294249103599,-0.544113089740124,0.311896037998107,-1.74453350941068,0.0810661035419178,0.252524718180194,"TMEM51","no","no"
"ENSG00000171735",375.630945502387,-0.428341467414148,0.120112566961333,-3.5661669569683,0.000362240645241184,0.00365687295362886,"CAMTA1","no","no"
"ENSG00000171757",4.23099207457217,1.43308903200964,0.853718943833039,1.67864265208329,0.0932217087565451,0.276063770053347,"LRRC34","no","no"
"ENSG00000171763",28.9210624036143,0.286813497066079,0.332267850667159,0.863199664036672,0.388027698390988,0.652757109367955,"SPATA5L1","no","no"
"ENSG00000171766",25.9174218510174,-1.01906954170355,0.335607440708662,-3.0364926938202,0.0023934790922658,0.0177939343560048,"GATM","no","no"
"ENSG00000171786",18.0602616539409,-3.67438871125514,1.06059297752956,-3.46446637786901,0.000531284548299421,0.00506046952931334,"NHLH1","yes","yes"
"ENSG00000171791",72.6374678707,-1.115632265181,0.20213204906572,-5.51932397824884,3.40306278739206e-08,8.55894331504053e-07,"BCL2","yes","no"
"ENSG00000171792",142.211513635806,-0.337630854416686,0.219248512438931,-1.53994593012679,0.123573533778307,0.332966251325495,"RHNO1","no","no"
"ENSG00000171793",102.556324843127,0.207404568309325,0.181862454433584,1.1404474274544,0.254099943414877,0.513942077193504,"CTPS1","no","no"
"ENSG00000171798",40.1057323569274,0.0484058039708797,0.275070524501393,0.175975975828826,0.860312816407124,0.942409834629785,"KNDC1","no","no"
"ENSG00000171806",15.1583550926748,0.0352523625218177,0.476586903803043,0.0739683827661078,0.941035543217611,0.976532010616386,"METTL18","no","no"
"ENSG00000171811",7.67549152464772,2.6522881745137,0.710650367580566,3.73219841360739,0.000189815891085043,0.00209976709608005,"CFAP46","yes","yes"
"ENSG00000171812",3.41269403428652,2.79773519364716,1.09232160921294,2.56127423466705,0.010428899895952,0.0574557789659721,"COL8A2","no","no"
"ENSG00000171813",20.9515302426632,-0.144766713192964,0.381729455590649,-0.3792390423971,0.704510361506951,0.867493697771336,"PWWP2B","no","no"
"ENSG00000171817",2.79148126729369,-0.727931891734413,1.0739672835011,-0.677797082757845,0.497900360985601,0.741035320668011,"ZNF540","no","no"
"ENSG00000171823",3.68001284923116,-0.0533723637543826,0.867202836578774,-0.0615454210977254,0.950924842136941,0.980358230107846,"FBXL14","no","no"
"ENSG00000171824",117.107104782255,-0.0466964776925452,0.179148630871006,-0.260657742487402,0.794356456336029,0.913857876415303,"EXOSC10","no","no"
"ENSG00000171827",37.7756169559341,0.108724502755189,0.282999584850671,0.384186085688286,0.700840530482414,0.865439598555649,"ZNF570","no","no"
"ENSG00000171843",121.886423402845,0.945107645549432,0.250358996173708,3.77500972600834,0.00016000142065331,0.00180774524702869,"MLLT3","no","no"
"ENSG00000171848",135.445171222712,-0.0193388996186158,0.23807111638423,-0.0812316080687592,0.935257762964923,0.974547602612184,"RRM2","no","no"
"ENSG00000171853",9.9119316552914,0.998828952344161,0.560704384703169,1.78138245320291,0.0748499927682441,0.239546890559336,"TRAPPC12","no","no"
"ENSG00000171855",4.74689779310776,-1.24528459552163,0.760535337492502,-1.63737900677615,0.101551301896625,0.291934937679136,"IFNB1","no","no"
"ENSG00000171858",1775.08612911598,-0.156526719790085,0.113302821268416,-1.38149004621227,0.167128336239718,0.400625077371125,"RPS21","no","no"
"ENSG00000171861",22.2204388204277,0.0301289364547047,0.352979153244314,0.0853561355614986,0.931978264594278,0.97291447589064,"MRM3","no","no"
"ENSG00000171862",183.281870087299,0.465988469304241,0.140814638048216,3.30923315759746,0.000935518949425995,0.00820358461343944,"PTEN","no","no"
"ENSG00000171863",1966.50683038259,-0.0131810348674981,0.0992726095670147,-0.132776149685076,0.894370417122119,0.957401706605634,"RPS7","no","no"
"ENSG00000171865",107.808638566551,-0.227618479158637,0.192981515080639,-1.1794833254549,0.238205772580168,0.494723189331977,"RNASEH1","no","no"
"ENSG00000171867",76.9070848169583,0.220766838377873,0.205170378862808,1.07601711124925,0.281919603785064,0.545553082768513,"PRNP","no","no"
"ENSG00000171877",17.6525839266855,-0.488542817668375,0.413013591027629,-1.18287346538118,0.23685929924174,0.493077291209969,"FRMD5","no","no"
"ENSG00000171885",2.36579183686919,1.34057499911434,1.19885494558366,1.1182128447255,0.263476099677082,0.525280063828587,"AQP4","no","no"
"ENSG00000171914",41.4869954460645,0.406028690360044,0.266355941335456,1.52438383136601,0.127412856687344,0.338559032379716,"TLN2","no","no"
"ENSG00000171928",10.4563220708227,-0.623982902313117,0.47837813685526,-1.3043716972833,0.192106880349558,0.436064654304374,"TVP23B","no","no"
"ENSG00000171940",175.422951324607,-0.499714582128029,0.175161459227965,-2.85287976208095,0.00433250109366837,0.029005850406043,"ZNF217","no","no"
"ENSG00000171943",46.9008618531963,-0.743513951561452,0.261166732530932,-2.84689379981959,0.00441480876638372,0.029470688019264,"SRGAP2C","no","no"
"ENSG00000171953",27.236957534921,-0.0507904528392335,0.318204396094058,-0.159615811291998,0.873183723065443,0.947663083622124,"ATPAF2","no","no"
"ENSG00000171956",44.0878400581779,-0.567022221712192,0.333660602619878,-1.69939818264421,0.0892441841713657,0.268100707783508,"FOXB1","no","no"
"ENSG00000171960",125.145381285118,-0.0650049463407681,0.163500223140988,-0.397583227055986,0.69093742634058,0.86099931133955,"PPIH","no","no"
"ENSG00000171962",10.7268743205207,1.48733848659365,0.522904726887221,2.84437758948473,0.00444982803632182,0.0296673720224352,"DRC3","no","no"
"ENSG00000171984",7.35162353739357,0.26845803845642,0.564875195474254,0.475251950532241,0.634607402570939,0.829439838234476,"SHLD1","no","no"
"ENSG00000171988",260.269631068312,-0.359036410837395,0.143200049737258,-2.5072366350162,0.0121679220768994,0.0647864006626803,"JMJD1C","no","no"
"ENSG00000171992",9.55457347137024,0.254405455495183,0.589957520718067,0.431226735080067,0.666303516266238,0.847344708215701,"SYNPO","no","no"
"ENSG00000172005",4.47625682934857,-2.83523410907892,0.920094067588294,-3.0814611341974,0.00205987366066087,0.0157825135903624,"MAL","no","no"
"ENSG00000172006",10.8254112841829,0.824437885056758,0.497235490464999,1.6580431221548,0.0973087628492749,0.283688091786095,"ZNF554","no","no"
"ENSG00000172007",30.8124441635957,-0.498892860909383,0.307509468523828,-1.6223658520314,0.104725036286656,0.298381612368578,"RAB33B","no","no"
"ENSG00000172009",115.06686638182,-0.149691094654438,0.164078363160106,-0.91231465119122,0.361603103879472,0.6277993784683,"THOP1","no","no"
"ENSG00000172020",81.9312615548529,-3.49070271854785,0.261545463013889,-13.3464472230683,1.24234179773007e-40,5.5287660948426e-38,"GAP43","yes","yes"
"ENSG00000172031",3.9272299348468,-0.743504623740156,0.82566250793962,-0.900494592633881,0.367857101667632,0.633294500947467,"EPHX4","no","no"
"ENSG00000172037",375.447740029395,-0.218404482318462,0.125515941608354,-1.74005372958876,0.0818495839050812,0.254327421207003,"LAMB2","no","no"
"ENSG00000172046",60.9038141565101,0.0859369622246979,0.219279069578149,0.391906817144126,0.695127065760299,0.862504254760743,"USP19","no","no"
"ENSG00000172053",200.557980246064,0.143379545732607,0.140225816830817,1.02249035857352,0.306548873593694,0.572803767651572,"QARS1","no","no"
"ENSG00000172057",85.5167024708131,-0.126409919549868,0.191433370917908,-0.660333770145415,0.509039663419752,0.748538269632661,"ORMDL3","no","no"
"ENSG00000172059",5.53779172996066,-0.267967219997764,0.63925395992117,-0.419187422837098,0.675079163149169,0.853154789998646,"KLF11","no","no"
"ENSG00000172071",35.9769028240656,-0.160505814769681,0.28297434543831,-0.567209774868697,0.570571667711,0.790755076851032,"EIF2AK3","no","no"
"ENSG00000172081",43.2826701203662,0.019584271600149,0.25472510352049,0.0768839479481204,0.938715867427054,0.975946206136842,"MOB3A","no","no"
"ENSG00000172086",87.4162785364931,0.580351438897525,0.238373845161827,2.43462716517216,0.0149071407774365,0.0757621427709938,"KRCC1","no","no"
"ENSG00000172113",63.3810372498841,0.0525747428653047,0.212807579300601,0.247052962296237,0.804867236133906,0.91856233011122,"NME6","no","no"
"ENSG00000172115",320.958834218778,-0.58866372295845,0.120668968357342,-4.87833559010147,1.06984787059807e-06,2.07757972543657e-05,"CYCS","no","no"
"ENSG00000172123",21.6633808200846,-0.659653203993687,0.356866452427396,-1.84845955540719,0.0645358900603181,0.218266728869824,"SLFN12","no","no"
"ENSG00000172159",51.156424501379,0.951690544020905,0.249544560223216,3.81370983671063,0.000136896187270699,0.00158393204195957,"FRMD3","no","no"
"ENSG00000172164",37.4131430103643,1.02302617555713,0.280543925301525,3.64658109940393,0.000265752629552913,0.00280475815419447,"SNTB1","yes","no"
"ENSG00000172167",15.0408881924827,0.499827110335867,0.424546183005576,1.17732093784789,0.239067432953827,0.495911700050175,"MTBP","no","no"
"ENSG00000172171",13.1762676056864,-0.149596244888814,0.46566276021656,-0.321254473557737,0.748017554106085,0.888988189503747,"TEFM","no","no"
"ENSG00000172172",138.321349702355,-1.28235296722091e-05,0.16646296853762,-7.70353297484962e-05,0.999938534699818,0.999938534699818,"MRPL13","no","no"
"ENSG00000172175",93.6928852627575,-0.847249733164256,0.242599178656901,-3.4923850025168,0.000478727682671962,0.004620298918125,"MALT1","no","no"
"ENSG00000172183",28.2505148316304,-0.625002753569005,0.348206381890479,-1.79492044394978,0.0726663761761773,0.235094509838154,"ISG20","no","no"
"ENSG00000172197",7.27190753423354,-1.17945594309134,0.639156788067023,-1.84533116930248,0.0649893790178582,0.218738412026283,"MBOAT1","no","no"
"ENSG00000172201",605.704721094407,-1.59177314556591,0.380055035630945,-4.18827010915231,2.81088849342498e-05,0.000393647242597567,"ID4","yes","no"
"ENSG00000172209",3.73044706547991,-0.219089228278019,0.791919341499781,-0.27665598855446,0.782044269241829,0.906922275607915,"GPR22","no","no"
"ENSG00000172216",42.6198204940907,-1.09896565440305,0.286367668604377,-3.83760380408478,0.000124240721124422,0.00145395222288851,"CEBPB","yes","no"
"ENSG00000172239",85.2025302910058,0.334255979857134,0.197165011375145,1.69531083393466,0.0900164706711493,0.269712713039552,"PAIP1","no","no"
"ENSG00000172244",21.9919430976625,0.0939235742882138,0.345313270455871,0.271995264370289,0.785625660613082,0.908707581306923,"C5orf34","no","no"
"ENSG00000172247",9.40407180508705,-0.567631135609543,0.613786089059716,-0.924802868176957,0.355068458419532,0.622074935702405,"C1QTNF4","no","no"
"ENSG00000172260",32.4341071054338,2.80750534938062,0.393980898017761,7.12599357863805,1.03332534872274e-12,4.86908982702557e-11,"NEGR1","yes","yes"
"ENSG00000172262",119.90297346481,0.138062083560366,0.169002576573802,0.816922950876287,0.413972461022903,0.67385015322793,"ZNF131","no","no"
"ENSG00000172264",10.4066136900109,-0.162583529140738,0.484775034150603,-0.335379336160757,0.737338953610372,0.88367050985875,"MACROD2","no","no"
"ENSG00000172269",43.5540588432845,-0.327800103277986,0.253979965523206,-1.29065338914709,0.196823894047375,0.442012280141995,"DPAGT1","no","no"
"ENSG00000172270",381.075715408134,-0.396723176264801,0.125466841322336,-3.16197628061412,0.0015670232781002,0.0126602521121751,"BSG","no","no"
"ENSG00000172273",52.2231126313518,0.421827380469748,0.233691129399971,1.80506372472434,0.0710647107301597,0.231936559249252,"HINFP","no","no"
"ENSG00000172292",48.8887520707913,-0.0188738041309841,0.236191661557158,-0.079908850323307,0.936309750801817,0.974689823380606,"CERS6","no","no"
"ENSG00000172296",3.40614690225165,-0.548133627485016,0.892986953434014,-0.613820420754355,0.539334001457382,0.770513094680147,"SPTLC3","no","no"
"ENSG00000172301",126.004769615484,-0.128741631608365,0.162150315509529,-0.793964730835196,0.427215963945598,0.684648090264322,"COPRS","no","no"
"ENSG00000172315",33.3786630834618,-0.307447762721613,0.283234289984298,-1.0854891995551,0.277705044678366,0.540944536264586,"TP53RK","no","no"
"ENSG00000172318",15.4902893081759,0.94535872386023,0.443176744035853,2.13314154359993,0.0329131167319654,0.136218300997886,"B3GALT1","no","no"
"ENSG00000172331",44.0153818033181,-0.0733772725570543,0.260565901045077,-0.28160734870815,0.778244604721963,0.904873852402247,"BPGM","no","no"
"ENSG00000172336",75.6459103460784,-0.060066142539894,0.212359287424161,-0.28285149789526,0.777290675902687,0.904267129743279,"POP7","no","no"
"ENSG00000172339",29.0258255688122,0.581495400781205,0.349717529887827,1.6627573715499,0.0963610128328755,0.28176670680699,"ALG14","no","no"
"ENSG00000172340",94.826354601571,0.024728479966116,0.208027829635301,0.118871018408778,0.905377542888321,0.96055848349132,"SUCLG2","no","no"
"ENSG00000172348",16.1114072550928,0.667527535191272,0.405811247566834,1.64492122678619,0.0999860568707199,0.288886675766601,"RCAN2","no","no"
"ENSG00000172354",340.552120213668,-0.133524830707987,0.14377663379065,-0.928696320032155,0.353046488419614,0.619988796554931,"GNB2","no","no"
"ENSG00000172361",7.90225637789183,0.414187731658167,0.556701997766643,0.744002596218068,0.456874904445658,0.710640081953776,"CFAP53","no","no"
"ENSG00000172366",13.5918871204499,0.29001514890292,0.437257603775244,0.663259246720821,0.507164532395046,0.747221167325826,"MCRIP2","no","no"
"ENSG00000172375",14.1330733057288,0.540751071790566,0.416018152554435,1.2998256649866,0.193660727033871,0.437792931820184,"C2CD2L","no","no"
"ENSG00000172379",90.3649835101407,0.621223756726296,0.212468164206092,2.92384395115173,0.00345738023165621,0.023957910333635,"ARNT2","no","no"
"ENSG00000172380",135.157430722133,-0.469907765093126,0.260593257388554,-1.80322303731933,0.0713531938766585,0.232572737927303,"GNG12","no","no"
"ENSG00000172382",4.25275842666254,0.958328262190301,0.784211082316194,1.22202846121461,0.221696864231974,0.475030822771225,"PRSS27","no","no"
"ENSG00000172409",26.3902109013864,0.409101058309369,0.314818782257048,1.29948110267239,0.193778874569904,0.437998215220716,"CLP1","no","no"
"ENSG00000172426",19.5847269057301,0.121425532194437,0.395671979739317,0.306884334529922,0.758931413346486,0.895467143613614,"RSPH9","no","no"
"ENSG00000172428",289.904363755501,0.165436393038432,0.14255818695354,1.16048328457171,0.245852095432087,0.5040691605986,"COPS9","no","no"
"ENSG00000172432",58.24835288864,-0.179466639536561,0.221889958688194,-0.80880919802573,0.418624904655598,0.677725202103684,"GTPBP2","no","no"
"ENSG00000172456",23.3354541469821,0.580579068468985,0.333998307828509,1.73826949077563,0.0821633395652928,0.254956200498849,"FGGY","no","no"
"ENSG00000172458",11.4816204944327,-0.0418925088297976,0.492316675945187,-0.0850926057894933,0.932187768712413,0.973000211254256,"IL17D","no","no"
"ENSG00000172461",9.1079479433784,-0.390816188200583,0.517833080803665,-0.754714603389273,0.450420242362478,0.704636529917904,"FUT9","no","no"
"ENSG00000172465",26.1581414930944,0.307950770957304,0.311010011312471,0.990163530935043,0.322094194726691,0.588199144388045,"TCEAL1","no","no"
"ENSG00000172466",314.676571412834,-0.162189610913715,0.12000883801773,-1.35148055420512,0.176541544927706,0.413625634876686,"ZNF24","no","no"
"ENSG00000172469",33.9125020338479,0.167344805255122,0.291929749828593,0.573236558978243,0.566484533881185,0.7881588117508,"MANEA","no","no"
"ENSG00000172476",12.7812693429674,0.376129763694804,0.512613949787799,0.733748591606816,0.46310197751138,0.715394540710618,"RAB40A","no","no"
"ENSG00000172493",124.967409990427,-0.365602658949441,0.172000401045162,-2.12559189820403,0.0335372547947082,0.138194536796816,"AFF1","no","no"
"ENSG00000172500",77.6747732420116,0.711127769283857,0.216813501868713,3.27990537099698,0.00103841910336271,0.00896847032613153,"FIBP","no","no"
"ENSG00000172530",65.6102506141404,-0.28950490858934,0.212745285468348,-1.36080528389623,0.173575231663518,0.410033734367624,"BANP","no","no"
"ENSG00000172531",24.9751184021758,0.415832199794852,0.403089059860018,1.03161370824418,0.302253116028363,0.568023128667496,"PPP1CA","no","no"
"ENSG00000172534",215.1917969872,0.0494854954963881,0.150691870379881,0.328388620909938,0.742617845591638,0.886444863254759,"HCFC1","no","no"
"ENSG00000172572",52.7827540419995,-0.247822464677665,0.386017687716009,-0.641997692240431,0.520874681409861,0.75840235100778,"PDE3A","no","no"
"ENSG00000172575",4.1488468618873,-0.179405594377385,0.852757168644687,-0.210382980025275,0.833368775373856,0.930481506042763,"RASGRP1","no","no"
"ENSG00000172586",212.062118562531,-0.244738657381359,0.157504046347802,-1.55385631706835,0.120218693516325,0.326610766292189,"CHCHD1","no","no"
"ENSG00000172590",225.433466232432,-0.14102509439445,0.155665513340006,-0.905949502677721,0.36496258103172,0.631361499968242,"MRPL52","no","no"
"ENSG00000172594",29.0004891113662,2.22441771489349,0.415306259138078,5.35609003223314,8.5042145352653e-08,2.02145431853836e-06,"SMPDL3A","yes","yes"
"ENSG00000172602",11.1242029715708,0.960826280685142,0.549398264439258,1.74887025110246,0.0803134499322845,0.251220915247174,"RND1","no","no"
"ENSG00000172613",6.78857507491267,0.916024401603982,0.668033825194126,1.37122458033886,0.170304957964754,0.404778576821691,"RAD9A","no","no"
"ENSG00000172638",116.10944108926,0.570445859676854,0.21367799012456,2.66965193440992,0.00759299120349912,0.0451214065546215,"EFEMP2","no","no"
"ENSG00000172661",95.2873056871554,0.513580581716453,0.195199115371463,2.63105998579508,0.008511901059381,0.0491243396514204,"WASHC2C","no","no"
"ENSG00000172663",47.6550747846531,0.102669139281761,0.255109362204985,0.402451475690118,0.68735179298666,0.859645829464424,"TMEM134","no","no"
"ENSG00000172667",311.230959251741,-2.27935060835831,0.254633317381841,-8.95150183720955,3.50678275093732e-19,3.19216854845266e-17,"ZMAT3","yes","yes"
"ENSG00000172671",13.4045314440172,0.187935170112539,0.433373040149786,0.433656809956576,0.664537674365467,0.846234688923845,"ZFAND4","no","no"
"ENSG00000172687",190.783211711491,-0.0446215375282843,0.205090734857105,-0.217569738386154,0.827764364919451,0.927385516809408,"ZNF738","no","no"
"ENSG00000172716",3.11067176338786,-0.33496347978874,1.01919416435829,-0.32865521752633,0.7424163067682,0.886444863254759,"SLFN11","no","no"
"ENSG00000172725",80.2673350482248,0.165682762500048,0.201079588903497,0.823966089266095,0.40995882635674,0.670472678344357,"CORO1B","no","no"
"ENSG00000172728",11.0275654149884,0.0214583110919379,0.516237518645829,0.0415667407286212,0.96684408736868,0.986549208568475,"FUT10","no","no"
"ENSG00000172731",42.7685076307997,0.0917347470590312,0.272488844155575,0.336655055891595,0.736376947692493,0.883168242803001,"LRRC20","no","no"
"ENSG00000172732",102.28202823245,-0.384680771371129,0.189156732252021,-2.03366153977857,0.0419857324384853,0.162277957900226,"MUS81","no","no"
"ENSG00000172733",61.303044292569,-0.228246733872769,0.257061762065138,-0.887906206038271,0.374591206156177,0.640004875101644,"PURG","no","no"
"ENSG00000172748",3.06507258197335,1.11871236282652,0.971815183962192,1.15115752592526,0.249667435416034,0.509155038543824,"ZNF596","no","no"
"ENSG00000172757",934.783870989561,-0.149168410585897,0.124692908068571,-1.19628624351167,0.231584875193615,0.487277750144,"CFL1","no","no"
"ENSG00000172765",84.082866929132,-0.330041034811049,0.197147934314337,-1.67407807725149,0.0941152556667996,0.278131709478243,"TMCC1","no","no"
"ENSG00000172766",138.256235018311,0.078559356863606,0.163745614985647,0.479764645120373,0.631394755115098,0.827585320436798,"NAA16","no","no"
"ENSG00000172771",4.66804301047673,1.64830468990683,0.899314390931104,1.83284589519385,0.0668254917364143,0.222169560833484,"EFCAB12","no","no"
"ENSG00000172775",123.370219454206,0.108299612240457,0.178926810487671,0.605273250807317,0.544997451698323,0.774060653693159,"PSME3IP1","no","no"
"ENSG00000172785",43.8418545893068,-0.0847062397043597,0.260675367851567,-0.324949151899128,0.745219555870975,0.88767007469211,"ZNG1A","no","no"
"ENSG00000172794",16.4621988254231,3.02850455494523,0.581087500006274,5.21178747591805,1.87029737829142e-07,4.18492099128588e-06,"RAB37","yes","yes"
"ENSG00000172795",249.019132624613,0.0315410544194458,0.136746948701573,0.230652710857036,0.817584614169126,0.923341541209895,"DCP2","no","no"
"ENSG00000172803",6.41063418651148,0.703628245456749,0.727563261437545,0.967102495068946,0.3334927983362,0.599852713836787,"SNX32","no","no"
"ENSG00000172809",2159.9897536951,-0.0988201468463816,0.126156779111465,-0.783312221050519,0.433443788368023,0.689867170022262,"RPL38","no","no"
"ENSG00000172817",10.0223056978104,0.0172199047878959,0.506109630136268,0.0340240607222974,0.972857964124377,0.98928323981191,"CYP7B1","no","no"
"ENSG00000172819",7.03141171749869,-0.0313462112667865,0.64950293132304,-0.0482618472605414,0.961507560577556,0.984431556653459,"RARG","no","no"
"ENSG00000172828",12.1591395266275,1.01799903595588,0.475666997352284,2.14015065502209,0.0323425935049628,0.134412630491053,"CES3","no","no"
"ENSG00000172830",27.345314097672,0.491716050216012,0.326874909281868,1.50429426136222,0.132505616035449,0.347612980924174,"SSH3","no","no"
"ENSG00000172831",55.8443530828649,0.354408369710094,0.242398225109604,1.46209143878773,0.143716154467495,0.365012354806193,"CES2","no","no"
"ENSG00000172840",93.8519700079432,-1.01303071633657,0.270887456246313,-3.73967377587037,0.000184259229882526,0.00204291842349339,"PDP2","yes","no"
"ENSG00000172845",173.306624387386,0.306461681779432,0.145315211868255,2.10894425875575,0.034949393317606,0.142257172342827,"SP3","no","no"
"ENSG00000172869",42.8746412850824,0.154821073739475,0.258750805202102,0.598340451998011,0.549612790263029,0.777210774589452,"DMXL1","no","no"
"ENSG00000172878",18.5042566388372,0.731178233143376,0.391187566199287,1.86912442092007,0.0616055061483981,0.210668476841726,"METAP1D","no","no"
"ENSG00000172888",55.4928742904811,-0.399739441324822,0.222242341358816,-1.79866464185343,0.0720717452487647,0.234116267362218,"ZNF621","no","no"
"ENSG00000172889",36.393374859432,-0.936270508643144,0.338086462906944,-2.76932267737927,0.00561729720090598,0.0352782118603351,"EGFL7","no","no"
"ENSG00000172890",27.4764055026089,0.472123354063908,0.305524886129397,1.54528608142236,0.122277080613349,0.330566482172088,"NADSYN1","no","no"
"ENSG00000172893",117.239432125588,-0.385319706775648,0.183311852472009,-2.10199014182394,0.0355541393728341,0.143918873969686,"DHCR7","no","no"
"ENSG00000172915",284.971562007385,0.700459059882395,0.122220354281417,5.73111626128624,9.97718490237456e-09,2.77507776598859e-07,"NBEA","no","no"
"ENSG00000172922",90.8420031294829,0.866345187653634,0.199928229095548,4.33328095573535,1.46903438417643e-05,0.00021954664056801,"RNASEH2C","no","no"
"ENSG00000172932",91.7073292864766,-0.0268289579131159,0.189861959345449,-0.141307705901746,0.887626862271517,0.954855969949102,"ANKRD13D","no","no"
"ENSG00000172936",43.8743537084928,1.01392407829166,0.287920084449263,3.52154689114899,0.000429036781801669,0.00421693146088622,"MYD88","yes","no"
"ENSG00000172939",156.582192085638,-0.0666167972600892,0.160697178079898,-0.414548643952961,0.678472350116135,0.854562431317986,"OXSR1","no","no"
"ENSG00000172943",91.3440568086636,-0.317963945907344,0.220366134625473,-1.44288933709231,0.149051647359241,0.372477997557699,"PHF8","no","no"
"ENSG00000172954",42.4198026627497,0.106543125243875,0.281688447290633,0.378230368581459,0.705259467372219,0.867919416009594,"LCLAT1","no","no"
"ENSG00000172965",60.4814464340843,-2.83763128162523,0.286999218786772,-9.88724392219852,4.72867039639388e-23,6.06064227365011e-21,"MIR4435-2HG","yes","yes"
"ENSG00000172985",7.19490666996045,-1.9490133516054,0.759721158237017,-2.56543250174606,0.0103047268512351,0.0569659009979471,"SH3RF3","no","no"
"ENSG00000172986",4.66118757449254,0.184656585958482,0.878786129028214,0.210126878268641,0.833568647927066,0.930504689829956,"GXYLT2","no","no"
"ENSG00000172987",6.2262621826733,-2.93679467573341,0.88265823727112,-3.32721607494763,0.000877183277391474,0.00776428358402697,"HPSE2","yes","yes"
"ENSG00000172992",78.0394224455891,-0.0713636504300068,0.19530378264596,-0.365398198965621,0.714814185461647,0.872476973112342,"DCAKD","no","no"
"ENSG00000173011",38.8737563998329,0.178194825605609,0.263736049306226,0.675655929761446,0.499259122493623,0.741369024142212,"TADA2B","no","no"
"ENSG00000173013",7.78557128829893,1.94769950004721,0.714787740129841,2.72486416693914,0.00643279459776109,0.0393207944489624,"CCDC96","no","no"
"ENSG00000173020",33.822827989135,-0.538147059803391,0.286574942576823,-1.87785803938224,0.060400587925776,0.208542633383021,"GRK2","no","no"
"ENSG00000173039",76.7513088166222,-0.28934381938408,0.235033832848785,-1.23107305819345,0.21829554099198,0.47043319341174,"RELA","no","no"
"ENSG00000173040",12.5205266039218,0.699891350762803,0.483175633209268,1.44852368923098,0.147470645715262,0.370918385875615,"EVC2","no","no"
"ENSG00000173041",43.2838919351968,0.245240536828452,0.259218633509374,0.946076034381934,0.34410980639526,0.611534465697001,"ZNF680","no","no"
"ENSG00000173064",86.5249035900384,0.454573475426677,0.186121350003259,2.44234997983153,0.0145919929413356,0.0744991456064812,"HECTD4","no","no"
"ENSG00000173065",121.203708790698,-0.601004775933483,0.187821944139636,-3.19986452427873,0.00137492198800896,0.0113078157956322,"FAM222B","no","no"
"ENSG00000173068",66.3203453011715,1.0187563788115,0.260872993080591,3.905181470804,9.41547030326724e-05,0.0011453701573929,"BNC2","yes","no"
"ENSG00000173085",36.5863951446165,0.189573275187212,0.264643290961835,0.716335088254897,0.473784465666307,0.723063848060232,"COQ2","no","no"
"ENSG00000173110",3.42860021269749,-4.56117715382652,1.26342618615674,-3.61016512385366,0.00030600213923213,0.00316696400041212,"HSPA6","yes","yes"
"ENSG00000173113",539.081775683699,-0.177261364532884,0.111101351750467,-1.5954924196693,0.110602163777331,0.309566258888299,"TRMT112","no","no"
"ENSG00000173114",140.780057452218,0.399032345398725,0.193317855500945,2.06412565649827,0.0390058039520872,0.15407100224763,"LRRN3","no","no"
"ENSG00000173120",197.875295947772,0.115176267916048,0.138827744166055,0.829634368893028,0.406745538815149,0.668152370506786,"KDM2A","no","no"
"ENSG00000173137",5.63421837369026,1.25598030335099,0.682517092170916,1.84021809528027,0.065736224383604,0.220050156884605,"ADCK5","no","no"
"ENSG00000173141",160.295687866361,0.10376317707925,0.164884481742902,0.629308325334362,0.529147221992692,0.763254492081113,"MRPL57","no","no"
"ENSG00000173145",84.7083152591404,-0.115419622994019,0.194971262032004,-0.591982745513917,0.553862142651012,0.780081352739505,"NOC3L","no","no"
"ENSG00000173153",3.91325889882364,0.818228757448585,0.85908820020723,0.952438593908299,0.34087459428236,0.607995006861647,"ESRRA","no","no"
"ENSG00000173156",11.5193368000052,0.172188057407889,0.489754030901727,0.3515806844731,0.725152753048572,0.877785693866164,"RHOD","no","no"
"ENSG00000173157",16.5812404314706,-4.93131086466254,1.59575750135267,-3.09026331412036,0.00199979119686546,0.0154309541636181,"ADAMTS20","no","no"
"ENSG00000173163",89.5869230116968,0.496291682677824,0.253999036685955,1.95391167286764,0.0507116638691412,0.185026546765546,"COMMD1","no","no"
