"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000145990",33.1691612641995,-0.444817759820459,0.298596192608909,-1.48969669014858,0.136304005295884,0.292414160497107,"GFOD1","no","no"
"ENSG00000145996",49.9227288531403,-0.0310995592796144,0.194740046643232,-0.159697811599016,0.873119124869118,0.933027202773582,"CDKAL1","no","no"
"ENSG00000146005",4.27653906639779,2.39881770434393,0.726982532011434,3.2996909811668,0.000967913440248227,0.00653943695614053,"PSD2","yes","yes"
"ENSG00000146006",22.1056709794521,0.572546737063374,0.407201067070305,1.40605411764435,0.159708055435271,0.326307687160342,"LRRTM2","no","no"
"ENSG00000146007",243.228188452548,-0.288855833857744,0.124930707894186,-2.31212836881066,0.0207706102353759,0.0745263047821859,"ZMAT2","no","no"
"ENSG00000146021",55.9396732781081,-0.0514499496290968,0.18487693098422,-0.278292966868258,0.780787474590479,0.8787968097648,"KLHL3","no","no"
"ENSG00000146038",2.00043624144547,3.37116161553724,1.15506550672574,2.91858911542902,0.00351619354928424,0.0186494619426551,"DCDC2","no","no"
"ENSG00000146063",63.5561255941428,-0.411438395368058,0.173018972024241,-2.37799583799639,0.0174070223917315,0.0653026399182034,"TRIM41","no","no"
"ENSG00000146066",185.387845838469,-0.0942196879012112,0.111297213614274,-0.846559269918037,0.397240824426421,0.59145350064758,"HIGD2A","no","no"
"ENSG00000146067",123.904803109954,0.437017504042708,0.200566314759957,2.17891775379002,0.0293377786332605,0.0970508249253887,"FAM193B","no","no"
"ENSG00000146070",5.42026227310781,0.0218067728308941,0.844849054769609,0.0258114425385027,0.979407735064584,0.989673708649732,"PLA2G7","no","no"
"ENSG00000146072",83.0196937038315,0.307648501167818,0.301118012111049,1.02168747399395,0.306928841479931,0.502875964397205,"TNFRSF21","no","no"
"ENSG00000146083",246.653573250626,0.158027558346105,0.113020203134704,1.39822398087322,0.162045817609047,0.329611397938945,"RNF44","no","no"
"ENSG00000146085",75.636130963649,0.0627615113560697,0.156446470362452,0.401169238338616,0.688295527197633,0.81838023540892,"MMUT","no","no"
"ENSG00000146090",3.21102288612511,1.49312734848533,0.799129987433173,1.86844114470199,0.0617006065647748,0.166537968356025,"RASGEF1C","no","no"
"ENSG00000146094",3.04195739155259,-0.432682233894176,0.786384337984872,-0.550217257636303,0.582170368137847,0.742486200890375,"DOK3","no","no"
"ENSG00000146109",67.1991003236097,-0.164875256116485,0.17615720859976,-0.935955204030804,0.349296252331592,0.545494830301616,"ABT1","no","no"
"ENSG00000146143",75.7519793262574,-0.339200782398374,0.185284558740052,-1.83070183886323,0.0671450584774078,0.177268259064405,"PRIM2","no","no"
"ENSG00000146151",15.2351003399919,0.27072896359305,0.408597344204834,0.662581310017843,0.507598743535277,0.687440056613866,"HMGCLL1","no","no"
"ENSG00000146197",290.566008020747,1.4721496742887,0.179631203742039,8.19540059645094,2.49759953256457e-16,2.53805772382308e-14,"SCUBE3","yes","no"
"ENSG00000146205",3.8836627139656,-0.668342539943544,0.673578135477906,-0.992227189009561,0.321086712175518,0.517796235613657,"ANO7","no","no"
"ENSG00000146215",14.7020958150384,-0.910048180739262,0.444105388411908,-2.04917167070081,0.0404453311872887,0.122420923191346,"CRIP3","no","no"
"ENSG00000146216",2.05972064789364,2.63178846175966,1.32442810235052,1.98711312232723,0.0469098623873126,0.136908410934554,"TTBK1","no","no"
"ENSG00000146223",364.018149259251,0.1382609172969,0.0910368658386133,1.51873547077075,0.128829094393354,0.280639735899875,"RPL7L1","no","no"
"ENSG00000146232",34.6877567941142,0.944394246971501,0.256469553051888,3.68228600913276,0.000231151873806549,0.0019884782728398,"NFKBIE","no","no"
"ENSG00000146233",8.78107993638612,-0.293028223228263,0.433386059545765,-0.676136707155252,0.498953852964104,0.68013187189812,"CYP39A1","no","no"
"ENSG00000146242",1485.05358862556,0.499491217407804,0.214218338314724,2.33169214800819,0.0197168921878085,0.071632957463422,"TPBG","no","no"
"ENSG00000146243",56.4968890336044,-0.329133310201531,0.184921213749816,-1.77985696463588,0.0750993722086156,0.192138072860588,"IRAK1BP1","no","no"
"ENSG00000146247",1224.69997788939,0.0714970333410219,0.0816751912985769,0.875382502376431,0.381365817167771,0.577465476204632,"PHIP","no","no"
"ENSG00000146250",10.3384354440708,1.2553762667244,0.425267729359709,2.95196691414727,0.00315756762000775,0.0171841692868383,"PRSS35","no","no"
"ENSG00000146263",62.317786560557,0.1058830224312,0.195607156034262,0.54130444191241,0.58829775934056,0.747198518936935,"MMS22L","no","no"
"ENSG00000146267",28.4429776551546,0.076640455889603,0.257783353635325,0.297305682499665,0.766233143677046,0.870079941036138,"FAXC","no","no"
"ENSG00000146278",278.060284378411,-0.660391772643603,0.125451076424981,-5.26413795292152,1.40848662749819e-07,3.12583296628812e-06,"PNRC1","no","no"
"ENSG00000146281",171.476790431103,0.856659980294567,0.131501313687804,6.51445948538855,7.29518680675422e-11,3.03273830480785e-09,"PM20D2","no","no"
"ENSG00000146282",126.946561968197,0.118724150608931,0.126644184670172,0.937462315527017,0.348520799492775,0.544724404819747,"RARS2","no","no"
"ENSG00000146350",71.5078457732468,-0.380330237727288,0.221429301642483,-1.71761476419848,0.085866905531319,0.211018132855003,"TBC1D32","no","no"
"ENSG00000146352",3.23478794685091,0.587710095657906,0.713073298513302,0.82419310452829,0.409829844428264,0.603270919663696,"CLVS2","no","no"
"ENSG00000146373",107.299500349934,0.547605473948076,0.243447678115804,2.24937644994745,0.0244885556105468,0.0848698904755628,"RNF217","no","no"
"ENSG00000146374",4.53120158230872,3.27909372547742,0.839528684812765,3.90587455175368,9.38852116293969e-05,0.000939771499126746,"RSPO3","yes","yes"
"ENSG00000146376",15.2890642791368,0.151528120624954,0.357364189231856,0.424015962401435,0.671554172056779,0.807468080244692,"ARHGAP18","no","no"
"ENSG00000146386",368.893754286193,-0.367870302123146,0.103212913139674,-3.56418873310283,0.000364983279061354,0.00291640212583376,"ABRACL","no","no"
"ENSG00000146409",15.8135870846018,0.491444820758472,0.360899148726885,1.36172341356887,0.17328518929809,0.344071441865553,"SLC18B1","no","no"
"ENSG00000146410",21.9948350550759,0.0822923677362447,0.324508442542888,0.253590837549222,0.799811675874812,0.889948613157239,"MTFR2","no","no"
"ENSG00000146411",16.1820678272835,0.0341560536803169,0.349843554589618,0.0976323651878721,0.922224223566859,0.958878897388593,"SLC2A12","no","no"
"ENSG00000146414",106.332149442005,-0.210438271408305,0.174371558662935,-1.20683827696401,0.227494431858384,0.413771273016867,"SHPRH","no","no"
"ENSG00000146416",105.405186569021,0.027034642731555,0.149334973589787,0.181033565558577,0.856341229773208,0.92340313681471,"AIG1","no","no"
"ENSG00000146425",286.258128622138,0.394615627209897,0.0886836876700482,4.44969799494675,8.59911230475228e-06,0.000118498631657161,"DYNLT1","no","no"
"ENSG00000146426",9.42136601838984,-0.389427532622768,0.432130162716943,-0.901181093618437,0.367492041605721,0.563926987547035,"TIAM2","no","no"
"ENSG00000146433",184.296138638823,0.224593456008092,0.138646976969184,1.61989435988937,0.105254971629675,0.244194344727484,"TMEM181","no","no"
"ENSG00000146457",304.823180143497,-0.387866590427867,0.135930208690841,-2.85342451956377,0.00432508011550604,0.0220725160549629,"WTAP","no","no"
"ENSG00000146463",205.192167603079,-0.434293873139308,0.10697118304659,-4.05991464963193,4.90906571724531e-05,0.000538880827344105,"ZMYM4","no","no"
"ENSG00000146476",125.493283578995,-0.496741857962675,0.186809160208921,-2.65908725999911,0.00783526668850189,0.0354998042663116,"ARMT1","no","no"
"ENSG00000146530",29.5499541043094,-2.00300175987111,0.40204558580543,-4.98202649298694,6.29218175348144e-07,1.20950489303371e-05,"VWDE","yes","yes"
"ENSG00000146535",104.811465157363,-0.446882803440798,0.156165485984216,-2.86159775077295,0.00421511499227012,0.02164291007734,"GNA12","no","no"
"ENSG00000146540",128.942802161989,-0.345440401067455,0.12452392484635,-2.77408860581365,0.00553565987917989,0.0270737860175933,"C7orf50","no","no"
"ENSG00000146555",28.7363351740691,0.965131817224455,0.250220091653979,3.85713157902245,0.00011472541240374,0.00111187032422744,"SDK1","no","no"
"ENSG00000146556",7.58743579445483,1.79429980976702,0.576282275846224,3.11357798941887,0.00184833653347863,0.0111600222176018,NA,"no","no"
"ENSG00000146574",2.33676039006743,0.442611155776194,0.816149557553543,0.54231623564552,0.587600672912155,0.746726407283495,"CCZ1B","no","no"
"ENSG00000146576",59.8636182469625,-0.353532424971132,0.179020087992361,-1.97481985924516,0.0482885945265052,0.139572672502841,"INTS15","no","no"
"ENSG00000146587",62.5248955562141,-0.206808562959205,0.179611559450979,-1.15142123141383,0.249558983387877,0.439459510978024,"RBAK","no","no"
"ENSG00000146592",103.931885629379,2.46979583152272,0.22100513042558,11.1752873191982,5.38757415768831e-29,3.12066253793833e-26,"CREB5","yes","yes"
"ENSG00000146648",51.6288484463854,0.571925524991239,0.270858381528979,2.11152972916236,0.0347268053753379,0.109777641805939,"EGFR","no","no"
"ENSG00000146670",133.269054081555,0.0955642290102772,0.156822781572525,0.609377209433582,0.542274440671063,0.714575184313419,"CDCA5","no","no"
"ENSG00000146674",68.4186651156102,0.515233496062896,0.52068662179479,0.989527048509337,0.322405342702353,0.519369392800481,"IGFBP3","no","no"
"ENSG00000146676",157.687811706484,0.153512733148017,0.127148923537966,1.20734591278061,0.227298955922152,0.413506496962807,"PURB","no","no"
"ENSG00000146677",7.29880806559112,-0.431584353075531,0.479907094263003,-0.899308133250913,0.368488556394205,0.565007115897124,"RPL32P18","no","no"
"ENSG00000146700",27.7301742877446,0.495632475795368,0.319766036569779,1.54998473606565,0.121145179666474,0.269371693802216,"SSC4D","no","no"
"ENSG00000146701",496.976795305799,-0.0623381277672818,0.0850389979253592,-0.7330534141759,0.463525851931243,0.650358395559887,"MDH2","no","no"
"ENSG00000146707",3.66951343486009,-0.489849574702661,0.759145762105406,-0.645264189243602,0.51875599527075,0.696793918978111,"POMZP3","no","no"
"ENSG00000146729",207.161324543566,0.176811683023961,0.109387996427805,1.61637189452185,0.106013931183556,0.245659965618969,"NIPSNAP2","no","no"
"ENSG00000146731",703.397835912235,-0.464548089492765,0.113195396019558,-4.10394862183706,4.06157700155206e-05,0.000460091418226663,"CCT6A","no","no"
"ENSG00000146733",67.0782583060999,-0.0720688611155048,0.199336758734803,-0.361543257615546,0.717693373771926,0.838748924341567,"PSPH","no","no"
"ENSG00000146757",67.9167685087103,-0.20552093256744,0.181534706512268,-1.1321302494493,0.257579679104214,0.448089106396428,"ZNF92","no","no"
"ENSG00000146776",33.9689351562538,-0.00968793632001448,0.242100807969299,-0.0400161255192632,0.968080270284556,0.984026935276846,"ATXN7L1","no","no"
"ENSG00000146802",80.2500619127042,-0.0810494372559192,0.161940761676207,-0.500488181091638,0.616731376143358,0.767854203857787,"TMEM168","no","no"
"ENSG00000146826",34.0201801544341,-0.174536091801864,0.267181110525896,-0.653250117339219,0.513595045175918,0.692538302166674,"TRAPPC14","no","no"
"ENSG00000146828",41.9615921812263,-0.300091364253368,0.23513596597061,-1.27624612004646,0.201868529977246,0.38187126555787,"SLC12A9","no","no"
"ENSG00000146830",139.159451414529,-0.470222189271488,0.156756375643231,-2.99970056938347,0.00270245131784346,0.0151144179434071,"GIGYF1","no","no"
"ENSG00000146833",34.1382578419789,-0.23373312168468,0.230329514763233,-1.01477712018343,0.310212082512787,0.506488335791102,"TRIM4","no","no"
"ENSG00000146834",81.1135482028311,-0.406195182126214,0.186144222215117,-2.18215304935329,0.0290982390846438,0.0964932897957289,"MEPCE","no","no"
"ENSG00000146842",102.055545912365,-0.103402765451799,0.159592755816906,-0.647916410256295,0.517039016228346,0.695427250964033,"TMEM209","no","no"
"ENSG00000146856",3.61554553969676,-0.412055675908715,0.719499677402457,-0.572697513077867,0.566849521617074,0.731536883560334,"AGBL3","no","no"
"ENSG00000146858",2.92472327967244,0.0185486811220351,0.800258620976432,0.0231783583904451,0.981508001472469,0.990974640729017,"ZC3HAV1L","no","no"
"ENSG00000146872",181.213005622097,-0.237207184292542,0.111455551081493,-2.12826711627045,0.0333149429037914,0.10628121219739,"TLK2","no","no"
"ENSG00000146904",17.6843142795463,0.484739385163145,0.767957309905463,0.631206160695075,0.527905734298874,0.703698829772287,"EPHA1","no","no"
"ENSG00000146909",70.3290478144005,0.0286917481619139,0.166337254701,0.172491413384746,0.86305121131549,0.927358452821498,"NOM1","no","no"
"ENSG00000146918",141.266399421451,-0.134053011409511,0.140484539840945,-0.954218959333775,0.339972819614839,0.536869110000641,"NCAPG2","no","no"
"ENSG00000146938",117.353476002143,-0.340836936760921,0.176936732408979,-1.92632096298182,0.0540643094774977,0.151479443049093,"NLGN4X","no","no"
"ENSG00000146950",39.4143540207877,0.274934963575091,0.219788193502036,1.25090870075578,0.210967789109274,0.393135364220038,"SHROOM2","no","no"
"ENSG00000146955",3.35067978246643,-2.54949925621069,1.18267867748639,-2.15569901169544,0.0311071754064526,0.101176448350217,"RAB19","no","no"
"ENSG00000146963",202.815480180847,0.0733446131632898,0.0978635404320219,0.749457998755282,0.453581204820665,0.641526400834811,"LUC7L2","no","no"
"ENSG00000146966",98.2908259854717,0.0496130173112169,0.147109031185518,0.337253375346141,0.735925903925708,0.849304402450097,"DENND2A","no","no"
"ENSG00000147003",9.29325796770394,-0.256909871501883,0.461143314803566,-0.55711502965476,0.577448839378348,0.739121521454268,"CLTRN","no","no"
"ENSG00000147010",89.1186539697145,-0.293292211362773,0.153747919965626,-1.9076174261632,0.056440681175228,0.156173521780563,"SH3KBP1","no","no"
"ENSG00000147027",128.676553041121,0.292892581706627,0.173661806110344,1.68656878715476,0.0916862979478955,0.22125160386621,"TMEM47","no","no"
"ENSG00000147044",165.931637929756,0.484919322437483,0.109962528564888,4.40985969280742,1.03437615797344e-05,0.000139660874103376,"CASK","no","no"
"ENSG00000147050",69.9714474755247,0.265013230281012,0.249159122113562,1.06363045443796,0.287496140580348,0.482501490715155,"KDM6A","no","no"
"ENSG00000147059",2.04153587947812,-0.455844697223633,1.2031113237997,-0.378888211095855,0.70477087886983,0.829718768496006,"SPIN2A","no","no"
"ENSG00000147065",216.534209929476,-0.090563325258605,0.11254808417579,-0.804663410504201,0.421013939440436,0.613204943018241,"MSN","no","no"
"ENSG00000147099",66.6503318253872,-0.253506395242896,0.172763471445127,-1.46736108693796,0.142277854186829,0.301177034012003,"HDAC8","no","no"
"ENSG00000147100",91.388035318925,-0.0342135899788348,0.172009021288948,-0.198905788327005,0.842336441557623,0.915860364469204,"SLC16A2","no","no"
"ENSG00000147118",29.3606867477125,0.260540023088741,0.268148862237373,0.971624570452601,0.331237354423252,0.528563508652714,"ZNF182","no","no"
"ENSG00000147119",28.3159910671774,-1.03144179328888,0.290254140192051,-3.55358167365471,0.000380023175498111,0.00301812738602865,"CHST7","yes","no"
"ENSG00000147121",25.6002156333577,-0.851482415278815,0.280301404271024,-3.03773867096119,0.00238360564856458,0.0137015929060889,"KRBOX4","no","no"
"ENSG00000147123",357.716523366062,-0.452768884566415,0.124803846587108,-3.6278439883694,0.0002857978625689,0.00236716370727348,"NDUFB11","no","no"
"ENSG00000147124",11.9954131666518,-0.320654955426298,0.39117083968994,-0.819731234773183,0.412369339777516,0.605785270024351,"ZNF41","no","no"
"ENSG00000147130",250.48979155468,0.126000496955191,0.127661493788118,0.986989053757397,0.323648004829089,0.520840098158462,"ZMYM3","no","no"
"ENSG00000147133",82.7740511734666,-0.131420214286535,0.183095565563614,-0.717768417175977,0.472900090001618,0.658791623622892,"TAF1","no","no"
"ENSG00000147140",1443.01295193084,-0.27811183518351,0.0825629418734835,-3.36848262516709,0.000755831607859666,0.00530941166219708,"NONO","no","no"
"ENSG00000147144",12.9406955828022,-0.367295265107094,0.369035775787675,-0.995283626155578,0.31959833907631,0.516283381809894,"CCDC120","no","no"
"ENSG00000147145",127.016375044609,-0.820493305019899,0.213812925552526,-3.8374354726199,0.000124325888674698,0.00118379194346913,"LPAR4","no","no"
"ENSG00000147155",174.865014639981,0.772496622547698,0.139127286177269,5.55244512973122,2.81701154487738e-08,7.49635675579392e-07,"EBP","no","no"
"ENSG00000147162",488.574599071917,-0.273899022132039,0.108460987513128,-2.52532296092996,0.0115592006347428,0.0477112183919065,"OGT","no","no"
"ENSG00000147164",107.232814822042,-0.0858290584568975,0.141613555970595,-0.606079395921104,0.544462032229217,0.715883530118577,"SNX12","no","no"
"ENSG00000147166",7.89814826027359,-0.00270790171472458,0.440843158259474,-0.00614255129968637,0.995098983974047,0.997279690475811,"ITGB1BP2","no","no"
"ENSG00000147174",6.71342677925784,0.504694492042422,0.467161709734686,1.08034216316455,0.279989840678262,0.474255138070588,"GCNA","no","no"
"ENSG00000147180",83.1000371812238,0.00130816446664633,0.163775796056687,0.0079875323347141,0.993626939038886,0.996436710507775,"ZNF711","no","no"
"ENSG00000147202",102.834120143813,0.60594792331977,0.160209782788967,3.78221549752639,0.000155438703458466,0.00142813729665721,"DIAPH2","no","no"
"ENSG00000147224",118.076425636884,-0.222245416691782,0.196142844635218,-1.13307939988894,0.257180911371462,0.447574631637646,"PRPS1","no","no"
"ENSG00000147231",14.5101053399771,-0.116943472337029,0.353985392967034,-0.330362423592771,0.741126130743022,0.852375986095803,"RADX","no","no"
"ENSG00000147234",2.72323957937866,3.24826529055315,0.884696036503756,3.67161731998938,0.000241020392232226,0.00205203888085223,"FRMPD3","yes","yes"
"ENSG00000147246",9.43853525522666,1.00507520767555,0.541720658269252,1.85533852610805,0.0635478999169934,0.170149746819352,"HTR2C","no","no"
"ENSG00000147251",80.9164723901454,0.34780333745994,0.163252542407057,2.13046199668192,0.0331334901171142,0.10591623579196,"DOCK11","no","no"
"ENSG00000147255",34.3222737092048,-1.27589676618639,0.322503803345839,-3.95622238544014,7.61442820092486e-05,0.000779245694036933,"IGSF1","yes","no"
"ENSG00000147257",821.750475123543,1.81053898175404,0.314878584683788,5.74995909478011,8.92650433821901e-09,2.60261519941664e-07,"GPC3","yes","no"
"ENSG00000147274",1148.96525216805,-0.593157655315024,0.114069659469441,-5.19995990234311,1.99331523812323e-07,4.26177821078149e-06,"RBMX","no","no"
"ENSG00000147316",52.7045147427978,-0.101925888028806,0.184610266155769,-0.552113867507259,0.580870341417549,0.741400118181412,"MCPH1","no","no"
"ENSG00000147324",161.627100205444,-0.302077725835869,0.120511175286917,-2.50663662616078,0.0121885942294236,0.0497818763751164,"MFHAS1","no","no"
"ENSG00000147364",40.8278740130049,-0.348489050538525,0.228108734044335,-1.52773216684809,0.126579050163114,0.27751251005355,"FBXO25","no","no"
"ENSG00000147383",50.6082908369237,0.507603319540342,0.213167380006632,2.38124294404027,0.0172543283940907,0.0649119862533262,"NSDHL","no","no"
"ENSG00000147394",106.866938425483,0.334179607574193,0.146336615268723,2.28363630633746,0.0223929141950109,0.0791491328999503,"ZNF185","no","no"
"ENSG00000147400",144.55418388716,0.429057536572578,0.153948248275182,2.78702447984754,0.00531944604293642,0.0261636042706216,"CETN2","no","no"
"ENSG00000147403",3690.27748723118,-0.56514387837321,0.0976643283843627,-5.78659463206524,7.1827630047674e-09,2.13724097146992e-07,"RPL10","no","no"
"ENSG00000147416",119.944182296194,0.261144488940084,0.132371223553844,1.97281918176015,0.0485161669482951,0.140020832596001,"ATP6V1B2","no","no"
"ENSG00000147419",191.767447232659,-0.201069901182572,0.115608561184437,-1.73923020166121,0.0819942790503291,0.204040467858738,"CCDC25","no","no"
"ENSG00000147421",95.4689370494383,0.391708758832962,0.171853004299193,2.27932447518348,0.0226477841597235,0.0798015543572928,"HMBOX1","no","no"
"ENSG00000147437",29.7604537919625,1.17814874391028,0.322452200441437,3.653715937734,0.000258472216827961,0.0021766504962417,"GNRH1","yes","no"
"ENSG00000147454",371.395872000933,0.676114257175047,0.17500479932889,3.8634040881611,0.00011181780862413,0.00108793844370745,"SLC25A37","no","no"
"ENSG00000147457",97.5983542520675,-0.0407793492950113,0.164414674495623,-0.248027430763773,0.804113183104278,0.892221108665031,"CHMP7","no","no"
"ENSG00000147459",33.8974642733609,0.84216501182988,0.287297486865951,2.93133441930462,0.00337509236194314,0.0180347416892638,"DOCK5","no","no"
"ENSG00000147465",2.78212371991518,0.865603282970796,0.785678415020723,1.10172720342325,0.270580286655867,0.463741359228623,"STAR","no","no"
"ENSG00000147471",117.935581378478,-0.028490136131987,0.173129702851556,-0.164559493043287,0.869290716326477,0.930956846890256,"PLPBP","no","no"
"ENSG00000147475",149.081833401508,-0.469784982508734,0.137721565328789,-3.4111214274046,0.000646962727085768,0.00466677928956803,"ERLIN2","no","no"
"ENSG00000147488",6.29146810461914,2.46578346691684,0.727908784798835,3.38748963937601,0.000705353811943644,0.00499874926188609,"ST18","yes","yes"
"ENSG00000147509",19.3122625028138,0.806719887518355,0.323245520621385,2.49568775452038,0.0125713206516044,0.0509568087154023,"RGS20","no","no"
"ENSG00000147526",78.2094630354903,0.913160622724382,0.162725492619838,5.61166297930789,2.00391428879348e-08,5.50981306904498e-07,"TACC1","no","no"
"ENSG00000147535",162.410855904456,-0.0121741432297474,0.151339962363451,-0.0804423566626148,0.935885440290577,0.966590270188966,"PLPP5","no","no"
"ENSG00000147536",17.2266141415536,0.282965433207824,0.323037919762012,0.875951137303911,0.381056597761059,0.577198439617671,"GINS4","no","no"
"ENSG00000147548",402.004273788478,0.270942112814086,0.120253240536214,2.25309614614912,0.0242530874192562,0.0842218025748232,"NSD3","no","no"
"ENSG00000147576",19.0894935536309,0.188203324789662,0.335482131134813,0.560993588996943,0.574801907633151,0.736765711362489,"ADHFE1","no","no"
"ENSG00000147586",6.50192769419688,0.553487325044115,0.528038502552982,1.0481950129926,0.294548767750441,0.489984102737834,"MRPS28","no","no"
"ENSG00000147592",51.5763903262207,-0.424143268864562,0.197390164029045,-2.1487558458189,0.0316537591970072,0.102372487170369,"LACTB2","no","no"
"ENSG00000147596",1.81961160830564,-0.402489279211168,1.64675438106602,-0.244413668388492,0.806910456891704,0.894125941168674,"PRDM14","no","no"
"ENSG00000147601",414.411031972252,-0.489892454309673,0.141110493832175,-3.47169399670807,0.000517185497534419,0.00386543328630349,"TERF1","no","no"
"ENSG00000147604",2076.19475441122,-0.697424629015995,0.0754477423283122,-9.24381045069765,2.37871780736725e-20,4.35105045669691e-18,"RPL7","no","no"
"ENSG00000147606",1.6981327572111,0.601531266517661,1.05615119130556,0.569550336608606,0.568982720748153,0.73233188196731,"SLC26A7","no","no"
"ENSG00000147642",2.16795843841475,1.63493286485942,1.02105230291804,1.60122342429177,0.109327442442492,0.251127953380461,"SYBU","no","no"
"ENSG00000147649",457.289091207213,-0.0727641408415769,0.133963322625623,-0.543164646975242,0.587016445325725,0.746311440622266,"MTDH","no","no"
"ENSG00000147650",45.0152593619262,-0.172170922806976,0.213980305598861,-0.804611070748429,0.421044151595644,0.613204943018241,"LRP12","no","no"
"ENSG00000147654",53.8605262138209,-0.780753605855177,0.220323590970794,-3.54366775893133,0.000394602173645387,0.00310834178215589,"EBAG9","no","no"
"ENSG00000147655",38.1330840021561,0.0756679019194039,0.580567046483454,0.130334476229285,0.896301804609147,0.94508135631917,"RSPO2","no","no"
"ENSG00000147669",239.356354122676,0.158837040848317,0.118181357756136,1.34401096640024,0.178944840728613,0.351178522829039,"POLR2K","no","no"
"ENSG00000147676",49.445603886439,0.0918024089931593,0.315912161403888,0.290594729196865,0.771361291695988,0.873107423514929,"MAL2","no","no"
"ENSG00000147677",588.01344877213,-0.541705923809787,0.0782940313553377,-6.91886615661994,4.55272740104409e-12,2.32002181958778e-10,"EIF3H","no","no"
"ENSG00000147679",78.4393834499042,-0.067512131752673,0.164318680619022,-0.410860965401749,0.681174486438077,0.813812642274248,"UTP23","no","no"
"ENSG00000147684",286.974983327869,-0.746384466325307,0.125895833594396,-5.92858750774841,3.05551568106561e-09,9.68899561859073e-08,"NDUFB9","no","no"
"ENSG00000147687",53.2824194359439,-0.400237496107444,0.197861213434978,-2.02281937505135,0.0430917733534761,0.128484170481015,"TATDN1","no","no"
"ENSG00000147789",49.949876281892,-0.321935339156817,0.200967144974463,-1.60193020206226,0.109171044945405,0.250868189370049,"ZNF7","no","no"
"ENSG00000147799",23.6074524791454,0.255459156553354,0.273884924424803,0.932724417343723,0.350962274441902,0.547358772480428,"ARHGAP39","no","no"
"ENSG00000147804",2.41654258062361,1.75256664413426,1.02909885826842,1.70301096930877,0.0885660156215666,0.216031955847272,"SLC39A4","no","no"
"ENSG00000147813",4.3217122696433,-0.86667911768788,0.750197927202767,-1.15526727848933,0.247980991229817,0.437301165476002,"NAPRT","no","no"
"ENSG00000147852",62.6081781127093,0.856104458509577,0.22566875722392,3.79363306219703,0.000148459015683625,0.00137294960911886,"VLDLR","no","no"
"ENSG00000147853",243.053569251319,0.395363073907814,0.128766352074531,3.07039119722034,0.00213778560686173,0.0125893653410281,"AK3","no","no"
"ENSG00000147854",140.767654617501,-0.137759567949808,0.136275296376843,-1.01089171414356,0.312068260222291,0.508229630541963,"UHRF2","no","no"
"ENSG00000147862",24.8271279004981,0.505006475252234,0.534278208588176,0.94521256366923,0.344550366575461,0.541000426491532,"NFIB","no","no"
"ENSG00000147872",130.969443890598,0.142635238650702,0.128024899964669,1.11412107090155,0.265227250270448,0.457182216838564,"PLIN2","no","no"
"ENSG00000147874",151.84204515518,-0.0223474652980928,0.137203265369123,-0.162878523612179,0.870614080678071,0.93139573231194,"HAUS6","no","no"
"ENSG00000147883",1.7038394178834,1.65361679105776,1.0348142013932,1.59798424570463,0.110046483290591,0.25228952559924,"CDKN2B","no","no"
"ENSG00000147889",26.2028822745111,-0.35575187913495,0.310819882098029,-1.14455959745442,0.252391636803346,0.442385462248512,"CDKN2A","no","no"
"ENSG00000147894",90.5457067043282,0.547246183650898,0.161605695054504,3.38630506472146,0.00070840585576249,0.00501628710496528,"C9orf72","no","no"
"ENSG00000147905",110.547007015617,-0.278882985275945,0.179106339593538,-1.55708048028249,0.119451378814382,0.266937578402457,"ZCCHC7","no","no"
"ENSG00000147912",53.3316570461716,-0.759625440151769,0.230355120896026,-3.29762775490733,0.000975053061784649,0.00657787210711728,"FBXO10","no","no"
"ENSG00000147955",140.966154909862,-0.507175487342835,0.177348925769894,-2.85976069570833,0.00423960795665599,0.0217320552987643,"SIGMAR1","no","no"
"ENSG00000147996",13.7810130043991,0.30393336563556,0.413763930254347,0.734557421302353,0.462609077321506,0.649649097835446,"ZNG1E","no","no"
"ENSG00000148019",309.385645067728,0.120507401803737,0.103297011485215,1.16661072833637,0.243367608824569,0.431530503933116,"CEP78","no","no"
"ENSG00000148053",58.6173824720787,1.27332241418186,0.670675418780158,1.89856729280135,0.0576213922042199,0.158582029194287,"NTRK2","no","no"
"ENSG00000148057",11.2759750012413,-1.23060131102407,0.45406417023538,-2.71019250513896,0.00672441673920556,0.0315931317267341,"IDNK","no","no"
"ENSG00000148082",40.8396797942567,2.43656887586396,0.370744139034075,6.57210355964661,4.96093378441767e-11,2.13911033180709e-09,"SHC3","yes","yes"
"ENSG00000148090",42.9497578082211,-0.103139739082154,0.267239255168818,-0.385945317116676,0.699537167588815,0.826029991926531,"AUH","no","no"
"ENSG00000148110",145.891156330743,-0.0490667850276576,0.119455244122541,-0.410754549857379,0.681252523104614,0.81384058118994,"MFSD14B","no","no"
"ENSG00000148120",21.4687292156633,0.509126939823295,0.264908299511643,1.92189878822924,0.0546184943422573,0.152613856919988,"AOPEP","no","no"
"ENSG00000148143",1258.32323933622,-0.0562839655596936,0.110086598972196,-0.511269910099673,0.609162071684904,0.762692508081892,"ZNF462","no","no"
"ENSG00000148153",107.530702354379,0.20741541985232,0.139787154774792,1.48379456028332,0.137863430675572,0.29445093840332,"INIP","no","no"
