"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000010322",305.318881378894,0.24735273298708,0.137412252111701,1.80007771640341,0.0718483676394443,0.296749319804012,"NISCH","no","no"
"ENSG00000010404",9.10153760467345,0.0149982685664015,0.529712718709883,0.0283139672442259,0.977411740816465,0.996343473323512,"IDS","no","no"
"ENSG00000010539",24.7147245153824,0.306635429553081,0.347538067619831,0.882307459591757,0.377610563581194,0.72061220194278,"ZNF200","no","no"
"ENSG00000010610",3.25841895739714,-0.805185994680323,0.893975817444417,-0.900679838278048,0.367758571503968,0.713299361492239,"CD4","no","no"
"ENSG00000010626",5.14923780822853,0.749210602149019,0.734438869101786,1.02011295108237,0.30767489521,0.656538255512932,"LRRC23","no","no"
"ENSG00000010803",53.137253837933,-0.430508727781638,0.244765132239802,-1.75886460560019,0.0786005082184721,0.312662464261574,"SCMH1","no","no"
"ENSG00000010810",325.282130066885,-0.446270602725707,0.138908423686447,-3.21269647212366,0.00131495175846759,0.0147366483886064,"FYN","no","no"
"ENSG00000010818",24.4328369012035,0.532489712770037,0.33976200478727,1.56724326224599,0.117057841763083,0.397574602877787,"HIVEP2","no","no"
"ENSG00000011007",140.594047167447,0.129278833987962,0.152007846206017,0.850474743341534,0.39506119655535,0.736740838465833,"ELOA","no","no"
"ENSG00000011009",57.2408743902607,-0.138337766405313,0.242192253925759,-0.571189888045383,0.567870931970609,0.846017317380375,"LYPLA2","no","no"
"ENSG00000011021",67.6083824367375,0.173813360621929,0.20761090183636,0.837207290583082,0.402476060150309,0.743192453375479,"CLCN6","no","no"
"ENSG00000011028",280.97637622254,0.461519877882618,0.121975963380867,3.78369528791123,0.000154516980117934,0.00242832363628557,"MRC2","no","no"
"ENSG00000011105",33.1778899397815,0.150917085692659,0.284854949754814,0.52980327644845,0.596248333310348,0.863854326014114,"TSPAN9","no","no"
"ENSG00000011114",3.36012165383168,-0.00689973058130802,0.859639976477649,-0.00802630260353815,0.993596005831566,0.999118834605762,"BTBD7","no","no"
"ENSG00000011132",27.2118451263768,0.196156227559635,0.308683910180525,0.635459838010081,0.525128552391358,0.824524066045151,"APBA3","no","no"
"ENSG00000011143",76.9282940213618,0.364110334098169,0.199858135892268,1.82184394181701,0.0684786681823492,0.287695038787586,"MKS1","no","no"
"ENSG00000011198",49.4330528319802,-0.183837689302055,0.238779226060848,-0.769906546456467,0.441355330341515,0.770253716579272,"ABHD5","no","no"
"ENSG00000011201",57.1525864493695,0.33263231033547,0.323571386177126,1.02800285978743,0.303948482463874,0.652683661121615,"ANOS1","no","no"
"ENSG00000011243",45.1536760078208,0.354467388987025,0.268587613606742,1.31974585211523,0.186919885612824,0.519990437880755,"AKAP8L","no","no"
"ENSG00000011258",165.607154917081,0.343212735592849,0.141687597452256,2.42232024372142,0.0154217533803521,0.100057811818269,"MBTD1","no","no"
"ENSG00000011260",152.24463970966,-0.325989126969126,0.162167936677547,-2.01019470092488,0.0444105860455381,0.215132693306716,"UTP18","no","no"
"ENSG00000011275",115.227638511767,0.0766492276038357,0.163728183441352,0.468149258073773,0.639677855834282,0.8823189164567,"RNF216","no","no"
"ENSG00000011295",119.54132075737,-0.214470850815434,0.166673190877022,-1.28677473375835,0.198172815891973,0.535093375433886,"TTC19","no","no"
"ENSG00000011304",843.415525466925,-0.100934978318647,0.0872720604938194,-1.15655546285394,0.247454027269969,0.59510363913504,"PTBP1","no","no"
"ENSG00000011332",16.4922904931958,-0.245225579199473,0.418324822987816,-0.58620852917116,0.557735390738973,0.840872437377757,"DPF1","no","no"
"ENSG00000011347",24.3534494937101,-0.364987936685422,0.341845583018155,-1.06769826733738,0.2856566402784,0.634760961209797,"SYT7","no","no"
"ENSG00000011376",70.1213595695647,-0.058816956877657,0.213127246774231,-0.275971081914097,0.782570277326101,0.939492939133269,"LARS2","no","no"
"ENSG00000011405",257.034284731217,0.00192709467406772,0.126428688132431,0.0152425426739312,0.98783868145179,0.997607286755114,"PIK3C2A","no","no"
"ENSG00000011422",26.615347221822,-0.315903923358434,0.323521471854747,-0.976454272253891,0.328839397897011,0.678640842670657,"PLAUR","no","no"
"ENSG00000011426",174.039783515283,-0.461460836828453,0.147651011397462,-3.12534829569331,0.00177594646464646,0.0186755042822304,"ANLN","no","no"
"ENSG00000011451",114.197278585346,-0.199745252453398,0.167837745985088,-1.19010924080895,0.234003458720415,0.578752441891995,"WIZ","no","no"
"ENSG00000011454",235.664728297508,0.262084371543034,0.131006065881372,2.00055142317117,0.0454407529811659,0.218847059576114,"RABGAP1","no","no"
"ENSG00000011485",4.30562775692225,0.0713996165750143,0.871572752110141,0.081920432232594,0.934709986475493,0.98784553873266,"PPP5C","no","no"
"ENSG00000011523",130.790023508963,0.300402499992796,0.155180000231953,1.93583257857825,0.0528882094143746,0.24111164157801,"CEP68","no","no"
"ENSG00000011566",106.898489829237,0.267115587644423,0.170297065095525,1.56852725262523,0.116758134967494,0.396971216424585,"MAP4K3","no","no"
"ENSG00000011638",54.1639748167001,0.379620837147203,0.225871799561562,1.68069160419354,0.0928228322302947,0.346492760898587,"LDAF1","no","no"
"ENSG00000012048",156.286956523759,-0.492604667589966,0.152257722846454,-3.23533452609652,0.00121500288022561,0.0138780131761051,"BRCA1","no","no"
"ENSG00000012061",119.592106024607,-0.0207365396460857,0.197447449129091,-0.105023082027907,0.916357493192355,0.984380392218268,"ERCC1","no","no"
"ENSG00000012171",43.8917976884482,-0.251666002249109,0.253498520876606,-0.992771087495266,0.320821522851876,0.668601032124723,"SEMA3B","no","no"
"ENSG00000012174",37.6101019023649,-0.198890285483488,0.266399121183076,-0.746587618608566,0.455312524453531,0.7821800182842,"MBTPS2","no","no"
"ENSG00000012211",3.761719110247,-0.690568393775458,0.842924877683457,-0.819252595407188,0.412642312690182,0.749940474609062,"PRICKLE3","no","no"
"ENSG00000012232",162.807691837321,-0.378224252243717,0.14574579491426,-2.5950954706187,0.00945646477270306,0.0690984764723167,"EXTL3","no","no"
"ENSG00000012660",303.346344722647,-0.216955632748635,0.120876496846172,-1.79485374253304,0.0726770055895225,0.298792329294619,"ELOVL5","no","no"
"ENSG00000012817",94.6780091252306,0.102411276242318,0.17921027437478,0.57145873248398,0.567688726350764,0.845991163007489,"KDM5D","no","no"
"ENSG00000012822",85.9126212881437,0.750244703001559,0.229374963254661,3.27082211744535,0.00107235339272656,0.0124210296311594,"CALCOCO1","no","no"
"ENSG00000012963",3.37341028524508,0.705949742946455,0.908627070702945,0.776941129874447,0.437193503696291,0.767506039280208,"UBR7","no","no"
"ENSG00000012983",165.503642347308,0.0624912782257723,0.140814907986682,0.443783113018707,0.657199398663472,0.888059712832761,"MAP4K5","no","no"
"ENSG00000013016",27.1941616362204,0.0248886871525255,0.313274925171465,0.0794467898728349,0.936677253289821,0.98864016676488,"EHD3","no","no"
"ENSG00000013275",281.042452550473,-0.203397176449346,0.121416771145375,-1.67519836453083,0.0938953183489061,0.349039374482197,"PSMC4","no","no"
"ENSG00000013288",31.615276535215,0.0520231413958355,0.301681295432173,0.172444040063239,0.863088451757506,0.96832955763909,"MAN2B2","no","no"
"ENSG00000013297",4.79557376786316,0.141051641822934,0.751321621086826,0.187738031043077,0.851082015849454,0.964432196324043,"CLDN11","no","no"
"ENSG00000013306",149.306193880677,-0.368814465964994,0.155023161502743,-2.37909266195985,0.0173553126349545,0.109619839918007,"SLC25A39","no","no"
"ENSG00000013364",17.3383562856943,-0.0416870020704991,0.404812509181488,-0.102978542226346,0.917980001222562,0.984771238548536,"MVP","no","no"
"ENSG00000013374",103.344062245356,0.143635679628395,0.176059299736614,0.815836935869189,0.414593404987727,0.75169703697763,"NUB1","no","no"
"ENSG00000013375",158.660601891136,-0.052765659239128,0.146504885092903,-0.360163138626183,0.718725138622018,0.913046691566057,"PGM3","no","no"
"ENSG00000013392",45.9269029995321,-0.0259320647943991,0.247743916741507,-0.104672861943392,0.916635396673547,0.984380392218268,"RWDD2A","no","no"
"ENSG00000013441",226.077406731258,0.392885824550009,0.143171557709468,2.74416113672015,0.00606657513414333,0.0494078309232288,"CLK1","no","no"
"ENSG00000013503",41.4409240331787,-0.0925563713501776,0.260069355783285,-0.355891108629133,0.721922114731288,0.914585946171891,"POLR3B","no","no"
"ENSG00000013523",48.1500814225644,0.0392644234401851,0.246818809705881,0.159081973885921,0.873604290111598,0.970684421066081,"ANGEL1","no","no"
"ENSG00000013561",61.0783420111177,-0.0107808100088928,0.212613501837984,-0.0507061400884502,0.9595596838623,0.993750233562142,"RNF14","no","no"
"ENSG00000013573",57.7997503393444,-0.109078283765479,0.225032424287913,-0.484722519924156,0.627873189714442,0.8780229894084,"DDX11","no","no"
"ENSG00000013583",85.450449352888,-0.494875644976908,0.196631763852751,-2.51676349375323,0.0118438302503812,0.0829015101276679,"HEBP1","no","no"
"ENSG00000013810",403.00512844695,-0.692500342781111,0.136444372247489,-5.07533093065226,3.86822172861555e-07,1.22941835712117e-05,"TACC3","no","no"
"ENSG00000014123",142.354366163446,0.305073125367179,0.152079980686694,2.00600449835453,0.044855768061282,0.216819055695291,"UFL1","no","no"
"ENSG00000014138",70.2518460451322,-0.591622215915027,0.204323836178965,-2.89551247166695,0.00378539987592199,0.0343941300754168,"POLA2","no","no"
"ENSG00000014164",11.3536697613878,0.0495450717052559,0.476857215288637,0.103899175931032,0.9172493610811,0.984475593406477,"ZC3H3","no","no"
"ENSG00000014216",32.6085463904735,-0.0747906396735827,0.307443010856577,-0.243266677180938,0.807798816861608,0.947761419502843,"CAPN1","no","no"
"ENSG00000014641",419.56460943756,-0.443376377109793,0.108154485551245,-4.09947284987745,4.14092241802497e-05,0.000771771202034046,"MDH1","no","no"
"ENSG00000014824",220.297170675564,-0.233147115774223,0.127168647502576,-1.83336946922786,0.0667476447467932,0.282895846641393,"SLC30A9","no","no"
"ENSG00000014914",11.1855268638532,0.0154907371396304,0.473807061205179,0.0326941880102591,0.973918458711127,0.996151421956167,"MTMR11","no","no"
"ENSG00000014919",89.3944936465357,0.0839465694319105,0.18236376621605,0.46032482863102,0.645283082239279,0.883999636528982,"COX15","no","no"
"ENSG00000015133",53.4820482072934,0.14710230501282,0.230897356996628,0.637089600878228,0.524066481846793,0.823877658855225,"CCDC88C","no","no"
"ENSG00000015153",71.741383013718,-0.247800555789569,0.203272738891264,-1.21905454288253,0.222823491482797,0.566735676043671,"YAF2","no","no"
"ENSG00000015171",146.958676800392,-0.00748564194923656,0.164698044167739,-0.0454507033587643,0.963748067279545,0.994786773958396,"ZMYND11","no","no"
"ENSG00000015475",67.6939717616079,0.24501606073725,0.201714329340957,1.21466859363818,0.224492515562612,0.5682180805117,"BID","no","no"
"ENSG00000015532",65.4441476607338,0.124271291394428,0.225068089951849,0.552149757973307,0.580845753490097,0.85433136556057,"XYLT2","no","no"
"ENSG00000015676",76.1277751238404,-0.379389420581044,0.195577053795637,-1.93984628164752,0.0523983741099583,0.239506979233387,"NUDCD3","no","no"
"ENSG00000016082",16.3199940666854,0.830119978357871,0.486810225211743,1.7052229706079,0.0881528474678989,0.335878673454078,"ISL1","no","no"
"ENSG00000016391",18.556332740317,0.394016801971283,0.372166673724375,1.05871059874396,0.289731599479172,0.640086609360811,"CHDH","no","no"
"ENSG00000016864",134.530618356351,0.083849449226171,0.155432880396522,0.53945760390121,0.589571143075287,0.860376547986567,"GLT8D1","no","no"
"ENSG00000017260",212.850469272944,0.0250656908218409,0.131593441660867,0.190478267803333,0.84893437120997,0.963626874626941,"ATP2C1","no","no"
"ENSG00000017483",4.47673140379125,-0.947668917540451,0.767177210320512,-1.23526729521141,0.216731041231333,0.559470093933004,"SLC38A5","no","no"
"ENSG00000017797",176.861534462448,-0.15007748006744,0.142377603114634,-1.05408067550207,0.291845982743971,0.641134536691131,"RALBP1","no","no"
"ENSG00000018189",180.47904617323,-0.287352192729121,0.142033020178037,-2.02313653803129,0.0430590723904415,0.210542437451324,"RUFY3","no","no"
"ENSG00000018236",3.2926576914837,1.57258975775651,0.984176884953823,1.5978730874484,0.11007122463122,0.384021360901022,"CNTN1","no","no"
"ENSG00000018408",122.196540998693,0.0507959894685244,0.168803480852824,0.300917902947821,0.76347709811241,0.932286497353845,"WWTR1","no","no"
"ENSG00000018510",148.996105097774,-0.213277390029831,0.152121360447986,-1.40202131641306,0.160908881346308,0.480375291181062,"AGPS","no","no"
"ENSG00000018610",49.5768412153726,0.00108638033540917,0.2427588659446,0.0044751417468604,0.9964293654109,0.999118834605762,"STEEP1","no","no"
"ENSG00000018625",414.239579925344,-2.27206427232679,0.144822656431423,-15.6885968557183,1.81012622710119e-55,1.57249687851007e-52,"ATP1A2","yes","yes"
"ENSG00000018699",55.6385183668672,-0.00620458791669157,0.240444391859122,-0.0258046688829693,0.979413137860173,0.996636763756152,"TTC27","no","no"
"ENSG00000018869",5.88061310984197,0.350458904768564,0.648978034228965,0.540016589598346,0.589185591698349,0.860152655903939,"ZNF582","no","no"
"ENSG00000019144",8.09634506851907,0.0790908097881857,0.565298135967913,0.139909907278865,0.888731173409647,0.975807540811299,"PHLDB1","no","no"
"ENSG00000019485",26.7591834942464,0.386448310950807,0.31300333214612,1.23464599658128,0.216962282484007,0.559591753601489,"PRDM11","no","no"
"ENSG00000019505",13.4101209749208,0.508957074249005,0.475787548310113,1.06971499371243,0.284747615266393,0.633838958163154,"SYT13","no","no"
"ENSG00000019549",26.3943787312607,-2.78805647119422,0.42865401376479,-6.50421174575557,7.81018210464555e-11,4.52325250260528e-09,"SNAI2","yes","yes"
"ENSG00000019582",100.314942003175,-0.174999443526821,0.217089156327236,-0.806117848019227,0.420174901353738,0.755204015226253,"CD74","no","no"
"ENSG00000019995",13.1664175742471,0.645995190163282,0.45175087621073,1.42998104526518,0.152722459328609,0.465611444047856,"ZRANB1","no","no"
"ENSG00000020129",31.0615686475982,0.112635376140745,0.306514260519871,0.367471894944485,0.713267052242137,0.911967039731014,"NCDN","no","no"
"ENSG00000020256",63.6897156649016,-0.264466841308055,0.213570145944499,-1.23831371720269,0.215599759507944,0.558075391396412,"ZFP64","no","no"
"ENSG00000020426",157.08983192879,0.0610178510485436,0.147266597203203,0.414335987979333,0.678628061336747,0.898698298630465,"MNAT1","no","no"
"ENSG00000020577",51.6475860636528,-1.11312717132779,0.244513336302272,-4.55241905476976,5.30325679472547e-06,0.000126478784823566,"SAMD4A","yes","no"
"ENSG00000020922",130.037669656377,0.275687794655034,0.153977644009418,1.79044040080371,0.0733831403691622,0.299919541545371,"MRE11","no","no"
"ENSG00000021300",36.730058916457,2.41904713756551,0.326884096187982,7.40032068178191,1.35856012292983e-13,1.11224108074627e-11,"PLEKHB1","yes","yes"
"ENSG00000021355",56.8988043770321,0.0120143390250175,0.222283890540807,0.0540495264671998,0.956895705465407,0.992853103290778,"SERPINB1","no","no"
"ENSG00000021574",89.4623976969381,-0.12320725750728,0.180421367066916,-0.68288617645594,0.494678769587251,0.805508933560478,"SPAST","no","no"
"ENSG00000021645",55.6750204511576,-1.08679362539275,0.279449362349362,-3.88905387457661,0.000100635778444111,0.00167230782946926,"NRXN3","yes","no"
"ENSG00000021762",27.9113853780671,-0.159638547133988,0.310162835399706,-0.514692699814477,0.606767775539413,0.868707902042649,"OSBPL5","no","no"
"ENSG00000021776",254.756694932178,0.170603847359742,0.131128662368661,1.30104162032935,0.193244208817436,0.528834388043094,"AQR","no","no"
"ENSG00000021826",89.7504598670606,-0.205612928338456,0.194736595946583,-1.05585150720647,0.291036061883433,0.640615273039309,"CPS1","no","no"
"ENSG00000022267",152.839130619511,-0.157786286391843,0.15177102601539,-1.03963378606825,0.29851007386128,0.64722712492635,"FHL1","no","no"
"ENSG00000022277",173.942889660551,-0.183988589123589,0.144265867776231,-1.27534386310261,0.202187558840152,0.54063044760319,"RTF2","no","no"
"ENSG00000022556",10.1264751675913,0.583941132658152,0.64002989594434,0.912365400988917,0.361576396654758,0.707979486552868,"NLRP2","no","no"
"ENSG00000022567",30.3590342254525,0.23884096341583,0.303243716295341,0.787620486695305,0.430918727736024,0.761903679964745,"SLC45A4","no","no"
"ENSG00000022840",221.488164685473,-0.299940590123322,0.129891587569877,-2.30916101446497,0.0209346480266536,0.12644074592228,"RNF10","no","no"
"ENSG00000022976",64.3017182718931,0.238317011232524,0.21013880767314,1.13409328753409,0.256755418993529,0.604869924180889,"ZNF839","no","no"
"ENSG00000023041",58.6523175432932,0.0922807522761206,0.238728729431261,0.386550678236201,0.699088877721586,0.90662643704625,"ZDHHC6","no","no"
"ENSG00000023171",93.2899122546733,-0.138266661790174,0.195893417549447,-0.70582597169337,0.480296368690848,0.797653399548528,"GRAMD1B","no","no"
"ENSG00000023191",22.3086174738196,0.0810100002488511,0.348071737314634,0.232739379743502,0.815963788150703,0.951116344041188,"RNH1","no","no"
"ENSG00000023228",193.347935411552,-0.0783989835817944,0.13458366159353,-0.582529726517439,0.560209924430072,0.841822274487126,"NDUFS1","no","no"
