"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000182606",180.896757809143,-0.0529803401356832,0.120357500546793,-0.440191428826535,0.659798467049684,0.897331593359268,"TRAK1","no","no"
"ENSG00000182621",59.5641014300606,0.237516931122975,0.189522443016452,1.25323907471136,0.210118713452389,0.605402556384381,"PLCB1","no","no"
"ENSG00000182628",308.322376537427,0.206445044198416,0.135868384607316,1.51944872823121,0.128649584428382,0.489292328594814,"SKA2","no","no"
"ENSG00000182636",137.073209585509,0.122970005471521,0.178834804049376,0.687617861216598,0.491693457440525,0.823936092210088,"NDN","no","no"
"ENSG00000182648",8.13013196967307,0.365274573888261,0.396498601054623,0.921250599413689,0.356919606223876,0.740774706501427,"RNF32-DT","no","no"
"ENSG00000182667",15.690329753868,-0.493531195570702,0.343238458040822,-1.43786683574952,0.150471841166181,0.526547765734483,"NTM","no","no"
"ENSG00000182670",634.852553571862,0.0937289815396625,0.150677213802787,0.622051464678255,0.533908027915355,0.845002798808123,"TTC3","no","no"
"ENSG00000182685",4.76274043342764,-0.520405277431147,0.505356963723815,-1.02977759244959,0.303114421761738,0.699466904417531,"BRICD5","no","no"
"ENSG00000182700",14.1967680809349,-0.0772443482234355,0.368474928291287,-0.209632575496079,0.833954452948918,0.955981129331013,"IGIP","no","no"
"ENSG00000182704",26.8068409038707,-0.406490633552738,0.232097995236964,-1.75137503078269,0.0798813311043401,0.391009962055327,"TSKU","no","no"
"ENSG00000182718",493.0394686495,0.761937404057774,0.314402541161563,2.42344543794968,0.015374062546302,0.157843138110146,"ANXA2","no","no"
"ENSG00000182732",5.61426570499505,0.595298538123361,0.61559785827926,0.967025031223077,0.333531520564466,0.723352361918031,"RGS6","no","no"
"ENSG00000182749",10.0504033121843,-0.426247969055315,0.472253983962002,-0.90258205019105,0.366747756628302,0.748621373154275,"PAQR7","no","no"
"ENSG00000182752",33.5304295991626,0.678194745516901,0.365881907239096,1.85358918300848,0.0637979563161869,0.352985676771694,"PAPPA","no","no"
"ENSG00000182809",4.97901510794073,0.724232321613197,0.620668819187676,1.16685791073098,0.243267755668654,0.643365305566329,"CRIP2","no","no"
"ENSG00000182810",27.525324949213,-0.148571356215138,0.239286086563196,-0.620894254024668,0.534669202034721,0.845131233758794,"DDX28","no","no"
"ENSG00000182827",106.217641045369,0.203826169645633,0.213454373279316,0.954893387819776,0.339631613906303,0.727622006941979,"ACBD3","no","no"
"ENSG00000182831",140.446265599024,-0.0137472277125189,0.11260285113946,-0.122085964728307,0.902830937250163,0.975430879298233,"HAPSTR1","no","no"
"ENSG00000182836",6.02934786769564,1.12396107044562,0.688053688167047,1.63353687332134,0.102356132173574,0.442698977200525,"PLCXD3","no","no"
"ENSG00000182866",3.24031980670449,-0.867266939428295,1.57283500170389,-0.551403636420074,0.581357008443623,0.868387782416376,"LCK","no","no"
"ENSG00000182870",15.989939046856,0.73119431546396,1.71266781145883,0.426932946699767,0.669428167529664,0.900893124692028,"GALNT9","no","no"
"ENSG00000182871",119.356815975901,-0.208136518933016,0.272686752288699,-0.763280640464183,0.445296045189648,0.801280987440136,"COL18A1","no","no"
"ENSG00000182872",194.830161219897,-0.0462645931465734,0.137248682467941,-0.337085881734275,0.736052159999917,0.923535428622148,"RBM10","no","no"
"ENSG00000182873",5.319924593475,0.109904290089197,0.543994014056663,0.202032168092478,0.839891576178994,0.957700987603246,"PRKCZ-AS1","no","no"
"ENSG00000182890",3.42806007059317,-0.0240196431986468,0.636042223648298,-0.0377642274452655,0.969875666378069,0.992475675491662,"GLUD2","no","no"
"ENSG00000182899",4195.45614340271,-0.0534509021362855,0.0697000279583572,-0.7668705982187,0.443158456297533,0.800157565223175,"RPL35A","no","no"
"ENSG00000182903",110.096677037425,-0.0704226543067927,0.146535777323854,-0.480583346899331,0.63081265352733,0.888060477413724,"ZNF721","no","no"
"ENSG00000182912",21.4404616416515,-0.036072824110383,0.331742430810429,-0.108737444354824,0.913410741628087,0.97736977076615,NA,"no","no"
"ENSG00000182916",87.3101288744254,0.357030097905092,0.15817512535137,2.25718232947175,0.0239966841080437,0.204940290958607,"TCEAL7","no","no"
"ENSG00000182919",121.11174501057,0.204533198580562,0.11603180748044,1.76273388325042,0.0779453832015645,0.386454883976257,"C11orf54","no","no"
"ENSG00000182923",55.3797519316909,-0.196381947924573,0.19353661200896,-1.01470179665789,0.310247997442313,0.705197447267056,"CEP63","no","no"
