"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000233860",6.75129340605666,-0.417791361076519,0.493287840405475,-0.846952482617656,0.397021607543134,0.894644496681681,NA,"no","no"
"ENSG00000233901",5.08224330770493,0.214366693647695,0.605955349396364,0.353766484380807,0.723513892854648,0.97231407624366,"LINC01503","no","no"
"ENSG00000233913",5.43164176773926,0.331583475850267,0.607048960082763,0.546221965037318,0.584913369281404,0.948294257203408,"RPL10P9","no","no"
"ENSG00000233927",2293.99830185356,-0.215256900773979,0.0884975912682678,-2.4323475666299,0.0150013044025337,0.358361639931074,"RPS28","no","no"
"ENSG00000233954",91.4116983064303,-0.198156041155002,0.219630831954647,-0.902223241570747,0.366938290986059,0.884962504323294,"UQCRHL","no","no"
"ENSG00000233967",13.8362980749433,-0.534861381125907,0.372237675950284,-1.43688136822921,0.15075170486772,0.740646949366722,NA,"no","no"
"ENSG00000234009",11.0372881806799,-0.0688674355428009,0.462565598261618,-0.148881446872862,0.881647181291545,0.990655217916321,"RPL5P34","no","no"
"ENSG00000234031",7.84974950748536,-0.387795362255041,0.458800048725877,-0.845238276089942,0.3979778155823,0.8956587361169,"RPS3AP44","no","no"
"ENSG00000234062",13.766895167096,-0.149611349072157,0.35912409259106,-0.416600701982202,0.67697049580199,0.965054843681117,NA,"no","no"
"ENSG00000234072",12.9977473086118,0.15677322038618,0.387402542708362,0.4046778301716,0.685714340379296,0.967084589833357,NA,"no","no"
"ENSG00000234136",27.3348944313367,-0.226994665609288,0.404763967468976,-0.560807492397866,0.574928778506871,0.946055651637607,NA,"no","no"
"ENSG00000234160",4.83643040453974,0.774356193558905,0.627337401835699,1.23435362102276,0.217071163195769,0.796965323468553,NA,"no","no"
"ENSG00000234171",35.0439921976313,0.0967871169384506,0.24243328919363,0.399231958863319,0.689722296862086,0.967173930742312,"RNASEH1-DT","no","no"
"ENSG00000234268",8.92033181636938,0.0186573910300208,0.468393198716985,0.0398327539364935,0.968226463079893,0.99846062747057,NA,"no","no"
"ENSG00000234284",12.2356324318312,-0.506916449188529,0.458531737038013,-1.10552096669048,0.268933914472598,0.832348619575337,"ZNF879","no","no"
"ENSG00000234324",13.6632706635045,-1.05119530198716,0.415451817373209,-2.53024600694633,0.0113982577388077,0.320649318493303,"RPL9P2","no","no"
"ENSG00000234327",17.1294085772148,-0.147549866654011,0.312205257826982,-0.472605322796263,0.636494784265651,0.957620769413035,"ZNF232-AS1","no","no"
"ENSG00000234353",28.6004261374562,0.324382078658135,0.257585371191412,1.2593187150255,0.207915236066554,0.793743918012349,NA,"no","no"
"ENSG00000234383",7.38102902901449,0.165981403162764,0.446881948331917,0.371421141047038,0.710323881682394,0.969964935893199,NA,"no","no"
"ENSG00000234420",82.732437609865,-0.252769224308261,0.225963321291811,-1.11862944332382,0.263298257077742,0.828867410718593,"ZNF37BP","no","no"
"ENSG00000234456",73.0635242446949,0.32894684279545,0.215006273946886,1.52994066990208,0.126031415311358,0.719374978105137,"MAGI2-AS3","no","no"
"ENSG00000234459",7.24697745595182,-0.75853776782265,0.462208434089155,-1.64111624080909,0.100773288069599,0.680682449359986,NA,"no","no"
"ENSG00000234465",22.2369003436725,0.15964530286575,0.340382553210784,0.469017290574494,0.639057277005356,0.958034376389345,"PINLYP","no","no"
"ENSG00000234498",5.46020151379685,0.408303139187661,0.488132937945037,0.836458897665364,0.40289679042799,0.895884774234963,"RPL13AP20","no","no"
"ENSG00000234537",6.27701153574405,-1.32907328516703,0.680778359332439,-1.95228486180187,0.0509043937279199,0.558307544731298,NA,"no","no"
"ENSG00000234545",224.614024849007,0.0296916862292995,0.0986838210760355,0.300876941179874,0.763508334327463,0.975422162844474,"FAM133B","no","no"
"ENSG00000234546",18.3021301660133,0.814170456182325,0.299527766152969,2.71818024298465,0.0065642068741605,0.253497943237809,"LNCTAM34A","no","no"
"ENSG00000234585",13.6042803481469,-0.0771256408171007,0.396740467276131,-0.19439822044526,0.845864083221551,0.986363092491078,NA,"no","no"
"ENSG00000234608",80.2080517728538,0.0536392855185356,0.158243799865977,0.338966111556756,0.734635259492012,0.97231407624366,"MAPKAPK5-AS1","no","no"
"ENSG00000234616",158.228587185374,-0.324107668824286,0.12416203808625,-2.61036041144188,0.0090446875962256,0.292766674373418,"JRK","no","no"
"ENSG00000234665",6.80630613209917,-0.219815164424662,0.596892280975283,-0.368266053073259,0.712674862301165,0.969964935893199,NA,"no","no"
"ENSG00000234684",9.30986953620294,-0.367442758022358,0.395448453256599,-0.929179909534078,0.352795857342452,0.877336008161238,"SDCBP2-AS1","no","no"
"ENSG00000234740",13.041537919371,-0.621611366988683,0.379380153595218,-1.63849205367742,0.101319090343397,0.681863304091044,NA,"no","no"
"ENSG00000234741",1004.62934398129,-0.236948994341822,0.170404341582156,-1.39051031295223,0.164373969861195,0.758960735547455,"GAS5","no","no"
"ENSG00000234742",7.07731239524301,0.808730150001874,0.509482737931497,1.58735535041938,0.112432185719119,0.697578050985738,"RPL17P18","no","no"
"ENSG00000234745",36.0448371787502,0.0428761909809774,0.328514346834017,0.13051542921698,0.896158647803439,0.991564268657599,"HLA-B","no","no"
"ENSG00000234771",7.80144143878907,-0.270528802149941,0.508045512683303,-0.532489305379572,0.594387146955671,0.94986198020373,NA,"no","no"
"ENSG00000234779",5.42949857908913,-0.0791966711820685,0.819304547718781,-0.0966632876658363,0.922993795453842,0.992938339422755,"BNC2-AS1","no","no"
"ENSG00000234782",8.26588323046839,-0.118530198237775,0.527224115370956,-0.224819379049793,0.822119789663686,0.982559766293852,NA,"no","no"
"ENSG00000234797",16.7354185400184,-0.0961507712691548,0.399751557055901,-0.240526320841094,0.80992226098639,0.981755631968678,"RPS3AP6","no","no"
"ENSG00000234840",8.13655286715437,0.871873729819532,0.536913059574469,1.62386389057203,0.104404860637353,0.684920395639249,"LINC01239","no","no"
"ENSG00000234912",14.2848374030145,-0.387670498427675,0.391192807373102,-0.990995977229029,0.321687544578,0.860172746451437,"SNHG20","no","no"
"ENSG00000234936",5.8252101476831,0.190720346055314,0.597898081996233,0.318984709598911,0.74973810757175,0.973516737522757,NA,"no","no"
"ENSG00000234996",5.11949542256751,0.527462345361871,0.61799551553274,0.853505134106313,0.393379241750831,0.893476808646274,"ACTG1P25","no","no"
"ENSG00000235016",6.02186814969635,-0.356255480701195,0.569066648614307,-0.626034721185448,0.531292167548941,0.931982526024805,"SEMA3F-AS1","no","no"
"ENSG00000235065",19.9368230233273,0.371555619073882,0.380667869406304,0.976062465301749,0.329033510359609,0.862153827088842,"RPL24P2","no","no"
"ENSG00000235098",14.389922307755,-0.0900658741881123,0.465690923248575,-0.193402683393159,0.84664361406611,0.986644204331258,"ANKRD65","no","no"
"ENSG00000235106",79.6124466477715,0.357069987002927,0.20067748180582,1.77932264143336,0.0751868810334591,0.627545248553609,"BRD3OS","no","no"
"ENSG00000235109",17.3207769759673,-0.241849907499522,0.313782327868349,-0.770756942057593,0.440851013466236,0.9089822037409,"ZSCAN31","no","no"
"ENSG00000235162",123.458013709047,0.146734364043304,0.132491097415607,1.10750357499884,0.268076267496058,0.83181661112933,"C12orf75","no","no"
"ENSG00000235169",7.0538596792294,0.317069578143205,0.484288683121436,0.654711929462326,0.512653243109239,0.928258728465636,"SMIM1","no","no"
"ENSG00000235173",10.8851719358672,-0.163942652207191,0.482695655008542,-0.339639792706007,0.734127807397906,0.97231407624366,"HGH1","no","no"
"ENSG00000235174",10.7026182658941,0.28045461716616,0.445225517020692,0.629915866105056,0.528749631633195,0.931595296941323,NA,"no","no"
"ENSG00000235194",31.6688386317864,0.148998061637784,0.244977586331559,0.608210995417867,0.543047542969324,0.93831994045729,"PPP1R3E","no","no"
"ENSG00000235217",32.2473890621159,-0.191456360566973,0.289298056985326,-0.661796220002558,0.508101828983594,0.927983942607224,"TSPY26P","no","no"
