"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","high_threshold"
"ENSG00000240003",1.64203231055449,0.0611696269025032,1.16204912313507,0.0526394501615173,0.958019183844212,0.978445164291298,"RPL7P24","no","no"
"ENSG00000240005",2.19000756350717,-0.224801812232534,0.895952526333054,-0.250908173843318,0.801885104714202,0.893535800171327,NA,"no","no"
"ENSG00000240024",93.7588023074575,0.105974346870945,0.144555410432313,0.733105364607338,0.46349416843335,0.649851352437862,NA,"no","no"
"ENSG00000240036",3.10554365989324,1.18089276975381,0.764980910482537,1.54368920004673,0.122663643910338,0.263526764346855,NA,"no","no"
"ENSG00000240038",14.8289214525184,0.35606357023596,0.37653008280169,0.945644415942962,0.344329981865094,0.537547680533058,"AMY2B","no","no"
"ENSG00000240065",10.1778516264377,-0.382818106186363,0.352663804956934,-1.08550438351084,0.277698323279268,0.466674903326946,"PSMB9","no","no"
"ENSG00000240086",7.19292219844938,-0.146697592858697,0.432606256978635,-0.339101874954948,0.734532986025096,0.852469759100116,"LOC102724019","no","no"
"ENSG00000240137",6.37268412528021,1.17186452910556,0.576158093983863,2.03392877986434,0.0419587767397022,0.116241757608293,"ERICH6-AS1","no","no"
"ENSG00000240175",3.74596900162953,-0.6144673528973,0.725297535241685,-0.847193493760524,0.396887279419399,0.589573784680026,"MAGI1-AS1","no","no"
"ENSG00000240204",9.24927834041395,3.23292415592937,0.804749938667324,4.0173027677183,5.88680695896993e-05,0.000452625306398416,"SMKR1","yes","yes"
"ENSG00000240207",5.18381549635033,1.45167076328033,0.589027935011318,2.46451938353727,0.0137197142544624,0.0476615092454636,NA,"no","no"
"ENSG00000240211",1.26337860848851,-1.19973262171534,1.01890746310654,-1.1774696576051,0.239008101326099,0.421691984039461,NA,"no","no"
"ENSG00000240219",23.0168883576601,0.982478327673994,0.33777070225232,2.90871387341365,0.00362918844655622,0.0160078222034128,NA,"no","no"
"ENSG00000240225",101.162785156689,0.348630383843266,0.136702873289221,2.55027839177653,0.0107636930183874,0.0391051498874227,NA,"no","no"
"ENSG00000240230",120.654065804492,0.000324889609761093,0.146029224886684,0.00222482595530587,0.998224847184245,0.999173897604093,"COX19","no","no"
"ENSG00000240233",1.49421690656565,-0.344237048958772,1.0280824794846,-0.334834077837165,0.737750252450176,0.854319533835318,"RN7SL587P","no","no"
"ENSG00000240288",5.90825335963607,-1.1464076814735,0.471342622935988,-2.43221729945096,0.0150067011545695,0.0512816219987695,"GHRLOS","no","no"
"ENSG00000240291",31.6681620967073,0.533415919084866,0.28798637259986,1.85222625039281,0.0639933407991123,0.161223129679774,NA,"no","no"
"ENSG00000240303",1.61901669039451,0.548298072171492,1.2605681692095,0.434961064037758,0.663590689572914,0.805513533245093,"ACAD11","no","no"
"ENSG00000240322",4.26149075557785,0.125562591083861,0.680741169443747,0.184449827217681,0.85366058384197,0.923953273788059,"RN7SL481P","no","no"
"ENSG00000240342",34.1068582566282,-0.267244718400923,0.265715112835454,-1.00575656216595,0.314532687210409,0.506090488748885,"RPS2P5","no","no"
"ENSG00000240344",129.047685653388,0.196716656906496,0.126331964402307,1.55714080626536,0.119437058562166,0.258279934497147,"PPIL3","no","no"
"ENSG00000240356",4.23903670108361,0.272054870728707,0.692897227668255,0.392633798874083,0.694589972376781,0.826995074020508,NA,"no","no"
"ENSG00000240370",7.20490941007776,-0.209826320705962,0.46067841258637,-0.455472440151779,0.648769390411374,0.795202579095548,"RPL13P5","no","no"
"ENSG00000240376",18.2466046902018,-0.384582055761166,0.383782967850231,-1.00208213489882,0.316303925494358,0.507526562464651,"RPS8P8","no","no"
"ENSG00000240392",1.61503467172401,-0.0955949552307849,1.07710044050319,-0.0887521271332185,0.929278904490844,0.963713822067303,"RPL9P3","no","no"
"ENSG00000240393",3.24294555662403,2.14024464177673,0.936204899014261,2.28608571054287,0.0222492447872231,0.0707169788968502,"DRG1P2","no","no"
"ENSG00000240399",1.36913045271147,-0.720565422808732,0.96989410888139,-0.742932054345379,0.457522817826876,0.644971877454621,NA,"no","no"
"ENSG00000240401",18.8159838922921,0.228076224586898,0.318170201062313,0.716837163962536,0.473474577423772,0.658888541106012,NA,"no","no"
"ENSG00000240429",17.0407469517675,-0.0744391583780237,0.303038799254093,-0.245642335441039,0.805959114157604,0.896036621531875,NA,"no","no"
"ENSG00000240445",68.9359470819175,0.988253950982831,0.159651012673751,6.19008883459035,6.01303175476902e-10,1.32460084757017e-08,"FOXO3B","no","no"
"ENSG00000240463",21.1992013598585,-0.18967403038641,0.302524223827374,-0.626971380958378,0.530677995129334,0.707230117820826,NA,"no","no"
"ENSG00000240489",5.91382661490676,-0.647403765774536,0.605055975597214,-1.06998987182223,0.284623867630649,0.4745967564063,NA,"no","no"
"ENSG00000240499",2.18153068035616,-1.40145470884651,0.794552106981585,-1.76382983133792,0.0777606334158903,0.187117341263713,NA,"no","no"
"ENSG00000240509",3.37729967484113,-1.86954725568105,0.922667766880088,-2.02624099680294,0.042740094350522,0.117910307959067,"RPL34P18","no","no"
"ENSG00000240563",197.585059101194,-3.68535847176904,0.658250368352051,-5.59871843443923,2.15942191523398e-08,3.54929424776711e-07,"L1TD1","yes","yes"
"ENSG00000240567",2.15829810430147,1.82842615052683,1.30558279401513,1.40046740728236,0.161373396842285,0.320669982765089,"LINC02067","no","no"
"ENSG00000240583",1.77179541957734,0.835636775738312,1.34445352639086,0.621543816379845,0.534241874436466,0.70956088733394,"AQP1","no","no"
"ENSG00000240591",16.1345273780879,-0.10407741787693,0.382772593406048,-0.27190404869589,0.78569579807723,0.88395405557711,NA,"no","no"
"ENSG00000240616",27.175009419309,-0.560745523863399,0.264010889426157,-2.1239484669826,0.0336744529708598,0.0982956407290923,"RPS6P25","no","no"
"ENSG00000240634",4.41461951179832,-0.616545805125669,0.655972120609386,-0.939896354974521,0.347270727214713,0.540783072070227,NA,"no","no"
"ENSG00000240652",3.52560522515466,-0.260266043336734,0.577384151037538,-0.450767557213071,0.652157086059124,0.797716676485411,NA,"no","no"
"ENSG00000240661",2.6557815814922,-1.00063235020226,0.773347423594452,-1.29389756747544,0.195700804859699,0.366257220386167,NA,"no","no"
"ENSG00000240682",59.0016803530224,0.322217422215109,0.171598938077893,1.87773552578074,0.0604173542158448,0.154286809489025,"ISY1","no","no"
"ENSG00000240694",98.6392147608522,2.11409154013009,0.21097837456745,10.0204181801307,1.23977262716167e-23,1.20195012214014e-21,"PNMA2","yes","yes"
"ENSG00000240695",3.6464627316436,-0.852596909289773,0.697887079838246,-1.22168318331296,0.221827458121679,0.401011133238613,NA,"no","no"
"ENSG00000240718",1.36416872358071,-0.155405385736432,1.02321877219301,-0.151878943154414,0.879282416537322,0.938082275297394,"RN7SL851P","no","no"
"ENSG00000240723",5.69002658157087,0.0433356295831684,0.511344994446103,0.0847483207107762,0.932461479746918,0.965785347163036,"RN7SL382P","no","no"
"ENSG00000240729",18.5834710705234,-0.0711918190505384,0.287059761822846,-0.248003477040691,0.804131716542624,0.894890552047988,"RPL21P60","no","no"
"ENSG00000240731",4.50741742875758,0.621655706511777,0.621195160446544,1.00074138707858,0.316951852926165,0.508057369886508,NA,"no","no"
"ENSG00000240750",4.24724627903525,0.579356227424069,0.653392241644207,0.886689786775196,0.375245938527567,0.568434500312342,"RN7SL559P","no","no"
"ENSG00000240775",30.2897434936885,-1.87156969580438,0.316756270425043,-5.90854821371962,3.45135805346616e-09,6.53295217672449e-08,"RPS26P23","yes","no"
"ENSG00000240808",3.04023504523847,-1.31462891702844,0.800244586121772,-1.64278389360875,0.10042765378337,0.226963407834408,"RPL34P24","no","no"
"ENSG00000240821",1.70477676032203,1.25528437623832,1.25338911685366,1.00151210773986,0.316579289510731,0.507817346257299,"RPL9P25","no","no"
"ENSG00000240849",104.450016049165,-0.311269103020533,0.143911970094726,-2.16291322268501,0.0305478545764017,0.0910050654429413,"PEDS1","no","no"
"ENSG00000240857",89.6021265514666,-0.391298014753671,0.149420857389149,-2.6187643518507,0.00882488857952439,0.0332832833689448,"RDH14","no","no"
"ENSG00000240875",1.28401815093939,-0.765125547559028,1.18755830094964,-0.644284619076966,0.519390887634006,0.698285693574678,"LINC00886","no","no"
"ENSG00000240889",3.49692939982554,-0.352304731183161,0.694414743207089,-0.507340511746733,0.6119159180021,0.767214738916963,"NDUFB2-AS1","no","no"
"ENSG00000240891",9.44843800770526,0.494931922415359,0.400414433475507,1.23604915566969,0.216440292531896,0.39399477192782,"PLCXD2","no","no"
"ENSG00000240898",2.72793347078293,1.74417324786064,0.92292404655033,1.88983400571255,0.058780164001628,0.151075541954931,"RPL21P125","no","no"
"ENSG00000240914",1.51770239057873,2.33643255837747,1.36246797433917,1.71485319463065,0.0863721458580377,0.202384914850033,NA,"no","no"
"ENSG00000240922",2.77595825514985,0.071943152628247,0.74604128379452,0.0964332057635326,0.923176520621098,0.960453513993471,"LSAMP-AS1","no","no"
"ENSG00000241002",5.37429561248548,-2.97994164477169,0.619140332707491,-4.81303104861615,1.4865818243538e-06,1.67818689439946e-05,"RPL32P13","yes","yes"
"ENSG00000241015",6.40268895104374,-0.270295274867577,0.470286899592603,-0.574745490681808,0.56546343676351,0.732884512672793,"TPM3P9","no","no"
"ENSG00000241030",2.36190922155531,0.0887519898084335,0.77389174024585,0.114682694223146,0.90869663142321,0.953163277875214,NA,"no","no"
"ENSG00000241058",57.7120831881001,0.0103601433389104,0.172217279710108,0.0601573974246346,0.952030276158842,0.975211919783197,"NSUN6","no","no"
"ENSG00000241061",2.25017227349847,0.0197532274573826,0.850468060101837,0.0232263013557703,0.981469758815958,0.990281896509795,"RPL5P1","no","no"
"ENSG00000241081",4.60111778736111,-0.514682142450981,0.576424663289375,-0.892887093890016,0.37191763926634,0.565640871411735,"RPL22P2","no","no"
"ENSG00000241112",4.97816815689634,-0.895300788123399,0.679737503210497,-1.31712724970267,0.18779597437546,0.356496900367449,NA,"no","no"
"ENSG00000241120",1.84169653000892,-1.46882362671132,1.10464048928831,-1.32968476255804,0.183622157328175,0.351051009290372,"HMGN1P8","no","no"
"ENSG00000241127",66.0806205822712,-0.0224577474092766,0.172015966450942,-0.130556179595581,0.896126409542353,0.947196269882773,"YAE1","no","no"
"ENSG00000241157",5.28580607419576,0.00753510234044935,0.61457508988854,0.0122606699562391,0.990217645824578,0.99488944441556,"RPL32P32","no","no"
"ENSG00000241158",7.08031512323364,2.12281394237409,0.748382596019241,2.8365356886513,0.00456058810696574,0.0193906216061751,"ADAMTS9-AS1","no","no"
"ENSG00000241163",10.9129742551742,1.72696110175327,0.480985741461569,3.59046215487711,0.00033009215788452,0.00206296797232868,"LINC00877","yes","no"
"ENSG00000241170",4.63236694408514,1.55211827410448,0.675589081648744,2.29742948230692,0.021594281532388,0.069014254181238,NA,"no","no"
"ENSG00000241186",135.369948708319,-6.27298827451712,0.305213630761489,-20.5527789137936,7.26811671820916e-94,1.98305373144395e-90,"TDGF1","yes","yes"
"ENSG00000241187",1.17671724825169,-2.1054993246823,1.40847932585415,-1.49487414265414,0.134947291733954,0.282450227378278,"RPL21P57","no","no"
"ENSG00000241213",3.60765904320461,2.1790021403521,0.832575256005532,2.61718340130159,0.00886586911486754,0.0333851013850266,"LINC02024","no","no"
"ENSG00000241219",6.54492664149719,0.883217518691219,0.5595468009679,1.57845155608688,0.114461908991694,0.249983762130631,NA,"no","no"
"ENSG00000241231",3.52444861701675,4.02876599545358,1.1790638442632,3.41691929156827,0.000633340525307675,0.00366217701872579,NA,"yes","yes"
"ENSG00000241246",1.58089194025951,0.293402743966158,1.13898959355528,0.257599143685169,0.796716290653362,0.890999205714286,"RN7SL302P","no","no"
"ENSG00000241255",6.39345940961903,2.42066745677358,0.715398804866269,3.38366158890365,0.000715261042535112,0.00406691594265499,NA,"yes","yes"
"ENSG00000241258",46.0915059881598,0.109405269284035,0.199008940484249,0.549750523859977,0.582490497933186,0.745844341279966,"CRCP","no","no"
"ENSG00000241261",3.53274036204798,1.98439553932085,0.987736676154269,2.00903296114006,0.0445336382778645,0.12180265752097,"RPL17P19","no","no"
"ENSG00000241288",8.61061373726341,-0.556233400203522,0.455824355468088,-1.22028012222454,0.222358702538063,0.401408720964962,"LINC02614","no","no"
"ENSG00000241295",11.8889870788442,1.14480258260648,0.514889312132708,2.22339550585082,0.0261891424837166,0.0805193870406476,NA,"no","no"
"ENSG00000241316",16.794385540758,-0.772970813580994,0.295268361537453,-2.61785857975491,0.00884834675588107,0.0333388389604602,"SUCLG2-DT","no","no"
"ENSG00000241322",1.75676274614163,1.78503343440649,1.22923100833974,1.45215457655713,0.146458629580504,0.299487512458036,"FBXW10B","no","no"
"ENSG00000241343",38.5092566448808,-0.412748461948768,0.209894663136782,-1.96645524845857,0.0492460468742739,0.131970008313702,"RPL36A","no","no"
"ENSG00000241352",5.94379799298194,-0.247988986403888,0.602835389964963,-0.411370982082358,0.680800528285864,0.817311539991936,"RPS6P1","no","no"
"ENSG00000241359",3.46188136366291,-1.18996988333018,0.67491415731115,-1.76314257219171,0.0778764465908822,0.187301631210082,"SYNPR-AS1","no","no"
"ENSG00000241385",1.4616994120376,-0.792104932168272,1.0554925470915,-0.750459995526242,0.452977708804439,0.641062427216449,NA,"no","no"
"ENSG00000241399",3.23521786701049,0.765622393906954,0.743970961304201,1.02910252379313,0.303431500342133,0.494136956431992,"CD302","no","no"
"ENSG00000241409",1.17823461431265,1.07493870835966,1.18872924140408,0.90427548252282,0.365849343899802,0.559525674178597,NA,"no","no"
"ENSG00000241418",19.3326010177595,-0.247234543648911,0.419279981251656,-0.589664555199734,0.555415562808044,0.725226077395969,NA,"no","no"
"ENSG00000241420",2.5569215467821,-0.447345785071221,0.803783094817198,-0.55655037777693,0.577834665460688,0.74207378285092,"RN7SL505P","no","no"
"ENSG00000241431",1.50164754101497,0.743596905616609,0.980020818862646,0.758756233851831,0.447998390935844,0.636252325140071,"RPL37P6","no","no"
"ENSG00000241449",1.41593387609034,0.62479061383526,1.06339595030655,0.587542780894687,0.556839227136402,0.726119455873255,NA,"no","no"
"ENSG00000241462",3.15755943993287,0.512818045039646,0.799385291716496,0.641515487404687,0.521187821879785,0.700071614282651,NA,"no","no"
"ENSG00000241468",412.362864313631,-0.197218615415048,0.129014762845246,-1.52865153619367,0.126350852666343,0.268885636885896,"ATP5MF","no","no"
"ENSG00000241472",31.298346476082,-0.0479864962809139,0.232657295548728,-0.206253993315518,0.836592513838693,0.914189090086073,"PTPRG-AS1","no","no"
"ENSG00000241494",1.33372339178937,-3.82237367478532,1.35916831398369,-2.81228868820672,0.00491903325584287,0.0206253250491869,"RPL26P4","no","no"
"ENSG00000241520",1.27452018506385,0.839240231885541,1.34981156547536,0.621746215065202,0.534108757651465,0.709470582332166,NA,"no","no"
"ENSG00000241549",1.24166396882055,0.163039632224301,1.08694742745078,0.149997716639045,0.880766416737227,0.93881894147027,NA,"no","no"
"ENSG00000241553",286.054711827955,0.137847610312298,0.136447656686477,1.01026000489724,0.31237073748159,0.503967622500498,"ARPC4","no","no"
"ENSG00000241560",4.80161284643122,1.91707568829647,0.825876385949022,2.32126226262486,0.0202726936302879,0.0654144577876108,"ZBTB20-AS1","no","no"
"ENSG00000241563",2.00906600851859,-0.204690860851813,0.845480885532106,-0.242099927218331,0.808702734595729,0.897258831651204,"CORT","no","no"
"ENSG00000241634",2.43609233939994,-0.0145102559684361,0.8902878539239,-0.0162983869817866,0.986996344373375,0.993549884451963,"RPL13P8","no","no"
"ENSG00000241644",23.9320803606634,0.368651819056736,0.244030583335004,1.51067876009071,0.130870316487513,0.276105809584254,"INMT","no","no"
"ENSG00000241678",2.72509922148993,0.118821716379178,0.798850401139319,0.148740885915203,0.88175809777557,0.939404133955241,"RPL21P94","no","no"
"ENSG00000241680",2.15920410576413,0.866314167735162,0.972921578655493,0.890425484171444,0.37323746356388,0.566740524455919,"RPL31P49","no","no"
"ENSG00000241684",3.53497669073705,1.75164655526941,0.905739033022836,1.93394177727267,0.0531202867942131,0.140014402081517,"ADAMTS9-AS2","no","no"
"ENSG00000241685",394.197180627815,0.0296257896933975,0.0895386026960545,0.33087170004165,0.740741399197147,0.855811504643779,"ARPC1A","no","no"
"ENSG00000241738",5.94594148295856,-0.366029023333854,0.528006488928395,-0.693228267093309,0.488166311519496,0.672399277636727,NA,"no","no"
"ENSG00000241741",1.8894201979367,-0.38097742840176,0.962651598123752,-0.395758371091162,0.692283289726263,0.825595913236459,"RPL7AP30","no","no"
"ENSG00000241743",2308.54550614661,-0.839907043486596,0.190479604166233,-4.40943295300847,1.03641638907006e-05,9.65586176334101e-05,NA,"no","no"
"ENSG00000241749",58.0719699186788,-0.499200129518715,0.327311857920609,-1.52515137303641,0.127221346054479,0.270338283076824,"RPSAP52","no","no"
"ENSG00000241764",7.65416629695327,-0.00513550563304259,0.397670382364716,-0.0129139756461236,0.989696424603365,0.994775274081879,"CBLL1-AS1","no","no"
"ENSG00000241769",1.51139412112241,1.92401806037435,1.09936886021414,1.75011147759778,0.080099079627393,0.191537789132788,"EOLA1-DT","no","no"
"ENSG00000241772",10.6968899729085,-0.0434184177345944,0.411929358473446,-0.105402581392832,0.9160563678208,0.957010262829774,NA,"no","no"
"ENSG00000241829",1.73647142513254,2.2217088203421,1.29325593994698,1.7179188988942,0.0858114091458243,0.20150147718877,"RPL21P54","no","no"
"ENSG00000241837",399.263872125872,-0.35304713138966,0.150469297170335,-2.34630677506256,0.0189604944439349,0.0620185791033931,"ATP5PO","no","no"
"ENSG00000241839",41.2923682373339,0.00141301917328125,0.204265130740025,0.00691757407719112,0.994480618465306,0.997038600108603,"PLEKHO2","no","no"
"ENSG00000241852",57.714723971834,0.899786418043928,0.235879680959894,3.81459909722752,0.000136404192808257,0.000949757082918301,"C8orf58","no","no"
"ENSG00000241859",14.2504766096544,-2.45856431683261,0.365709073160888,-6.72273262345615,1.78347679286697e-11,5.00920930396561e-10,NA,"yes","yes"
"ENSG00000241878",35.9992430144007,-0.0854607171048351,0.214239217333772,-0.398903236150701,0.68996450459211,0.824323287451815,"PISD","no","no"
"ENSG00000241884",1.40682857135336,0.439894257073452,1.09643312854885,0.401204820995934,0.688269331596629,0.822709723630242,NA,"no","no"
"ENSG00000241886",5.31580390621491,0.357531232278796,0.571982079777922,0.625074184872384,0.531922370067031,0.707844780042682,NA,"no","no"
"ENSG00000241923",2.84045523053021,1.32812946097708,0.849724190550897,1.56301241714211,0.118049674212754,0.256023086493787,"RPL14P3","no","no"
"ENSG00000241935",1.59184627136895,-0.438785183915718,0.892929777772729,-0.491399430098744,0.623143967243891,0.775178952915048,"HOGA1","no","no"
"ENSG00000241945",10.5720848350396,-0.132246260512507,0.553917217336078,-0.238747336918884,0.811301508388042,0.898471965018161,"PWP2","no","no"
"ENSG00000241954",2.25926017912047,0.222075289827871,0.869338215678268,0.255453269881395,0.798373031716713,0.891540700121608,NA,"no","no"
"ENSG00000241959",6.29048868293618,0.0847048142108674,0.52626687144117,0.160954106761281,0.87212954676196,0.933351835625643,"RN7SL76P","no","no"
"ENSG00000241962",1.23923720165078,1.88686199850139,1.25484832348967,1.503657424711,0.132669596973333,0.279089837272131,NA,"no","no"
"ENSG00000241973",115.216785074553,0.306521353299329,0.160677881922504,1.90767608853076,0.0564330940785741,0.146184139943942,"PI4KA","no","no"
"ENSG00000241975",4.8642193364732,0.197287377350544,0.592060450485535,0.333221678949765,0.738966954914927,0.855002718357073,NA,"no","no"
"ENSG00000241983",2.33804134097595,0.896110335274454,0.83754607809396,1.06992362415901,0.284653688400278,0.474597229293169,"RN7SL566P","no","no"
"ENSG00000242028",234.850574973007,-0.328088444505216,0.10151670903765,-3.23186643475149,0.00122984526657135,0.00645651862183786,"HYPK","no","no"
"ENSG00000242071",5.84546187797414,0.187906197726533,0.555256494336214,0.338413327251879,0.735051732291895,0.852642152143511,"RPL7AP6","no","no"
"ENSG00000242082",8.34283617396073,0.223135092061575,0.48741460486628,0.457793200765479,0.647101021105124,0.793965806990878,"SLC5A4-AS1","no","no"
"ENSG00000242085",1.3545422749396,-0.705470420342948,1.10800365311513,-0.63670405630842,0.52431763091509,0.702390143438171,"RPS20P33","no","no"
"ENSG00000242094",48.9075421325209,1.05327859832546,0.291057461834221,3.61879950332756,0.000295972826763592,0.00187681916398481,NA,"yes","no"
"ENSG00000242110",4.66768016493272,0.778975116022316,0.629629120562231,1.23719677280289,0.216014039342021,0.393395131383341,"AMACR","no","no"
"ENSG00000242114",1.76295199751722,-2.13064714944033,1.12297135859504,-1.89732991240845,0.05778440948331,0.148917074176459,"MTFP1","no","no"
"ENSG00000242125",134.012379612172,-1.72468920155691,0.179639677584639,-9.60082552332742,7.93066602986108e-22,6.5007635409578e-20,"SNHG3","yes","no"
"ENSG00000242142",1.73927509956809,1.57763340680455,1.20374865233457,1.31060035144784,0.189992820439218,0.359096771654491,NA,"no","no"
"ENSG00000242170",19.5382804809591,0.228459154460969,0.312976384578291,0.729956526173047,0.465416758609731,0.651685826443346,"RN7SL329P","no","no"
"ENSG00000242173",1.88448216797257,-4.34363989558098,1.37059642942784,-3.16916037596437,0.00152880012216936,0.00772244208762567,"ARHGDIG","yes","yes"
"ENSG00000242190",2.86044319049412,-0.487983776335101,0.78045631618616,-0.625254439248722,0.531804077315979,0.707799726317623,NA,"no","no"
"ENSG00000242193",4.97781694354348,-0.350539048569311,0.589128542160644,-0.595012842670464,0.551834886421705,0.722164692969499,"CRYZL2P","no","no"
"ENSG00000242241",3.09093154327597,-0.0208961839241318,0.761196587604577,-0.0274517572259361,0.978099417486481,0.988973517633241,"RN7SL306P","no","no"
"ENSG00000242242",2.28877321398598,0.855034823541591,0.997752810021975,0.856960576761252,0.391466672559875,0.58452880452983,NA,"no","no"
"ENSG00000242244",1.8789921152805,2.74475147154157,1.36475978884284,2.01116086067336,0.0443084684151161,0.121430253732286,NA,"no","no"
"ENSG00000242247",117.415861692458,0.890497274530473,0.135648392059056,6.56474626063231,5.21215394896814e-11,1.34160280689141e-09,"ARFGAP3","no","no"
"ENSG00000242255",23.3017244313042,-0.0153416993596217,0.264095702967004,-0.0580914387748991,0.953675793746328,0.976164531044596,NA,"no","no"
"ENSG00000242259",165.910323015759,0.233807280109591,0.115178877334946,2.02994928861537,0.0423616942515085,0.117035440258869,"C22orf39","no","no"
"ENSG00000242262",3.13001027518608,0.226848672897219,0.872763271898418,0.259920049572872,0.794925445337606,0.889882250776797,NA,"no","no"
"ENSG00000242265",357.484859696868,0.576664223514799,0.13549614004184,4.25594576595856,2.08167166914379e-05,0.000179981200583871,"PEG10","no","no"
"ENSG00000242268",5.9658142877683,3.58361707922929,1.18578565074509,3.02214576215989,0.00250989656778975,0.011706108558783,"LINC02082","no","no"
"ENSG00000242278",2.09799505151377,-3.59707611827336,1.15463879646364,-3.11532587445553,0.0018374179513282,0.00901434509437894,"RPS3AP48","yes","yes"
"ENSG00000242299",28.8312217425429,-0.387867718079382,0.244860136620319,-1.58403782433892,0.113185111859532,0.248074644411889,"RPS18P5","no","no"
"ENSG00000242338",2.13105950371856,-0.332861379608007,0.828468729381261,-0.40177905067896,0.687846641106462,0.822459363770843,NA,"no","no"
"ENSG00000242372",99.9446468128409,-0.537704110562026,0.161522136217903,-3.3289809257886,0.000871643736657076,0.00481420582024682,"EIF6","no","no"
"ENSG00000242412",1.69122319205933,-1.05121728040278,1.00285422264311,-1.04822541169763,0.294534765244174,0.485209308465292,"DBIL5P2","no","no"
"ENSG00000242485",231.837313146499,-0.172925281076626,0.0976963459170471,-1.77002813619514,0.0767224537357797,0.185202495437267,"MRPL20","no","no"
"ENSG00000242488",5.2167498146717,-2.0817793611895,0.774371519500322,-2.68834701272693,0.00718067312544505,0.0280457415179704,NA,"no","no"
"ENSG00000242493",10.0410945328457,0.456069111709716,0.417623572656344,1.0920578759691,0.274807663098612,0.463405527352478,"RN7SL37P","no","no"
"ENSG00000242498",56.340378735785,0.410711557021682,0.200607548788804,2.04733849499388,0.0406248607256286,0.113451413218128,"ARPIN","no","no"
"ENSG00000242516",35.3712207246357,0.256412064021668,0.232391298647299,1.10336344568058,0.269869364342232,0.457490421432159,"LINC00960","no","no"
"ENSG00000242540",7.2655910944959,0.613317733609279,0.533327098860961,1.14998419341368,0.250150381632288,0.434843190934293,NA,"no","no"
"ENSG00000242588",2.68598663366819,1.11263454221956,0.915139343626263,1.21580888196841,0.22405773453962,0.403667453256503,NA,"no","no"
"ENSG00000242600",1.44206961869209,0.395232119378048,1.08044919267795,0.365803521402467,0.714511692037869,0.839678735308347,"MBL1P","no","no"
"ENSG00000242607",10.1521605469678,-1.94294899530063,0.49787472359155,-3.90248571223832,9.52098599780275e-05,0.000695910109345713,"RPS3AP34","yes","no"
"ENSG00000242612",1.30991773831904,0.180699061357279,1.144427632778,0.157894703152743,0.874539771980036,0.934999725987836,"DECR2","no","no"
"ENSG00000242615",113.470058269632,-0.257065096600762,0.153973582878521,-1.66954026655064,0.0950103572243999,0.217656568625263,NA,"no","no"
"ENSG00000242622",60.4551035333446,0.225782016234044,0.223995274633768,1.00797669327265,0.313465651224084,0.505153789957751,NA,"no","no"
"ENSG00000242628",4.55951458166325,0.712750793774215,0.643658677207637,1.10734278743249,0.268145751712588,0.455655612507819,NA,"no","no"
"ENSG00000242661",2.84937032110706,-0.239499509733518,0.700368686858606,-0.341962046886699,0.732379454473227,0.851135892316321,"RPS3AP43","no","no"
"ENSG00000242686",30.9111970939725,0.803791839339856,0.27814284005955,2.88985270721966,0.00385422368536255,0.0168294051592911,NA,"no","no"
"ENSG00000242697",1.67886359626508,-0.532979333125086,0.785660151455151,-0.678384072474511,0.497528205207449,0.679657477380522,"RPL5P12","no","no"
"ENSG00000242706",1.26750467444116,1.79407761089606,1.19933091320629,1.49589874749395,0.134680042766454,0.282197532469508,"RPS27AP9","no","no"
"ENSG00000242715",26.7047432224316,0.599297742657756,0.248737664971988,2.40935663171578,0.0159806734464684,0.053963027254968,"CCDC169","no","no"
"ENSG00000242735",7.86263242715466,-0.0373830607122525,0.443061637969116,-0.0843744019085179,0.93275875901609,0.965867815917861,NA,"no","no"
"ENSG00000242759",8.79981094270631,-0.873525095557697,0.440688151404334,-1.9821842107033,0.0474586271871828,0.128169162987557,NA,"no","no"
"ENSG00000242779",42.7697652436562,0.535270352847825,0.214255263828621,2.49828332467938,0.0124796407471986,0.0441059693987318,"ZNF702P","no","no"
"ENSG00000242791",1.31500655243307,2.37720950211824,1.24321108415804,1.91215275701004,0.0558566036638474,0.14526215596076,NA,"no","no"
"ENSG00000242797",10.4118271085103,3.32166732120365,0.678088751106457,4.89857310828943,9.65351205642098e-07,1.13320483568276e-05,NA,"yes","yes"
"ENSG00000242802",30.2917057574738,-0.0264102534587994,0.234450814161965,-0.112647309642331,0.910310176057059,0.954017452398693,"AP5Z1","no","no"
"ENSG00000242808",72.0584944235625,2.38120922431028,0.263141369363923,9.04916330741246,1.44067977167218e-19,9.9693996228866e-18,"SOX2-OT","yes","yes"
"ENSG00000242816",1.28020153275588,1.46731497731873,1.31465379133631,1.11612272903214,0.264369604256275,0.451062629238038,"LOC101926953","no","no"
"ENSG00000242852",8.75978732405196,0.491703754847976,0.482230765053418,1.0196441008767,0.30789728149012,0.499280877838327,"ZNF709","no","no"
"ENSG00000242860",7.58458844610115,-0.974023046091071,0.479080099944321,-2.03311105221083,0.0420413046423019,0.116404746316961,"RN7SL180P","no","no"
"ENSG00000242861",43.6738409701813,0.935806105888918,0.210488761956123,4.44587206078008,8.75360356056287e-06,8.3259499204776e-05,NA,"no","no"
"ENSG00000242876",1.45835833745652,1.74839511503956,1.26176252401841,1.38567684628272,0.165845601294277,0.326848120846084,"RN7SL812P","no","no"
