"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000148719",41.5558034021057,0.43827701556184,0.194841190104711,2.2494063771952,0.0244866532468895,0.167853439129689,"DNAJB12","no","no"
"ENSG00000148730",676.998617521199,0.215505382498612,0.0763077705779783,2.82416038191535,0.00474046573179845,0.0654365979933937,"EIF4EBP2","no","no"
"ENSG00000148737",947.460590260469,0.043815389849706,0.147996368566114,0.2960571956881,0.767186402253929,0.906701767297018,"TCF7L2","no","no"
"ENSG00000148773",385.946132174765,0.304775334562096,0.12908274857863,2.36108494681181,0.0182215562041778,0.142286182502521,"MKI67","no","no"
"ENSG00000148798",19.6227109026556,0.314900866033067,0.362725496786236,0.86815200150831,0.385311126505628,0.684922972261165,"INA","no","no"
"ENSG00000148803",33.8728983263454,0.765388848163234,0.256076404246172,2.98890813628986,0.00279976295239142,0.0479038937061925,"FUOM","no","no"
"ENSG00000148814",41.9799610707444,0.0867513625366164,0.19746574393402,0.439323605240629,0.660427072463681,0.858973663535045,"LRRC27","no","no"
"ENSG00000148824",25.6349669213909,1.33875676788565,0.339813962840247,3.93967557040919,8.15918724718287e-05,0.00504550952800541,"MTG1","yes","no"
"ENSG00000148834",128.36478582329,0.12480736460833,0.153920415800461,0.810856467345619,0.417448102355403,0.705813297471785,"GSTO1","no","no"
"ENSG00000148835",28.9541696002737,-0.0332597719941322,0.249688986941089,-0.133204801707892,0.894031413476733,0.96199320033475,"TAF5","no","no"
"ENSG00000148840",70.9073320087206,0.0794964986112351,0.195250178957674,0.407151988467412,0.683896361763504,0.871176264116161,"PPRC1","no","no"
"ENSG00000148841",27.702532385585,-0.225936938329141,0.259050879329261,-0.872172057142366,0.383114520933528,0.683650611871923,"ITPRIP","no","no"
"ENSG00000148842",63.7214681369,-0.167301013577507,0.152429041580126,-1.09756652566475,0.272393816558726,0.591450592293855,"CNNM2","no","no"
"ENSG00000148843",219.675053079968,-0.201049247967668,0.115257845544179,-1.74434327674991,0.0810992496017304,0.321632156487611,"PDCD11","no","no"
"ENSG00000148848",11.4636974373623,-0.0810197701618841,0.434558810990509,-0.186441439254706,0.852098598252023,0.945685830032041,"ADAM12","no","no"
"ENSG00000148908",27.5871999791538,-0.747288681104178,0.323086066402972,-2.31297093503288,0.0207242372030291,0.153428014582353,"RGS10","no","no"
"ENSG00000148925",92.3088273181932,-0.0745576745413369,0.146115876045757,-0.510264021672696,0.60986650495435,0.82898750703873,"BTBD10","no","no"
"ENSG00000148926",32.2334024720727,-0.850970361242929,0.475698453103861,-1.78888612248048,0.073633157187794,0.305374754328176,"ADM","no","no"
"ENSG00000148942",32.3355331559229,-0.602424650570173,0.279089434171081,-2.15853621388221,0.0308861659754089,0.189977209022129,"SLC5A12","no","no"
"ENSG00000148943",147.274223403649,0.0829140913806241,0.122201049443386,0.678505559144459,0.497451200272706,0.762492801219205,"LIN7C","no","no"
"ENSG00000148950",74.6149163502296,-0.413504679480213,0.17990859771123,-2.29841533278985,0.0215381616685924,0.156413553659694,"IMMP1L","no","no"
"ENSG00000148985",98.7676411631175,-0.00624307324072526,0.139638963219473,-0.0447086765526388,0.964339517726453,0.990040681819478,"PGAP2","no","no"
"ENSG00000149016",79.7816477580713,-0.237837177325973,0.185918438901893,-1.27925545594473,0.200807113016823,0.511046812734683,"TUT1","no","no"
"ENSG00000149050",27.7223980265355,-0.187615324844845,0.253458858400696,-0.740220034244145,0.459166493136176,0.737799808656081,"ZNF214","no","no"
"ENSG00000149054",12.7633827482785,-0.0522732698520622,0.394259232610746,-0.132586038647501,0.894520774475891,0.962252953753885,"ZNF215","no","no"
"ENSG00000149084",138.330433120503,0.117866862639163,0.126435819335548,0.932226826690272,0.351219314261039,0.661487353301363,"HSD17B12","no","no"
"ENSG00000149089",81.9563158608197,-0.212608757445748,0.166894332989223,-1.27391238298952,0.202694469364146,0.513297018178821,"APIP","no","no"
"ENSG00000149090",71.7529775106356,-1.62372881541715,0.469437169335677,-3.45888421599628,0.000542418023896549,0.0164798170833483,"PAMR1","no","no"
"ENSG00000149091",20.1727044216873,-0.618834623108481,0.293241003277961,-2.11032773790468,0.0348301359837538,0.202593912106927,"DGKZ","no","no"
"ENSG00000149100",545.206080879956,0.105320809241447,0.08116242785209,1.29765474036069,0.194406002703184,0.503768697798473,"EIF3M","no","no"
"ENSG00000149115",88.0964810967936,-0.229534727604334,0.144496686251638,-1.58851205213526,0.112170597941177,0.380553283788244,"TNKS1BP1","no","no"
"ENSG00000149131",204.248129063837,-0.0498441931420932,0.160640634810664,-0.310283840703449,0.75634511842285,0.902161678516257,"SERPING1","no","no"
"ENSG00000149136",552.091012266132,0.196790760002128,0.0677458180683111,2.90483996818365,0.00367440917847019,0.0557490284773098,"SSRP1","no","no"
"ENSG00000149177",86.6492254866107,-0.470906271187673,0.177157980000208,-2.65811492763194,0.00785790914354886,0.0867048896434901,"PTPRJ","no","no"
"ENSG00000149179",116.387118174733,0.444781761232738,0.145242225844076,3.06234470483969,0.0021961039487559,0.0400731695209647,"CSTPP1","no","no"
"ENSG00000149182",74.5558560669705,0.0445551612543184,0.151935584368163,0.293250336579181,0.769330811339827,0.907571678778769,"ARFGAP2","no","no"
"ENSG00000149187",1378.26582130995,-0.172898791954189,0.0585192940833194,-2.95456045160109,0.00313114803328629,0.0507785119464336,"CELF1","no","no"
"ENSG00000149196",205.632602981528,-0.0530393257257303,0.103057061888048,-0.514659788994835,0.60679077715134,0.828224404691325,"HIKESHI","no","no"
"ENSG00000149212",546.134631378789,0.0537412349746743,0.1365344945736,0.39360921313335,0.693869578137539,0.875643373944403,"SESN3","no","no"
"ENSG00000149218",14.6174816549456,0.150963136325488,0.320424836938125,0.471134315829078,0.637544821045568,0.844409170765204,"ENDOD1","no","no"
"ENSG00000149231",76.0167188878592,-0.1627229390114,0.141191197283148,-1.15250059594772,0.249115425001451,0.567790257579629,"CCDC82","no","no"
"ENSG00000149256",186.866012198445,0.286185792836138,0.437476434874978,0.654174190931963,0.512999587358304,0.772211328696223,"TENM4","no","no"
"ENSG00000149257",1237.01019201645,-0.118527799511545,0.0656812091068152,-1.8045922284833,0.0711385150884582,0.299628475659815,"SERPINH1","no","no"
"ENSG00000149260",34.1411018876218,-0.566179145795083,0.256648097537189,-2.20605237766487,0.027380332564193,0.176817639061427,"CAPN5","no","no"
"ENSG00000149262",64.4277414178605,-0.339092350490748,0.163318799251993,-2.07626036955822,0.0378698765131823,0.212599160030905,"INTS4","no","no"
"ENSG00000149269",104.388009518173,-0.0627485002663582,0.182935914944242,-0.343008098139087,0.731592367907808,0.892520578601787,"PAK1","no","no"
"ENSG00000149273",4729.63322240922,-0.12498992493546,0.0904112625524408,-1.38245967821723,0.166830602961468,0.467431099006915,"RPS3","no","no"
"ENSG00000149289",66.3143264036809,0.0615665806333486,0.152403535911892,0.403970815145272,0.686234180586391,0.872391249303019,"ZC3H12C","no","no"
"ENSG00000149292",26.3828152563954,0.606104276654345,0.263253846882712,2.30235677021041,0.0213150607551581,0.155996176859627,"TTC12","no","no"
"ENSG00000149294",147.773739113394,0.0768830368569225,0.17191596573533,0.447212895719565,0.654721351229174,0.855266000688148,"NCAM1","no","no"
"ENSG00000149308",112.718619339247,-0.122006800127456,0.135759801718237,-0.898696068963593,0.368814571454362,0.673346085029246,"NPAT","no","no"
"ENSG00000149311",254.744766901225,-0.187249741656732,0.0930008912098302,-2.01341878793673,0.0440705907194244,0.233391138740758,"ATM","no","no"
"ENSG00000149313",178.741212343811,0.0318239560977069,0.120274265084857,0.264594891311571,0.791321556055358,0.917542563639107,"AASDHPPT","no","no"
"ENSG00000149328",15.8597811928765,0.478114795796679,0.330769289980555,1.44546307737573,0.148327856869786,0.441342959784608,"GLB1L2","no","no"
"ENSG00000149346",54.9958163617494,0.0584027167186104,0.182325776946181,0.320320679263305,0.748725248570162,0.899478259199869,"SLX4IP","no","no"
"ENSG00000149357",179.424584313424,0.0599367910775967,0.126271550653216,0.474665835396313,0.635025172933306,0.84394314744333,"LAMTOR1","no","no"
"ENSG00000149418",17.6194066572261,-0.0636249434488835,0.551306956723887,-0.115407474316978,0.908122154900964,0.967837648513137,"ST14","no","no"
"ENSG00000149428",35.0004314216272,-0.197212725500862,0.237273308150295,-0.83116270868505,0.405881718246111,0.69933200488723,"HYOU1","no","no"
"ENSG00000149451",15.2971752229882,-0.00729043342981862,0.361679789869335,-0.0201571490418429,0.983918011044336,0.995792042257138,"ADAM33","no","no"
"ENSG00000149474",93.2573223449083,0.357048432492261,0.130168398969579,2.7429732202184,0.00608856506834744,0.0759148581434277,"KAT14","no","no"
"ENSG00000149476",58.3820724526387,-0.193149577114403,0.211404681452282,-0.913648533171204,0.360901555619224,0.668716502270245,"TKFC","no","no"
"ENSG00000149480",64.0523709741252,0.0394134334524039,0.164347282598627,0.239817980736928,0.810471367067065,0.925605019901981,"MTA2","no","no"
"ENSG00000149483",49.2894752608631,-0.0129370863072115,0.221727410079388,-0.0583468065701911,0.953472384741939,0.986301347202079,"TMEM138","no","no"
"ENSG00000149485",1199.70590706678,0.160842565135292,0.112528123395884,1.42935437187941,0.152902405772926,0.448201354149798,"FADS1","no","no"
"ENSG00000149499",13.117383615963,-0.0977312144177104,0.34705916718917,-0.281598135583725,0.778251669966518,0.912049937951359,"EML3","no","no"
"ENSG00000149503",20.1848531559229,0.102871122499074,0.30835699868729,0.333610467532787,0.738673518429953,0.895501370466232,"INCENP","no","no"
"ENSG00000149532",245.128348057509,0.0753303538099124,0.10628817207508,0.708736939766922,0.478487736906312,0.750814283055348,"CPSF7","no","no"
"ENSG00000149541",53.6021227162982,0.350371115581412,0.18266554417858,1.91810183555404,0.0550980997788009,0.261696073187945,"B3GAT3","no","no"
"ENSG00000149547",410.418823722063,0.20903950545479,0.077572658681619,2.69475752162562,0.00704398710497471,0.0819834392712075,"EI24","no","no"
"ENSG00000149548",39.8066207313792,0.374694731496304,0.225507144636735,1.66156479033022,0.0966000680003407,0.352329828000051,"CCDC15","no","no"
"ENSG00000149554",144.062752489917,0.00853946183114965,0.134517534383139,0.063482146549216,0.949382575555611,0.984789677566441,"CHEK1","no","no"
"ENSG00000149557",181.957501096438,-0.421674024730677,0.186824824700006,-2.25705564240609,0.0240045981258068,0.166146014388004,"FEZ1","no","no"
"ENSG00000149577",40.0663066601912,-0.293291760728733,0.224738378988223,-1.30503638074252,0.191880459989529,0.500911363408791,"SIDT2","no","no"
"ENSG00000149582",46.5218958755005,-0.0405829005526729,0.190281341766879,-0.21327840226391,0.831109818505065,0.934923726356344,"TMEM25","no","no"
"ENSG00000149591",25.4140111892991,-0.960996372291638,0.354255170122622,-2.71272363352946,0.00667327359764673,0.0793378099025089,"TAGLN","no","no"
"ENSG00000149600",107.885742778926,0.572914878235658,0.146979022389278,3.8979363784192,9.70158950807701e-05,0.00557681980924389,"COMMD7","no","no"
"ENSG00000149636",100.241027061406,0.418547326722749,0.153908796256669,2.71945032969234,0.00653905150781756,0.0784173816471286,"DSN1","no","no"
"ENSG00000149639",109.899782545255,0.360003658274033,0.121393331116193,2.96559666798707,0.00302096388504647,0.0497828826494064,"SOGA1","no","no"
"ENSG00000149657",200.834497009636,0.0399954345351874,0.123045542828244,0.325045780740031,0.74514642327131,0.898608569539439,"LSM14B","no","no"
"ENSG00000149658",150.935289402107,-0.0800804622035288,0.1311222200354,-0.610731439582926,0.541377388630742,0.786593656864223,"YTHDF1","no","no"
"ENSG00000149679",36.0458008229361,0.461055838144316,0.219739941838056,2.09818858732613,0.035888489380617,0.206396742121312,"CABLES2","no","no"
"ENSG00000149716",24.9548389792138,0.531296556594121,0.250974532919194,2.11693413835411,0.0342654378539733,0.200782007988286,"LTO1","no","no"
"ENSG00000149743",31.426611284505,-0.304884209781848,0.255545521619727,-1.19307201256902,0.232841171360279,0.54850701619698,"TRPT1","no","no"
"ENSG00000149782",79.0638261993618,0.138919142920277,0.192429356585821,0.721922815650643,0.470341932965375,0.745188949549432,"PLCB3","no","no"
"ENSG00000149792",70.1283843705313,0.00520169027163466,0.1697784922365,0.0306380991085063,0.975558157706972,0.99340769153062,"MRPL49","no","no"
"ENSG00000149806",2012.15402566098,0.089364128216777,0.0873480764726411,1.02308066560306,0.306269707663544,0.622766402245693,"FAU","no","no"
"ENSG00000149809",81.2985842558186,0.487712866640413,0.16617879415717,2.93486824906878,0.00333689339904347,0.0524479111397795,"TM7SF2","no","no"
"ENSG00000149923",304.832650364311,0.178476584337759,0.102920395041533,1.73412261258553,0.0828963301174825,0.325210722831931,"PPP4C","no","no"
"ENSG00000149929",55.1721493019909,0.40704674824956,0.186708602717016,2.18011780028421,0.0292487306303953,0.183746258511319,"HIRIP3","no","no"
"ENSG00000149930",64.7713755898172,0.00829291709045821,0.164310396520621,0.050471043014113,0.959747024312968,0.988734435817548,"TAOK2","no","no"
"ENSG00000149932",163.649124949638,-0.106501801613339,0.129569488120117,-0.821966677174848,0.411095862431872,0.70243616708084,"TMEM219","no","no"
"ENSG00000149948",828.56622407578,-0.237164681056479,0.139807137137055,-1.6963703421234,0.0898157666699868,0.339624535857726,"HMGA2","no","no"
"ENSG00000149970",58.879406134317,-0.343273001930456,0.21029044020216,-1.63237568764635,0.102600367577328,0.363389904719932,"CNKSR2","no","no"
"ENSG00000150054",38.2555230001196,0.428848124707019,0.305816424899329,1.40230572915824,0.160823970325899,0.459754539498087,"MPP7","no","no"
"ENSG00000150093",158.51424770634,0.00965559022327394,0.140974361557825,0.068491817352997,0.945394133587639,0.983074183280751,"ITGB1","no","no"
"ENSG00000150316",272.883092464271,0.120544769892557,0.103160748818112,1.16851390934643,0.242599531970135,0.559922463608356,"CWC15","no","no"
"ENSG00000150347",23.369943503064,0.317421338253942,0.311190451082346,1.0200227453957,0.307717673550439,0.624100578921911,"ARID5B","no","no"
"ENSG00000150394",13.7370094581985,0.136462137092396,0.361607513383307,0.377376387497083,0.705893911971381,0.882430669791686,"CDH8","no","no"
"ENSG00000150401",69.7900092099631,-0.0862638691332518,0.242415481450755,-0.355851320291092,0.721951913299386,0.888578531004995,"DCUN1D2","no","no"
"ENSG00000150403",121.828840896268,-0.165886179794634,0.173274430995127,-0.957360984202562,0.338385084044599,0.652466881442382,"TMCO3","no","no"
"ENSG00000150433",97.0635032480799,-0.069765542396517,0.15951373352057,-0.437363861134379,0.661847488497903,0.859943116309206,"TMEM218","no","no"
"ENSG00000150456",29.3517443449402,0.278384307810506,0.278221241169854,1.00058610420961,0.31702695086376,0.63343309177152,"EEF1AKMT1","no","no"
"ENSG00000150457",114.006093615816,-0.1820655988235,0.126308729440815,-1.44143322183295,0.149462330328306,0.443210649682678,"LATS2","no","no"
"ENSG00000150459",459.586325605523,0.0545788711396594,0.0835109418092277,0.653553533911032,0.513399488867987,0.772338535655441,"SAP18","no","no"
"ENSG00000150471",204.015768255565,0.136398956218237,0.205501011216998,0.663738613306422,0.506857621075009,0.767901144718618,"ADGRL3","no","no"
"ENSG00000150477",24.1352058405355,0.17422994955578,0.260333819929456,0.669255917663683,0.503332241751748,0.7654701239608,"KIAA1328","no","no"
"ENSG00000150510",93.8021624010731,0.219173932895105,0.210059013359185,1.04339218484443,0.296766691595921,0.612544061345322,"FAM124A","no","no"
"ENSG00000150527",58.0566737695549,0.142702645129975,0.204790231129777,0.696823497599077,0.485913258964318,0.755809807392882,"MIA2","no","no"
"ENSG00000150540",16.4862052841211,-0.305667942982291,0.423057524639329,-0.722520993434364,0.46997422303029,0.745094443452398,"HNMT","no","no"
"ENSG00000150593",171.072515774226,0.270402127993906,0.0967654422303295,2.79440802172196,0.00519948294219525,0.0695764690100969,"PDCD4","no","no"
"ENSG00000150594",24.2908636666937,-0.439971320145082,1.03223053718095,-0.426233582806661,0.669937648849141,0.863451622986918,"ADRA2A","no","no"
"ENSG00000150625",49.9068824277753,0.739498386029818,0.2056458753836,3.59597966480194,0.000323173045871228,0.0116039025620156,"GPM6A","no","no"
"ENSG00000150627",26.962168997596,-0.176904057708005,0.269246168105534,-0.657034634708953,0.511158646716276,0.770856888231396,"WDR17","no","no"
"ENSG00000150636",11.3657308065905,-0.298407430664285,0.361485329031789,-0.825503572893392,0.409085755082172,0.701412375439873,"CCDC102B","no","no"
"ENSG00000150672",13.6696672580728,-0.169777339665978,0.369195422545474,-0.459857650713604,0.645618399399332,0.848626052844382,"DLG2","no","no"
"ENSG00000150687",1234.73712776916,-0.0956454129108043,0.199557423895531,-0.479287670905568,0.631733991920445,0.84285336088123,"PRSS23","no","no"
"ENSG00000150712",76.5901363156079,-0.00803063153511013,0.170427393895268,-0.0471205441306295,0.962417153674319,0.989822396437494,"MTMR12","no","no"
"ENSG00000150753",85.0293365356954,-0.0225786157928888,0.192499453366294,-0.117291843680852,0.906628788218105,0.967471054814579,"CCT5","no","no"
"ENSG00000150756",41.8007507531351,0.324866128809901,0.210044930214799,1.54665065458939,0.121947508028239,0.396578392255768,"ATPSCKMT","no","no"
"ENSG00000150760",169.090695425934,0.143504504254654,0.109277237967767,1.31321496519689,0.189110522621826,0.497843310896935,"DOCK1","no","no"
"ENSG00000150764",139.570560992175,0.0908520614893247,0.154496814893127,0.588051355959483,0.556497822371189,0.798703742624997,"DIXDC1","no","no"
"ENSG00000150768",53.3333112494608,0.121221033180284,0.201556061187551,0.60142588849008,0.547556359953261,0.791345617477305,"DLAT","no","no"
"ENSG00000150776",219.267805754026,0.193058694437123,0.0999096148959899,1.93233348600237,0.053318357875464,0.258035562777542,"NKAPD1","no","no"
"ENSG00000150779",232.10584039868,0.660288653555014,0.129506608418121,5.09849390405799,3.42366556389852e-07,0.000116442669901038,"TIMM8B","no","no"
"ENSG00000150787",132.322184013571,-0.0840963388671549,0.120359263372188,-0.698710980035686,0.484732670623194,0.755522064493063,"PTS","no","no"
"ENSG00000150867",87.2718221391154,0.0339669450130894,0.179728718314009,0.188990080893721,0.850100591000499,0.944740612254583,"PIP4K2A","no","no"
"ENSG00000150893",157.616065981229,0.411706811047669,0.247016099829021,1.66672055518909,0.0955699836750366,0.350608922845102,"FREM2","no","no"
"ENSG00000150907",61.6849811808717,0.179072523808358,0.230402277849903,0.777216811740966,0.437030865134558,0.72145754685837,"FOXO1","no","no"
"ENSG00000150938",194.415811695901,0.0652225410002792,0.169486924417178,0.384823438295095,0.700368232680811,0.879184638208488,"CRIM1","no","no"
"ENSG00000150961",50.5333056623709,-0.448837095512552,0.185194222502034,-2.42360204032619,0.0153674353293218,0.12905272851318,"SEC24D","no","no"
"ENSG00000150977",36.4854007301525,0.136982003814232,0.221218846035691,0.619214891809589,0.535774802755295,0.782402962612817,"RILPL2","no","no"
"ENSG00000150990",23.4030239577633,0.523083106454273,0.28734168139924,1.8204219586489,0.0686947709357664,0.294303183076748,"DHX37","no","no"
"ENSG00000150991",1495.39005559361,0.0269604811462832,0.0668063510337824,0.403561648392529,0.686535092578787,0.872528095654418,"UBC","no","no"
"ENSG00000150995",32.9393984001349,-0.180611208525229,0.248421432521077,-0.727035532692638,0.467204188977081,0.743011831385294,"ITPR1","no","no"
"ENSG00000151012",182.333308815887,-0.142744146634988,0.207644388979253,-0.687445239125873,0.49180219786213,0.759263713769265,"SLC7A11","no","no"
"ENSG00000151014",17.8490682911019,-0.282467506535431,0.30542654527845,-0.924829589641308,0.35505455641182,0.663773785081853,"NOCT","no","no"
"ENSG00000151023",17.2291924377228,0.00898217418876817,0.396126150157888,0.0226750346706171,0.981909490161567,0.994992948567262,"ENKUR","no","no"
"ENSG00000151062",18.7825797792081,0.288199427167215,0.415059917319376,0.69435620049395,0.487458854288816,0.756840757280276,"CACNA2D4","no","no"
"ENSG00000151065",64.9022070911691,-0.0674899157846761,0.161248339349843,-0.418546423837896,0.675547651754188,0.866875189180444,"DCP1B","no","no"
"ENSG00000151067",12.3496742521321,0.163540253386134,0.337612318136448,0.48440250725697,0.628100239385611,0.840964317012696,"CACNA1C","no","no"
"ENSG00000151090",10.1996446075587,0.855117835167485,0.393056144371783,2.17556155122371,0.0295880609570486,0.184454744278772,"THRB","no","no"
"ENSG00000151092",86.7821670454767,-0.125648306818311,0.152685466418164,-0.822922507072116,0.410552062695738,0.702228970733697,"NGLY1","no","no"
"ENSG00000151093",23.7328108762347,0.130035018663841,0.248412137106435,0.523464836213401,0.600650815172415,0.825094124062489,"OXSM","no","no"
"ENSG00000151116",45.285042060934,0.163980651672826,0.203723309179961,0.804918456964454,0.420866736799316,0.709011051922239,"UEVLD","no","no"
"ENSG00000151131",197.083731419379,-0.000808275683152268,0.102272733222783,-0.00790313955325299,0.993694272610875,0.998371355237658,"NOPCHAP1","no","no"
"ENSG00000151135",104.361983334508,0.00495103537192317,0.136832800788471,0.0361831033450594,0.971136358744569,0.992078257607824,"TMEM263","no","no"
"ENSG00000151136",18.4741819279057,0.48392072915244,0.48384752760711,1.00015129052264,0.317237297646587,0.633646569720197,"ABTB3","no","no"
"ENSG00000151148",150.570631210547,-0.0333000914866496,0.122683771581156,-0.271430288272654,0.786060109431608,0.915626157452172,"UBE3B","no","no"
"ENSG00000151150",169.434965102885,0.066999107417855,0.160165644121958,0.418311353755982,0.675719489547302,0.866875189180444,"ANK3","no","no"
"ENSG00000151151",37.4000069493216,0.0172656312539861,0.208417159065423,0.0828416975426018,0.933977413211931,0.978825596795933,"IPMK","no","no"
"ENSG00000151176",71.4252328994971,0.105208440897982,0.157454230604122,0.668184274848104,0.50401597197476,0.765834155531581,"PLBD2","no","no"
"ENSG00000151229",73.5914465507503,-0.332494335713302,0.155110713626364,-2.1435936173579,0.0320654626433105,0.193785550150392,"SLC2A13","no","no"
"ENSG00000151233",103.806004579785,0.0537207355175745,0.138416768295131,0.388108580912912,0.697935682066453,0.87745399848256,"GXYLT1","no","no"
"ENSG00000151239",49.1756772905256,0.0701322674317546,0.172950237563699,0.405505470357762,0.685105998209398,0.871978985662772,"TWF1","no","no"
"ENSG00000151240",117.216174196263,-0.495396917957641,0.130461275901814,-3.79727175388411,0.000146297378216183,0.00705222479873598,"DIP2C","no","no"
"ENSG00000151247",153.25716068988,0.117172331618049,0.109763677002731,1.06749641427495,0.285747731972399,0.604787420962844,"EIF4E","no","no"
"ENSG00000151276",178.660300078897,0.122205575338679,0.156085037867342,0.78294227946783,0.433661008138595,0.717985921576096,"MAGI1","no","no"
"ENSG00000151287",35.2960634366551,0.209349292752208,0.215870952186525,0.969789082930053,0.332151635613965,0.647941457924708,"TEX30","no","no"
"ENSG00000151292",145.41882412111,-0.11820224134918,0.110656824964603,-1.06818753734341,0.285435925312045,0.604545488586867,"CSNK1G3","no","no"
"ENSG00000151304",54.3754806599211,-0.344836532787161,0.192024899020486,-1.79579072581818,0.0725278062576336,0.302772062672508,"SRFBP1","no","no"
"ENSG00000151322",48.2760213390731,0.709271278394661,0.255187393441579,2.77941346878107,0.00544571602169534,0.0712364818051685,"NPAS3","no","no"
"ENSG00000151327",101.83720187622,-0.180186195739388,0.131463876831387,-1.37061373878766,0.170495397851294,0.472188566227378,"FAM177A1","no","no"
"ENSG00000151332",147.736979876253,-0.156135898347862,0.170567981040091,-0.91538808981484,0.359987928691359,0.667832151348031,"MBIP","no","no"
"ENSG00000151338",34.9854215116798,0.147308536958591,0.232304437554596,0.634118480513187,0.52600350296874,0.77771498092894,"MIPOL1","no","no"
"ENSG00000151348",188.375743142067,-0.0604207765144487,0.108292388687403,-0.557941118917041,0.576884592048005,0.810856956151507,"EXT2","no","no"
"ENSG00000151353",97.5075602284871,-0.0287076205381358,0.143826999031808,-0.199598272448048,0.841794778983687,0.940843019066752,"TMEM18","no","no"
"ENSG00000151366",108.530355306667,0.530054913152457,0.179250021864825,2.95707028450004,0.00310577314870521,0.0506352682193696,"NDUFC2","no","no"
"ENSG00000151376",109.885141402525,0.0377106541716623,0.246381690321629,0.153057859625991,0.878352647381984,0.956176364823642,"ME3","no","no"
"ENSG00000151388",71.5670090805102,0.224990156940264,0.202397720866008,1.11162396482326,0.266299864186379,0.584646859798821,"ADAMTS12","no","no"
"ENSG00000151413",85.7367102294888,-0.00576196754375178,0.147705192496402,-0.0390099186519266,0.968882480693568,0.991229880921149,"NUBPL","no","no"
"ENSG00000151414",49.9696897051846,-0.31278651237855,0.199593791657081,-1.56711543872038,0.11708771113774,0.389293716628891,"NEK7","no","no"
"ENSG00000151422",69.826982281926,0.33216233826794,0.134376337454697,2.47188117014964,0.0134404183606615,0.118133334708584,"FER","no","no"
"ENSG00000151445",44.5645684703748,-0.302719784681867,0.206048340400857,-1.46916875958788,0.141787021489851,0.430362810461977,"VIPAS39","no","no"
"ENSG00000151458",100.94122886404,0.584225210623833,0.231512828066249,2.52351118295982,0.011618936497228,0.109298632719938,"ANKRD50","no","no"
"ENSG00000151461",210.587850623111,-0.196331427882713,0.124889962156221,-1.572035290051,0.11594236714312,0.387974403744292,"UPF2","no","no"
"ENSG00000151465",202.376801538021,0.32490431934402,0.112232938183866,2.89491057261411,0.00379266564116827,0.0567001197929968,"CDC123","no","no"
"ENSG00000151466",53.1494132419227,-0.0346211246070174,0.186231386997727,-0.185903811195048,0.852520193402581,0.945837010512976,"SCLT1","no","no"
"ENSG00000151470",33.8131036820894,-0.0219725537429267,0.234781213198708,-0.0935873592421132,0.925436951402705,0.974546317448587,"C4orf33","no","no"
"ENSG00000151474",37.995197581508,-0.0429850714662213,0.214306053559952,-0.200577961994882,0.841028591639747,0.940571126023892,"FRMD4A","no","no"
"ENSG00000151490",15.2404055430491,-0.343375486080481,0.445103174554918,-0.77145144251968,0.440439393451653,0.723857709184166,"PTPRO","no","no"
"ENSG00000151491",45.1779321029917,0.509683912104656,0.248139701155429,2.05402001264361,0.039973754799253,0.220170334575823,"EPS8","no","no"
"ENSG00000151498",82.8278879565479,-0.111885555284297,0.175486915397778,-0.637572066445435,0.52375228399122,0.776502382398458,"ACAD8","no","no"
"ENSG00000151500",197.217056181464,0.0096610205304063,0.0991569709848465,0.0974315818086327,0.922383665374686,0.973424030240273,"THYN1","no","no"
"ENSG00000151502",68.9583570004498,0.0118953659974303,0.161548179274771,0.0736335503800259,0.941301974249495,0.981992772350657,"VPS26B","no","no"
"ENSG00000151503",75.7976976622607,-0.138044790933333,0.160382873031325,-0.860720277197995,0.389392122406855,0.687863166777477,"NCAPD3","no","no"
"ENSG00000151532",20.576571615818,0.477159164669209,0.316143781151278,1.50931061471958,0.131219423369411,0.412914577161416,"VTI1A","no","no"
"ENSG00000151552",95.2981189797261,0.403152223695125,0.153917553463811,2.61927385553145,0.00881171760834445,0.0931698362664675,"QDPR","no","no"
"ENSG00000151553",66.2379657443117,-0.0586313656291115,0.175424509217443,-0.334225621554605,0.738209311379769,0.895501370466232,"FHIP2A","no","no"
"ENSG00000151575",26.9408902296416,0.0644536534070812,0.251219750535084,0.256562842968351,0.79751626201966,0.920078122318733,"TEX9","no","no"
"ENSG00000151576",82.0577907135785,0.280800050048466,0.170425790753476,1.64763824070881,0.0994269283121828,0.356899240766451,"QTRT2","no","no"
"ENSG00000151611",14.935128714707,-0.00996307505806457,0.349358710065629,-0.0285181813735028,0.977248867287188,0.993806904573449,"MMAA","no","no"
"ENSG00000151612",196.014690462474,-0.072245837085,0.135183731259045,-0.534427008428693,0.593046137025733,0.821874012647773,"ZNF827","no","no"
"ENSG00000151617",34.3679636035608,0.498868364813804,0.258828937050161,1.92740568538951,0.0539290916475658,0.259263969408328,"EDNRA","no","no"
"ENSG00000151640",64.0259772984749,0.409945190159692,0.157183126893211,2.60807376887346,0.00910533294205901,0.0949622628130924,"DPYSL4","no","no"
"ENSG00000151651",16.7033275325672,-0.862435348202749,0.372853279011132,-2.31306896506333,0.0207188477070546,0.153428014582353,"ADAM8","no","no"
