"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000171159",61.8382463859129,-0.0318395195352653,0.235202948698983,-0.135370409730764,0.892319018367933,0.954606565279266,"BBLN","no","no"
"ENSG00000171160",126.891657454016,0.250288368448185,0.113778337774104,2.19978928629727,0.0278218484582242,0.128460868352632,"MORN4","no","no"
"ENSG00000171161",80.7428964437719,-0.0633536173463642,0.149590015786294,-0.423515012103963,0.671919548047229,0.847115948306366,"ZNF672","no","no"
"ENSG00000171163",56.2029122232157,0.474378013620774,0.159920408969438,2.96633817208054,0.00301368914456537,0.0264876739116567,"ZNF692","no","no"
"ENSG00000171169",28.8920199393698,-0.213359684424142,0.249831624493664,-0.85401391779988,0.393097277880578,0.65471648864561,"NAIF1","no","no"
"ENSG00000171174",14.747211551777,-1.57404011026756,0.374617676855474,-4.20172407100485,2.64889881460508e-05,0.000639613148284688,"RBKS","yes","no"
"ENSG00000171189",8.25106179563234,-0.467195765441718,0.44933555297406,-1.03974805098205,0.298456970002155,0.566100118240591,"GRIK1","no","no"
"ENSG00000171202",71.566174634046,0.031764981697984,0.164781231740958,0.19277062904785,0.847138606651174,0.93312076367685,"TMEM126A","no","no"
"ENSG00000171204",145.298611728891,-0.122911503608105,0.109026078028092,-1.12735875518181,0.259590829930657,0.527350565934172,"TMEM126B","no","no"
"ENSG00000171206",101.893327373416,0.156845253560205,0.132460859391612,1.18408754314738,0.236378410639375,0.499701345356757,"TRIM8","no","no"
"ENSG00000171208",53.0906353469032,-0.0453337948899272,0.214405559902622,-0.211439455723614,0.832544371402105,0.927231042214304,"NETO2","no","no"
"ENSG00000171219",11.1974092596292,0.205750479688104,0.409892469639107,0.501962087445173,0.615694189889451,0.812186728061661,"CDC42BPG","no","no"
"ENSG00000171222",79.0052496298732,0.131141967638346,0.149594029355881,0.876652418569209,0.380675458325592,0.64425896998527,"SCAND1","no","no"
"ENSG00000171223",13.9853183267818,-0.104230062216086,0.348749109261972,-0.298868325245788,0.765040515910633,0.896716089404646,"JUNB","no","no"
"ENSG00000171224",62.2915364499537,0.134424838238126,0.201947625563432,0.665642083501016,0.505639900692449,0.74174021780312,"FAM241B","no","no"
"ENSG00000171227",4.00635442301438,-0.138369207661126,0.709363093724976,-0.195061187824881,0.845345046524082,0.931996779518706,"TMEM37","no","no"
"ENSG00000171241",56.4226501598956,0.432832987097293,0.19697555392053,2.1973944404894,0.0279922879930811,0.128978095715634,"SHCBP1","no","no"
"ENSG00000171246",157.447850348424,0.824706804962591,0.388589692342155,2.12230746521303,0.0338119270013567,0.146529143400596,"NPTX1","no","no"
"ENSG00000171262",254.973555561755,-0.234721208765654,0.100097111577547,-2.34493488439784,0.0190304028273628,0.0994084809025342,"FAM98B","no","no"
"ENSG00000171291",23.406026525187,-0.169686229590174,0.291486678813842,-0.582140598262276,0.560471981031542,0.779685434065272,"ZNF439","no","no"
"ENSG00000171295",19.9411375167941,-0.390168725801341,0.2614072672523,-1.49257030954983,0.135549700035447,0.358134760923968,"ZNF440","no","no"
"ENSG00000171298",209.845849487422,0.0635188728081992,0.116008001845066,0.547538719725828,0.584008676913176,0.794096571899404,"GAA","no","no"
"ENSG00000171302",162.155493562992,0.0147473042297879,0.104493077041596,0.141131878276657,0.887765760464953,0.95259169958339,"CANT1","no","no"
"ENSG00000171307",72.5177844163104,-0.549210953640923,0.166619493002042,-3.29619868447321,0.000980026794282887,0.0113009565071428,"ZDHHC16","no","no"
"ENSG00000171310",47.4409716616336,0.13634983541115,0.221015355124148,0.616924716993351,0.537284382842736,0.763213668355933,"CHST11","no","no"
"ENSG00000171311",103.449214774784,-0.197977555086506,0.130281683112938,-1.51961158588106,0.128608624296311,0.347488497132441,"EXOSC1","no","no"
"ENSG00000171314",204.583658869784,-0.384126224091697,0.135022702935617,-2.84490101101635,0.00444252266787698,0.035267868656687,"PGAM1","no","no"
"ENSG00000171316",609.004632573217,-0.0557831612551914,0.0714481604103081,-0.780750140169366,0.434949464312488,0.68620689169848,"CHD7","no","no"
"ENSG00000171320",38.6956318391825,-0.0643744060955253,0.220963829274071,-0.29133458768801,0.770795436985514,0.89961534914724,"ESCO2","no","no"
"ENSG00000171345",287.872541517241,-0.494404193019497,0.127976047265398,-3.86325569185769,0.000111885787121525,0.00207498481654606,"KRT19","no","no"
"ENSG00000171365",57.7620245515708,-0.066139167173027,0.174575389767825,-0.378857336426333,0.704793807181149,0.865107210177472,"CLCN5","no","no"
"ENSG00000171368",7.00941790415753,1.37065244747248,0.558487740206483,2.45422119197411,0.0141190104283747,0.0810175805283998,"TPPP","no","no"
"ENSG00000171385",18.2858030087959,1.67276081929098,0.420208855156535,3.98078431419027,6.86882539013817e-05,0.00138001747036994,"KCND3","yes","no"
"ENSG00000171388",11.9456600507463,2.45531479204953,0.392395742056324,6.25724116980121,3.91847221106382e-10,4.44973753765081e-08,"APLN","yes","yes"
"ENSG00000171421",97.3462426778301,-0.0500371442482682,0.144353336971674,-0.346629633217878,0.728869580516895,0.87845833110467,"MRPL36","no","no"
"ENSG00000171425",114.617801904085,-0.121212975593229,0.141392931270048,-0.857277478473963,0.391291552148248,0.653375590166777,"ZNF581","no","no"
"ENSG00000171428",5.68237209209527,-0.00629059748004616,0.635587885177313,-0.00989728977966792,0.992103234214274,0.996746363852538,"NAT1","no","no"
"ENSG00000171435",7.5345350339091,-0.537905953396303,0.48824858562504,-1.10170509292453,0.270589902113399,0.538154214952098,"KSR2","no","no"
"ENSG00000171443",7.09325840108622,0.174092450209197,0.450658507867935,0.386306809190906,0.699269458181523,0.861836545746177,"ZNF524","no","no"
"ENSG00000171444",39.9897136874303,-0.102426876014645,0.211042235235877,-0.485338282643589,0.627436403840605,0.819160382834964,"MCC","no","no"
"ENSG00000171448",43.9564603446485,-0.0941926570566358,0.177419071647506,-0.530904914460248,0.59548467203763,0.801195079083536,"ZBTB26","no","no"
"ENSG00000171453",83.9662454651519,-0.158445200766567,0.147050755887555,-1.07748647608261,0.281262989376284,0.549274749397808,"POLR1C","no","no"
"ENSG00000171456",180.918479652257,0.461503566122098,0.1085282286695,4.25238273746742,2.11507973285143e-05,0.000540155556362396,"ASXL1","no","no"
"ENSG00000171466",101.67260310177,-0.0822130650607367,0.124088149650346,-0.662537601635575,0.507626744977832,0.742986770766141,"ZNF562","no","no"
"ENSG00000171467",61.4289536971027,0.144383483639038,0.167047102888879,0.864327971824111,0.387407748332886,0.650393205049232,"ZNF318","no","no"
"ENSG00000171469",54.1758076024516,-0.0731809834295781,0.17892153265986,-0.409011606046877,0.682531143911034,0.852202008277147,"ZNF561","no","no"
"ENSG00000171475",183.208856259519,-0.0378323229472097,0.104810707190596,-0.360958569608852,0.718130418659225,0.872456918428461,"WIPF2","no","no"
"ENSG00000171476",17.1520052681338,-1.35759095834281,0.550065791444716,-2.46805196661507,0.0135850595971458,0.0788194997952133,"HOPX","no","no"
"ENSG00000171488",10.9485569184752,-0.172693014553141,0.427212136800762,-0.404232463633587,0.686041783473418,0.853928577348048,"LRRC8C","no","no"
"ENSG00000171490",301.780892222876,-0.289763640305757,0.104649768568322,-2.76888945164348,0.00562477167247118,0.0419542107945244,"RSL1D1","no","no"
"ENSG00000171492",147.767484914363,-0.486933320188203,0.137837823494174,-3.53265386701921,0.000411410738222919,0.00571561850947816,"LRRC8D","no","no"
"ENSG00000171497",7.39291856449528,-0.127870324534875,0.471723934477688,-0.271070249332288,0.786337002800291,0.90734755694598,"PPID","no","no"
"ENSG00000171503",66.8569403748438,0.518347621852915,0.190171950116388,2.72567863733678,0.00641694419674802,0.0464265616376908,"ETFDH","no","no"
"ENSG00000171517",16.4636348174486,-0.71244188500266,0.34563364124469,-2.06126314104445,0.0392779426115297,0.162279103260027,"LPAR3","no","no"
"ENSG00000171522",16.7393353523196,0.75528661970934,0.397507992600421,1.90005392034611,0.0574260439395756,0.209284542924904,"PTGER4","no","no"
"ENSG00000171530",575.163104180995,0.132676030936165,0.0858117603299932,1.5461287640057,0.122073473275404,0.336916766414029,"TBCA","no","no"
"ENSG00000171533",180.975908348898,2.36638260275094,0.489211198609797,4.83713907096883,1.31721270758428e-06,5.33386055311452e-05,"MAP6","yes","yes"
"ENSG00000171551",10.4387822229818,0.322995894860169,0.413892973044119,0.780385065454445,0.435164255811371,0.686407554385505,"ECEL1","no","no"
"ENSG00000171552",49.1714991592549,-0.436017585573819,0.200066147015591,-2.17936713470991,0.0293044055833712,0.133184505398582,"BCL2L1","no","no"
"ENSG00000171566",181.404207883721,-0.000731110637873405,0.112762200890388,-0.00648364994741535,0.994826832054027,0.997742278633614,"PLRG1","no","no"
"ENSG00000171574",19.9044814765403,0.802714770840291,0.297980958581045,2.69384585734181,0.00706328217992821,0.0494808650163858,"ZNF584","no","no"
"ENSG00000171603",315.542448825476,0.362103409555514,0.0866351207227618,4.17963761733846,2.9197398878517e-05,0.000697070802189324,"CLSTN1","no","no"
"ENSG00000171604",235.346022359147,0.767308146471181,0.139201664204388,5.51220526605598,3.54365290256328e-08,2.38337273116177e-06,"CXXC5","no","no"
"ENSG00000171606",79.6551167169747,0.106937703557041,0.147321843753119,0.725878123927412,0.46791348844752,0.71242255854625,"ZNF274","no","no"
"ENSG00000171608",38.9475931190585,-0.271759554429813,0.280692409613606,-0.968175643951007,0.332956656660774,0.599742961670229,"PIK3CD","no","no"
"ENSG00000171612",42.2986894122431,0.0768944015350755,0.20648441435932,0.372398090062456,0.709596475742922,0.867291489587493,"SLC25A33","no","no"
"ENSG00000171617",96.0800408265776,-0.831576318360245,0.178902155669678,-4.64821854855485,3.34814068475562e-06,0.000114560508014859,"ENC1","no","no"
"ENSG00000171621",8.8441070275016,0.782490338418863,0.381536007752468,2.0508951252814,0.0402771609792041,0.165274519430507,"SPSB1","no","no"
"ENSG00000171634",1248.25154878975,-0.121670342752203,0.0829837843396107,-1.46619419348566,0.142595390034299,0.368869652893282,"BPTF","no","no"
"ENSG00000171649",54.1623111217969,-0.104792708943852,0.190944750131061,-0.548811679147628,0.583134694461312,0.793806792642739,"ZIK1","no","no"
"ENSG00000171657",4.00117581574162,0.55768500743068,0.575220814073547,0.969514652088676,0.3322884733151,0.598952457478829,"GPR82","no","no"
"ENSG00000171659",14.2850548794258,0.0717457107096775,0.344569870061682,0.208218178498411,0.835058615252619,0.927540682249119,"GPR34","no","no"
"ENSG00000171680",35.1561968574643,0.623332404419186,0.213858798410819,2.91469141812803,0.00356040392023079,0.0301595080183442,"PLEKHG5","no","no"
"ENSG00000171681",378.826503519043,-0.204535595696572,0.0806275866045976,-2.53679422031601,0.0111872692094189,0.0684292333258407,"ATF7IP","no","no"
"ENSG00000171700",19.3757151386502,-0.148396721404205,0.290286438915892,-0.511207901955082,0.609205486110745,0.808626626918783,"RGS19","no","no"
"ENSG00000171703",154.595208110104,-0.0690265431522797,0.104091592538006,-0.663132741744503,0.507245542656354,0.742986770766141,"TCEA2","no","no"
"ENSG00000171714",46.0285106476408,0.180024759108357,0.200018174522715,0.900042006372336,0.368097896563925,0.631883244282316,"ANO5","no","no"
"ENSG00000171720",210.323747169621,-0.273970107727916,0.110110084154114,-2.48814729216317,0.012841053844953,0.0758091810369432,"HDAC3","no","no"
"ENSG00000171723",52.5445587916749,0.240126680160798,0.194369692925519,1.23541214963391,0.216677153340744,0.476840200658125,"GPHN","no","no"
"ENSG00000171724",59.58679999557,-0.886807307383764,0.273219099164559,-3.24577348397464,0.00117131998143874,0.0131018953812466,"VAT1L","no","no"
"ENSG00000171729",42.758344177116,0.586754218657588,0.323344315160656,1.8146421357866,0.0695789227617651,0.237140343323101,"TMEM51","no","no"
"ENSG00000171735",415.914169646867,-0.0577869214196689,0.0769067003664155,-0.751389945795983,0.452418011792511,0.700045172314664,"CAMTA1","no","no"
"ENSG00000171757",7.05906916428571,-0.0332752937102065,0.656651318376021,-0.0506742205170628,0.959585119296393,0.985042473764822,"LRRC34","no","no"
"ENSG00000171763",41.3983024958878,-0.0498548652150503,0.227411055778116,-0.219227974842584,0.826472464703729,0.925183941308103,"SPATA5L1","no","no"
"ENSG00000171766",26.5829626530804,-0.0566995647756202,0.292098969943967,-0.194110800139065,0.846089125179058,0.932489742323459,"GATM","no","no"
"ENSG00000171791",31.4119232229815,0.963073666816342,0.242518202812479,3.97113971507125,7.1529612818696e-05,0.00142577026383622,"BCL2","no","no"
"ENSG00000171792",159.307923507936,-0.0263693878909291,0.114085688327209,-0.231136685745359,0.817208615546932,0.921395511492624,"RHNO1","no","no"
"ENSG00000171793",143.324792175278,-0.293627791054549,0.16996175972346,-1.72761091396266,0.084058004787278,0.267141146424951,"CTPS1","no","no"
"ENSG00000171798",42.9669173237736,0.952023958566002,0.210251857150672,4.52801688160005,5.95398260470327e-06,0.000186983690176964,"KNDC1","no","no"
"ENSG00000171806",21.6273894495426,-0.598706176849188,0.284394804969479,-2.10519378830932,0.0352744427569575,0.151199615001171,"METTL18","no","no"
"ENSG00000171811",9.45976868027093,1.31833105086466,0.462468537736619,2.85063943445049,0.00436314154679734,0.0348317835862767,"CFAP46","no","no"
"ENSG00000171813",17.827724142733,1.1667759962809,0.308251859493786,3.78513854935697,0.000153622967311463,0.00266898616489793,"PWWP2B","yes","no"
"ENSG00000171823",3.95577198307483,-0.96741336930223,0.674197863333575,-1.43491016794217,0.151312697857672,0.383320609137986,"FBXL14","no","no"
"ENSG00000171824",124.529024023704,0.219150105426317,0.114326782195063,1.91687460469591,0.0552538640611006,0.204316955985719,"EXOSC10","no","no"
"ENSG00000171827",46.9799979633797,-0.161308396690434,0.183649309014091,-0.878350142216201,0.379753732350107,0.643670555361266,"ZNF570","no","no"
"ENSG00000171843",121.276707619302,0.625056458880397,0.25737149705568,2.42861570154822,0.0151565882036527,0.0846166347486431,"MLLT3","no","no"
"ENSG00000171848",151.029964231959,-0.418925327756462,0.147748130782919,-2.835401879784,0.00457680717314402,0.0360696098059244,"RRM2","no","no"
"ENSG00000171853",16.8394596760731,-0.252404783510969,0.314155659818215,-0.803438600014469,0.421721272062175,0.676853139541822,"TRAPPC12","no","no"
"ENSG00000171855",4.94223775274468,-0.476671352716756,0.597284385094671,-0.798064313436224,0.424833169358826,0.678977559341044,"IFNB1","no","no"
"ENSG00000171858",2786.1748528673,-0.53243570440289,0.0942558958151042,-5.64883182954768,1.61541786769281e-08,1.18295389741187e-06,"RPS21","no","no"
"ENSG00000171861",35.8615637403808,-0.266890283625326,0.21489164689375,-1.24197607251475,0.214245390409086,0.47387995950611,"MRM3","no","no"
"ENSG00000171862",221.683069628909,0.00727408986748222,0.103116734340243,0.0705422831126582,0.943762047295776,0.978135705280647,"PTEN","no","no"
"ENSG00000171863",3203.53538554406,-0.518383190438889,0.0829404237185216,-6.25006682143496,4.10277114734487e-10,4.59246618928868e-08,"RPS7","no","no"
"ENSG00000171865",139.555823127292,0.125862373909185,0.111397493132453,1.1298492485781,0.258539752183582,0.526247104360165,"RNASEH1","no","no"
"ENSG00000171867",80.6788844386104,0.0806180754582712,0.185945746147145,0.433556976315423,0.664610183053553,0.841352789290914,"PRNP","no","no"
"ENSG00000171877",26.6714069133054,-0.261889672102999,0.254119853451065,-1.03057540977777,0.302739972430598,0.570777270751578,"FRMD5","no","no"
"ENSG00000171885",3.19248717307574,0.969995826629419,0.718958734135833,1.34916759554403,0.177283140517201,0.42202705378172,"AQP4","no","no"
"ENSG00000171914",49.5020484340001,-0.268415859195551,0.186632550562284,-1.43820495613906,0.150375909411728,0.381527915663075,"TLN2","no","no"
"ENSG00000171928",13.9809820036826,-0.0433840217260198,0.314060070350401,-0.138139247302644,0.890130368236796,0.95379370944539,"TVP23B","no","no"
"ENSG00000171940",230.521035936673,-0.383245680496794,0.0999148589937528,-3.83572257776751,0.000125195665285558,0.00225778639850214,"ZNF217","no","no"
"ENSG00000171943",43.0132710713734,0.00459871405681494,0.230549895896432,0.019946719294468,0.984085875939634,0.99423697774805,"SRGAP2C","no","no"
"ENSG00000171953",33.9757321932712,0.0380963196982469,0.22436866549181,0.169793405040498,0.865172613634745,0.942321380891722,"ATPAF2","no","no"
"ENSG00000171956",302.628016305052,-2.29967331122126,0.41172634288176,-5.58544127909174,2.33107544428504e-08,1.64550825618878e-06,"FOXB1","yes","yes"
"ENSG00000171960",162.385214266918,-0.193695993065071,0.111330829018591,-1.73982350416816,0.0818900139977241,0.262594313353455,"PPIH","no","no"
"ENSG00000171962",10.1753728135583,1.13237295026966,0.386373900562894,2.93076977668508,0.0033812326309098,0.0290979113448586,"DRC3","no","no"
"ENSG00000171984",11.5008531429338,-0.413951617113618,0.333601842936399,-1.24085530664331,0.214659205718968,0.474389272535125,"SHLD1","no","no"
"ENSG00000171988",338.623523861822,-0.360777259837278,0.101292671185432,-3.56173112639927,0.00036841757909647,0.0052677663157124,"JMJD1C","no","no"
"ENSG00000171992",10.16048619178,-0.00416335594482885,0.483046914838916,-0.00861894738778577,0.993123160091465,0.997323488740362,"SYNPO","no","no"
"ENSG00000172006",15.4858107707277,-0.132563955387033,0.342654326324084,-0.386873724342397,0.698849694341834,0.861454696769518,"ZNF554","no","no"
"ENSG00000172007",34.8129145031147,0.396252225076846,0.21851920541617,1.81335194003741,0.0697775570544526,0.237455829880636,"RAB33B","no","no"
"ENSG00000172009",130.338244617526,0.286330164052999,0.112577177480349,2.54341217697503,0.0109775649171203,0.0675685073904921,"THOP1","no","no"
"ENSG00000172020",22.7188081534988,-0.0318163205036973,0.311060920656085,-0.102283245470344,0.91853185373266,0.966774980176272,"GAP43","no","no"
"ENSG00000172037",263.021344419292,0.817446040475632,0.117320126981372,6.96765390140965,3.22269832155363e-12,5.94151828200788e-10,"LAMB2","no","no"
"ENSG00000172046",84.439442875017,-0.0773865563556281,0.142000846611503,-0.544972499828458,0.585772431488575,0.79525434948651,"USP19","no","no"
"ENSG00000172053",297.239748565304,-0.276482643527113,0.0958972101160773,-2.8831145681136,0.00393764198378591,0.0324431059557881,"QARS1","no","no"
"ENSG00000172057",120.874656057973,-0.260658440080845,0.128015218269839,-2.03615197945772,0.0417350965479287,0.168956522346317,"ORMDL3","no","no"
"ENSG00000172059",8.79899457703577,0.166674606389178,0.42470180046916,0.392450906035849,0.69472507900358,0.859005579380236,"KLF11","no","no"
"ENSG00000172071",37.5598931068037,0.345361711353065,0.21991335744602,1.57044444850439,0.116311748600024,0.326711133233729,"EIF2AK3","no","no"
"ENSG00000172081",36.6483261453643,0.457623601451816,0.242843976660428,1.88443463883692,0.0595062081067515,0.214795211956033,"MOB3A","no","no"
"ENSG00000172086",107.291681619647,-0.0556241368537633,0.128352564511423,-0.433369890702985,0.66474607087522,0.841433910498077,"KRCC1","no","no"
"ENSG00000172113",59.4583497942821,0.0580378760805882,0.163752751448733,0.354423822299917,0.723021284145444,0.875677820228124,"NME6","no","no"
"ENSG00000172115",356.224806301425,-0.0541826947590018,0.10465022678339,-0.517750380714908,0.604632442178902,0.8060565717895,"CYCS","no","no"
"ENSG00000172123",16.2371239915823,0.0713196543529015,0.343339805254735,0.20772323296446,0.835445076058263,0.927739497371672,"SLFN12","no","no"
"ENSG00000172159",40.4633076895329,1.27312060160772,0.336786880624314,3.78019654223967,0.000156704607969601,0.0027044469197516,"FRMD3","yes","no"
"ENSG00000172164",76.6771845473252,-0.609116092417523,0.178247325606289,-3.41725235060712,0.000632566158255005,0.00801369787066627,"SNTB1","no","no"
"ENSG00000172167",30.230703661954,-0.290368816126243,0.234467120391987,-1.23842019145711,0.215560297613676,0.475511710843345,"MTBP","no","no"
"ENSG00000172171",17.5584236544548,0.0745527950083811,0.309610905285067,0.240795119731775,0.809713912241234,0.917521966734843,"TEFM","no","no"
"ENSG00000172172",175.872914743538,-0.217879257215432,0.116996922721404,-1.86226485404451,0.0625657668886731,0.221717796441868,"MRPL13","no","no"
"ENSG00000172175",60.7798647794926,0.688097181084021,0.204164829169689,3.37030224002058,0.000750857790966505,0.00916409068709976,"MALT1","no","no"
"ENSG00000172183",52.4490251203206,-0.53581856688919,0.217569117910668,-2.4627510192379,0.0137875622863324,0.0797516710547916,"ISG20","no","no"
"ENSG00000172197",19.6146717206782,-0.241485506188613,0.437154843821741,-0.55240267745285,0.580672496616699,0.792106432318967,"MBOAT1","no","no"
"ENSG00000172201",180.342810429777,1.50342489993101,0.497636643966535,3.02112981059352,0.0025183337002678,0.0232830722223579,"ID4","no","no"
"ENSG00000172209",5.45554448403568,-0.218490852272181,0.552050895675089,-0.395780269507569,0.692267133487214,0.857377418682082,"GPR22","no","no"
"ENSG00000172216",95.3117957289131,0.0649110970299552,0.186304895411532,0.348413265720002,0.727529841316757,0.877887128919296,"CEBPB","no","no"
"ENSG00000172239",105.008270726436,-0.159802957859252,0.128087434905221,-1.2476083854556,0.212174506119465,0.471295065258418,"PAIP1","no","no"
"ENSG00000172244",26.7622849114771,-0.298559194498876,0.268118693912654,-1.11353367473936,0.265479293955981,0.533225791848867,"C5orf34","no","no"
"ENSG00000172247",10.636874902769,0.794652303797893,0.378246388330675,2.10088537078954,0.0356510299123835,0.152317779819783,"C1QTNF4","no","no"
"ENSG00000172260",26.4720665867931,1.16103278827239,0.339782416729973,3.41698902328743,0.000633178325108946,0.00801497377446066,"NEGR1","yes","no"
"ENSG00000172262",170.186791312697,-0.263196942881055,0.108004291278493,-2.43691190197612,0.0148132878249313,0.0835633669922601,"ZNF131","no","no"
"ENSG00000172264",11.251157024298,0.0284756917880866,0.342728772748161,0.0830852092158913,0.933783786515802,0.973590966875148,"MACROD2","no","no"
"ENSG00000172269",45.8426422581769,0.103775426284306,0.192520209450714,0.539036533257427,0.589861646556923,0.797904347276093,"DPAGT1","no","no"
"ENSG00000172270",468.256690824357,-0.00424834221155234,0.11769391586015,-0.0360965320977207,0.971205387512718,0.989244153513031,"BSG","no","no"
"ENSG00000172273",66.3829021010755,-0.102389223356968,0.159693991345666,-0.641158897051684,0.521419451492624,0.75213220032593,"HINFP","no","no"
"ENSG00000172292",53.9086476026091,-0.232235025615583,0.17879931008831,-1.29885862255777,0.193992451944209,0.447330152209786,"CERS6","no","no"
"ENSG00000172301",133.434503769054,0.0380780556019378,0.12499042793717,0.304647773676548,0.760634430324688,0.894489971361962,"COPRS","no","no"
"ENSG00000172315",40.6137418596958,-0.413033308540739,0.213929312103544,-1.93069993297985,0.0535201712216474,0.200147587847298,"TP53RK","no","no"
"ENSG00000172318",29.5840499536649,-0.130770387310988,0.342185832853257,-0.382161897880406,0.702341281836292,0.863788277166578,"B3GALT1","no","no"
"ENSG00000172331",56.1732124146485,-0.299863522425626,0.166402013198228,-1.8020426355564,0.0715386978577117,0.240937660461681,"BPGM","no","no"
"ENSG00000172336",87.0394029148012,-0.197688215031948,0.141008224168167,-1.4019623053772,0.160926503249072,0.397815586557137,"POP7","no","no"
"ENSG00000172339",30.0721295475062,0.341722960075937,0.230732045225912,1.48103814423069,0.138596409262828,0.363079961477395,"ALG14","no","no"
"ENSG00000172340",124.882885476866,-0.0904489375446401,0.12285415961569,-0.736230159626511,0.461590640851277,0.706611989135525,"SUCLG2","no","no"
"ENSG00000172348",14.2721080267348,0.0395741202646352,0.336509758520654,0.117601701771172,0.906383256486782,0.961900559724177,"RCAN2","no","no"
"ENSG00000172354",341.459994113283,0.302653437088538,0.142477080908096,2.12422542039419,0.0336512985601635,0.146120670472796,"GNB2","no","no"
"ENSG00000172361",10.1343713924923,1.34143583385126,0.359420291788601,3.73222064668581,0.000189799133497606,0.00313749179434704,"CFAP53","yes","no"
"ENSG00000172366",18.7970423860254,0.864930243531199,0.402409239881494,2.1493796807099,0.0316043148212283,0.140742033976547,"MCRIP2","no","no"
"ENSG00000172375",14.3860533267336,0.355028351686318,0.34917799301631,1.01675466033661,0.309270155787639,0.57627893654922,"C2CD2L","no","no"
"ENSG00000172379",93.5194150514139,0.151190996505978,0.18946797687833,0.797976518232777,0.424884116936936,0.678977559341044,"ARNT2","no","no"
"ENSG00000172380",72.2677062579072,0.358756452240784,0.214377371780989,1.67348097077753,0.0942326495932742,0.285453389124072,"GNG12","no","no"
"ENSG00000172382",9.10491354486131,-0.0865340828750019,0.41547070764678,-0.208279624248674,0.835010640277623,0.927540682249119,"PRSS27","no","no"
"ENSG00000172409",38.526799756484,-0.212466096225186,0.199056430938182,-1.06736614950747,0.285806527919686,0.553699357031698,"CLP1","no","no"
"ENSG00000172426",16.2517977636947,1.00302583720836,0.404968083751307,2.47680219121742,0.0132565349789591,0.077429429614338,"RSPH9","no","no"
"ENSG00000172428",331.371335149769,-0.0146496955801779,0.0928213525440879,-0.157826784232859,0.874593292400879,0.946255994547011,"COPS9","no","no"
"ENSG00000172432",72.1503815917149,0.0767976487575226,0.150852279578646,0.509091735120149,0.610687924727818,0.809250771688612,"GTPBP2","no","no"
"ENSG00000172456",34.2458635971435,0.16771012465306,0.221656734698195,0.756620929571176,0.44927699860798,0.697851109642745,"FGGY","no","no"
"ENSG00000172458",8.39588179914186,0.35062195999455,0.379095024410034,0.924892012339663,0.355022081954177,0.620836156821711,"IL17D","no","no"
"ENSG00000172461",18.6770711264491,-0.431924828474612,0.344208899097641,-1.2548334154257,0.209539239426288,0.467998039744945,"FUT9","no","no"
"ENSG00000172465",27.4387797412039,0.396178803716185,0.237189040786591,1.6703082166121,0.0948583983513961,0.28668057557212,"TCEAL1","no","no"
"ENSG00000172466",328.735814909111,0.249251235500258,0.0866321083395694,2.87712304684166,0.00401319072401449,0.0328239623361332,"ZNF24","no","no"
"ENSG00000172469",32.0583891082034,0.326604786949591,0.228692038825704,1.42814235522431,0.153250888503813,0.386170553745497,"MANEA","no","no"
"ENSG00000172476",16.3619955843493,0.266545514157748,0.314467336143077,0.847609540077876,0.39665545956654,0.657245047147753,"RAB40A","no","no"
"ENSG00000172493",169.827746493738,-0.214412937790146,0.141711274639421,-1.51302666873692,0.130272884827474,0.349812607630456,"AFF1","no","no"
"ENSG00000172500",133.765558105381,-0.47405308540465,0.129172530590556,-3.6699217955811,0.000242624684854751,0.00380597741377257,"FIBP","no","no"
"ENSG00000172530",76.0161237621574,0.0222659602595198,0.160757544076888,0.138506471888313,0.889840155088815,0.953695634252684,"BANP","no","no"
"ENSG00000172531",46.3884081231373,-0.225500096151535,0.183735961858897,-1.22730517134534,0.21970791267525,0.479532409405827,"PPP1CA","no","no"
"ENSG00000172534",276.947507524533,0.113442827672049,0.105101094960923,1.0793686565704,0.280423417676012,0.548305102310622,"HCFC1","no","no"
"ENSG00000172554",5.39663338508134,-0.869063681145162,1.06255211848495,-0.81790216783373,0.413413052387663,0.670523281304809,"SNTG2","no","no"
"ENSG00000172572",22.588934331293,2.46471148070066,0.409220090376605,6.02294838074148,1.71268078275319e-09,1.62663154827425e-07,"PDE3A","yes","yes"
"ENSG00000172575",7.79746840871679,-0.777643682876854,0.477799182399219,-1.62755339800289,0.103619617403604,0.303340571443759,"RASGRP1","no","no"
"ENSG00000172586",239.194775692759,-0.0801441232840087,0.102891174133401,-0.778921262771287,0.436026097838229,0.687075412692095,"CHCHD1","no","no"
"ENSG00000172590",238.990373035045,-0.0752922571922946,0.113016394350446,-0.666206505923602,0.505279115046228,0.741697386921689,"MRPL52","no","no"
"ENSG00000172594",24.5019092075677,1.01614738269856,0.371777066836661,2.73321695537774,0.00627190041395346,0.0456636897647119,"SMPDL3A","no","no"
"ENSG00000172602",11.8375048932278,-0.157946123326216,0.369472575411738,-0.427490790487498,0.669021891575285,0.844209844824567,"RND1","no","no"
"ENSG00000172613",10.7942775108776,0.445038273194078,0.382633163157917,1.16309383515303,0.244791433086254,0.50869207242766,"RAD9A","no","no"
"ENSG00000172638",108.561414621978,0.482267995114537,0.174639594080528,2.76150432926544,0.00575357537962729,0.0427724287353602,"EFEMP2","no","no"
