"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000010539",32.6767721443428,0.171779701968577,0.286122921419139,0.600370292308523,0.548259481903166,0.829630000698336,"ZNF200","no","no"
"ENSG00000010610",4.46720668350617,0.209133557849544,0.747740790616842,0.279687239848212,0.779717468915828,0.93106022350207,"CD4","no","no"
"ENSG00000010626",4.19085018051061,0.667392457321209,0.799755402588526,0.834495716016541,0.404001700425113,0.74162974269944,"LRRC23","no","no"
"ENSG00000010803",48.009235132203,-0.37510790297944,0.276215001971701,-1.35802871061243,0.174454574145111,0.515682224321087,"SCMH1","no","no"
"ENSG00000010810",305.242240465739,-0.386690436335361,0.10523328388952,-3.67460200844185,0.000238220456033583,0.00527222933046609,"FYN","no","no"
"ENSG00000010818",20.8522970562297,0.528597069585021,0.361725526957027,1.46132089164893,0.143927399140874,0.469963740835941,"HIVEP2","no","no"
"ENSG00000011007",143.751895205942,-0.0650771026375566,0.138595534494772,-0.469546893229892,0.638678774453101,0.873467057016373,"ELOA","no","no"
"ENSG00000011009",47.9570776021514,-0.223163915793898,0.233827037521213,-0.954397396296195,0.339882523721153,0.692921410797256,"LYPLA2","no","no"
"ENSG00000011021",62.6702049268338,0.0916804720284895,0.200085925287955,0.458205502943532,0.646804806721551,0.87713012846274,"CLCN6","no","no"
"ENSG00000011028",220.619102001619,0.413348410333417,0.118037489942303,3.50184005552357,0.000462056910048022,0.00898034910830386,"MRC2","no","no"
"ENSG00000011105",27.0584472613103,0.0214197784661356,0.316737716885058,0.0676262324448991,0.94608317272573,0.98505458400975,"TSPAN9","no","no"
"ENSG00000011132",33.0147937462914,-0.177738859371859,0.293427499107015,-0.605733477307918,0.5446917498605,0.827354827110369,"APBA3","no","no"
"ENSG00000011143",90.4252864486377,0.380831337199567,0.170433512577172,2.2344862312635,0.0254510974997702,0.172602785870777,"MKS1","no","no"
"ENSG00000011198",60.8988271145355,-0.245617313754416,0.222104739997555,-1.10586254826043,0.268786017185687,0.626981728006459,"ABHD5","no","no"
"ENSG00000011201",86.6095135668447,-0.741126212931248,0.178994439959038,-4.14049851548936,3.46551851992475e-05,0.00105223783276138,"ANOS1","no","no"
"ENSG00000011243",38.0467735797274,-0.277537497662245,0.261852447689926,-1.0599003374255,0.289189942141146,0.647744758967372,"AKAP8L","no","no"
"ENSG00000011258",174.176037661722,-0.0771088466736966,0.133093954918286,-0.579356490841663,0.562348655524955,0.837570992632578,"MBTD1","no","no"
"ENSG00000011260",180.92529087177,-0.25008641643549,0.128207359153438,-1.95064010433432,0.0510998729843674,0.268095021980719,"UTP18","no","no"
"ENSG00000011275",119.912244639419,-0.0335535322367634,0.148912496877705,-0.225323817277199,0.821727372520711,0.947148939575259,"RNF216","no","no"
"ENSG00000011295",139.695114062717,-0.083912408708221,0.142425102188687,-0.589168674754064,0.555748128539244,0.833508286654216,"TTC19","no","no"
"ENSG00000011304",882.469834423974,-0.194466830336685,0.0722041088595204,-2.69329312982781,0.00707500357203199,0.0725088776447396,"PTBP1","no","no"
"ENSG00000011332",16.7883507997112,0.609280594604944,0.394742667036932,1.54348806319419,0.122712401518623,0.429858200242528,"DPF1","no","no"
"ENSG00000011347",44.1347625799257,0.0112861413860505,0.259799719930618,0.0434416995871459,0.965349437595693,0.99087452792909,"SYT7","no","no"
"ENSG00000011376",75.6326760536712,-0.219264731194819,0.190634653308264,-1.15018296720827,0.250068520034073,0.609552430163002,"LARS2","no","no"
"ENSG00000011405",252.742069479436,-0.00961878463156317,0.107800683810309,-0.0892274918078334,0.928901117209131,0.981583682433595,"PIK3C2A","no","no"
"ENSG00000011422",33.3764868101695,0.19978112983697,0.282634528264713,0.706853232206141,0.479657689901901,0.792033204526043,"PLAUR","no","no"
"ENSG00000011426",213.237900309945,-0.0794222672146894,0.136358558460813,-0.58245164888212,0.560262500685644,0.836077872380555,"ANLN","no","no"
"ENSG00000011451",100.299874357102,-0.115684006285347,0.167177122217415,-0.691984673207253,0.488946954188008,0.797207962849989,"WIZ","no","no"
"ENSG00000011454",237.315974277605,0.0861151941673903,0.114239947865748,0.753809816760343,0.450963428490629,0.775316827185553,"RABGAP1","no","no"
"ENSG00000011485",10.1801500187452,0.420308063878456,0.482109849768546,0.871809742282263,0.383312178919696,0.727291741222163,"PPP5C","no","no"
"ENSG00000011523",128.071330674842,0.0543280380047617,0.147665410840026,0.367913092820486,0.712938037279609,0.905558772399504,"CEP68","no","no"
"ENSG00000011566",105.137875932533,-0.047546303018742,0.165602829887439,-0.287110450051243,0.774027750902423,0.929506534377366,"MAP4K3","no","no"
"ENSG00000011638",63.6964470355419,-0.0641737884524979,0.197897665182906,-0.324277643160598,0.74572784413268,0.917309874274296,"LDAF1","no","no"
"ENSG00000012048",208.070747336221,-0.0571239102843615,0.141666437005375,-0.40322825569612,0.686780315079232,0.894936329016522,"BRCA1","no","no"
"ENSG00000012061",115.895639397165,-0.029628577523532,0.154202798437428,-0.192140336127263,0.847632279841228,0.954311748248048,"ERCC1","no","no"
"ENSG00000012171",43.0645415932454,0.311969782176339,0.242549607397076,1.28621021293024,0.198369707722346,0.549733132459104,"SEMA3B","no","no"
"ENSG00000012174",36.9757022730029,-0.410801489740739,0.276320896357538,-1.48668267639517,0.137098640210903,0.459283658009257,"MBTPS2","no","no"
"ENSG00000012211",4.39142832386795,0.231527019049047,0.77057263835182,0.300460991638973,0.763825546760154,0.925316686546988,"PRICKLE3","no","no"
"ENSG00000012232",174.740287849687,-0.00724253379461907,0.130265634148203,-0.0555981924317755,0.955661904509858,0.98830721345606,"EXTL3","no","no"
"ENSG00000012660",376.149263224895,-0.0731318564194617,0.0986714857144056,-0.74116504773359,0.458593373139909,0.779838326791534,"ELOVL5","no","no"
"ENSG00000012817",93.9953743261066,0.134904194759443,0.168126524402422,0.802396857003601,0.422323430594373,0.755301217889462,"KDM5D","no","no"
"ENSG00000012822",76.5782579381523,0.0456611913140946,0.194703310848421,0.234516768693483,0.814583816591442,0.945130104274444,"CALCOCO1","no","no"
"ENSG00000012963",5.58427270651513,-0.448458229774509,0.713564060712304,-0.628476480901859,0.529691849041201,0.820530553590496,"UBR7","no","no"
"ENSG00000012983",157.044474957539,-0.00781772911448944,0.143490266847852,-0.0544826439188302,0.956550636196037,0.988400398260493,"MAP4K5","no","no"
"ENSG00000013016",23.0855566208584,0.0157920263736508,0.32541732626768,0.048528535818221,0.96129502293289,0.989491420295204,"EHD3","no","no"
"ENSG00000013275",287.030480548123,-0.15426975825327,0.104994107844685,-1.46931824480548,0.141746490457035,0.467065460089048,"PSMC4","no","no"
"ENSG00000013288",24.69262922502,0.300635626957958,0.319486912943211,0.940995123050302,0.346707358430617,0.698750907241137,"MAN2B2","no","no"
"ENSG00000013297",8.81587786024668,0.878066328566883,0.527205049367708,1.66551198555471,0.0958106544357183,0.380100007499793,"CLDN11","no","no"
"ENSG00000013306",183.654750603,-0.196633750509856,0.133931751705746,-1.46816380735369,0.142059732772033,0.467411013740714,"SLC25A39","no","no"
"ENSG00000013364",20.0955407182441,1.33030425835983,0.382874667242121,3.47451626387851,0.000511775338451139,0.00971365657453361,"MVP","yes","no"
"ENSG00000013374",109.635963885248,0.296012742995556,0.160034547926681,1.84968025236134,0.0643596483703738,0.308175524567172,"NUB1","no","no"
"ENSG00000013375",160.249968460858,-0.136460854598058,0.139352198559307,-0.97925153681721,0.327455709784441,0.681754791609058,"PGM3","no","no"
"ENSG00000013392",43.2336640951114,-0.22824004224171,0.245416948873182,-0.93000928945479,0.352366274793022,0.705069788295854,"RWDD2A","no","no"
"ENSG00000013441",186.110517819925,0.0829971272800381,0.129699376791851,0.639919245049546,0.522225101516454,0.817721038195913,"CLK1","no","no"
"ENSG00000013503",43.6730464094541,-0.489208955689703,0.24494359827077,-1.99723103254535,0.0458000914183642,0.24991958907821,"POLR3B","no","no"
"ENSG00000013523",56.6327472855384,-0.221810250651177,0.21218979687348,-1.0453389084652,0.295866361014896,0.653740774618344,"ANGEL1","no","no"
"ENSG00000013561",54.0220062431149,-0.236247113302931,0.220073316335159,-1.07349276703379,0.283050082191074,0.642138885888447,"RNF14","no","no"
"ENSG00000013573",78.2889882336122,-0.0304100739859699,0.189200922162586,-0.160728994543894,0.872306851983845,0.96254322391492,"DDX11","no","no"
"ENSG00000013583",96.5523123522819,-0.310916535940322,0.165676923977276,-1.87664358123263,0.060566960016279,0.296988501058703,"HEBP1","no","no"
"ENSG00000013810",517.511298073142,-0.334227236758422,0.114771937799326,-2.91209892563463,0.00359008916386774,0.0443009737885365,"TACC3","no","no"
"ENSG00000014123",137.148419636098,-0.000113282145364757,0.145224796129471,-0.00078004685414579,0.999377612721492,0.99992021389445,"UFL1","no","no"
"ENSG00000014138",84.2049425977632,-0.212521970775722,0.189072824690669,-1.12402176845571,0.261003791224607,0.620263138043501,"POLA2","no","no"
"ENSG00000014164",11.1009950773161,0.228334276122418,0.50063645271772,0.456087995356508,0.648326702309161,0.877774012560539,"ZC3H3","no","no"
"ENSG00000014216",31.9131132480484,-0.330987070731438,0.30543363300294,-1.08366281564104,0.278514328269933,0.637880625075191,"CAPN1","no","no"
"ENSG00000014641",480.95157927828,-0.32670761893602,0.0885684249532588,-3.68875949988313,0.0002253501075278,0.00502743723120329,"MDH1","no","no"
"ENSG00000014824",222.797768065887,-0.18548373207914,0.116467922242164,-1.59257354736247,0.111255891698676,0.409412730111474,"SLC30A9","no","no"
"ENSG00000014914",12.0498311467014,0.217096232898436,0.483623417328859,0.448895204656337,0.653507255487554,0.879285718197597,"MTMR11","no","no"
"ENSG00000014919",101.432820507269,0.0543801566110878,0.162885497923153,0.333855114816565,0.738488891467097,0.914836854475008,"COX15","no","no"
"ENSG00000015133",56.2693982907937,-0.10926820071232,0.216824211245205,-0.503948337156634,0.614297681874967,0.862998235035323,"CCDC88C","no","no"
"ENSG00000015153",55.1579191145939,-0.12046254134785,0.213395249639731,-0.564504324961421,0.572410957590998,0.843872913106855,"YAF2","no","no"
"ENSG00000015171",136.954417755658,-0.16312866837359,0.142427425856998,-1.14534590084761,0.252065898935729,0.611340725195142,"ZMYND11","no","no"
"ENSG00000015475",70.1343879460239,0.0486455052826181,0.197206768787961,0.24667259436172,0.805161617785167,0.942721291130922,"BID","no","no"
"ENSG00000015532",64.4234509209788,0.147899714409678,0.201253067599916,0.734894211419907,0.462403924007602,0.78153151955783,"XYLT2","no","no"
"ENSG00000015676",81.8129319841476,-0.260523456265991,0.181472182837043,-1.43561096909234,0.151113071701123,0.480524985978261,"NUDCD3","no","no"
"ENSG00000016082",14.3018111335098,0.525733549129469,0.430412574505288,1.22146419568188,0.22191031400541,0.578836026286051,"ISL1","no","no"
"ENSG00000016391",27.8837888728729,0.426546203933551,0.301696697454289,1.41382457127552,0.157413417197828,0.491937937367119,"CHDH","no","no"
"ENSG00000016864",131.604520168376,-0.198822914788572,0.146971850371047,-1.35279588769292,0.176120846884991,0.518615448926187,"GLT8D1","no","no"
"ENSG00000017260",258.598629190497,-0.0230193862978615,0.109883104429602,-0.20948977021858,0.834065920408998,0.951272903222073,"ATP2C1","no","no"
"ENSG00000017483",6.20603230643223,-0.511677765339414,0.66866793023893,-0.765219539026762,0.444140826644141,0.77240419856568,"SLC38A5","no","no"
"ENSG00000017797",195.596157027814,-0.135357825292957,0.121457770710005,-1.11444351811906,0.265088962668487,0.6233394311134,"RALBP1","no","no"
"ENSG00000018189",177.19076779374,-0.406197498037741,0.125457150272754,-3.23773891846448,0.00120481011222414,0.0193549901124042,"RUFY3","no","no"
"ENSG00000018408",96.1434046233063,0.061454786411356,0.166009728020079,0.370187862749363,0.711242519361339,0.904317492160513,"WWTR1","no","no"
"ENSG00000018510",147.681776250573,-0.369383347677105,0.136928089764832,-2.69764478794311,0.00698319098844566,0.0719204786178059,"AGPS","no","no"
"ENSG00000018610",47.9880217698903,-0.239483141005141,0.240400999558287,-0.996181968648913,0.319161738774039,0.675003960998407,"STEEP1","no","no"
"ENSG00000018625",667.658538557627,-1.22716263913224,0.0812381951724622,-15.105734888953,1.48442162958491e-51,2.71556381862189e-48,"ATP1A2","yes","no"
"ENSG00000018699",59.7334887063211,-0.388443409708293,0.206381209121258,-1.88216461838861,0.0598136679744289,0.294639189096522,"TTC27","no","no"
"ENSG00000018869",5.37266100143137,0.540704633653665,0.699255770411748,0.773257306600813,0.439370117065443,0.76906849219624,"ZNF582","no","no"
"ENSG00000019144",5.94146439358461,0.895061900223962,0.73319845880045,1.22076347744692,0.22217558581992,0.57910307231585,"PHLDB1","no","no"
"ENSG00000019485",21.8783105818253,-0.0712674242236932,0.332237297764132,-0.214507596538088,0.830151243653573,0.949709816296896,"PRDM11","no","no"
"ENSG00000019505",18.5795213701351,-0.285794095630968,0.364681076294969,-0.783682275303492,0.433226565406013,0.763908733671516,"SYT13","no","no"
"ENSG00000019549",10.0863694263131,-1.57687311523215,0.63184443074875,-2.49566671556085,0.0125720662129589,0.107159108344003,"SNAI2","no","no"
"ENSG00000019582",79.194422829644,-0.0627354543255773,0.184905778099781,-0.339283363507026,0.734396274177654,0.913159683312657,"CD74","no","no"
"ENSG00000019995",14.2937586492007,-0.11922152574045,0.434805404164545,-0.274195133267785,0.783934667945975,0.932944360927943,"ZRANB1","no","no"
"ENSG00000020129",35.9656640198039,0.0637247639122408,0.282521576166474,0.225557158419261,0.821545864752978,0.947148939575259,"NCDN","no","no"
"ENSG00000020256",71.751922913132,-0.126978534829337,0.192860058337111,-0.658397264442305,0.510282892735668,0.811446385106629,"ZFP64","no","no"
"ENSG00000020426",164.994904640633,-0.160519090466389,0.134473823433124,-1.19368280285581,0.23260207001375,0.589357911123827,"MNAT1","no","no"
"ENSG00000020577",22.6263363856254,-0.852333085584864,0.368965741049514,-2.31006023258534,0.0208848196911702,0.152481027313653,"SAMD4A","no","no"
"ENSG00000020922",160.976454974014,0.185700006435049,0.135898030903576,1.3664657626041,0.171792819953222,0.512263227387003,"MRE11","no","no"
"ENSG00000021300",40.3811271730514,1.60396146395978,0.268827572341422,5.96650652308345,2.42387052865269e-09,1.84757006181417e-07,"PLEKHB1","yes","no"
"ENSG00000021355",50.9540955567696,0.062190050769055,0.226992591842466,0.273973922515565,0.784104661982693,0.932944360927943,"SERPINB1","no","no"
"ENSG00000021574",97.0869361840274,-0.246033092109931,0.168819143898134,-1.45737673126923,0.145012416518371,0.471625844391299,"SPAST","no","no"
"ENSG00000021645",55.0546704535855,-0.484459991917865,0.249029467720321,-1.94539223150069,0.0517277890211023,0.270273542421932,"NRXN3","no","no"
"ENSG00000021762",28.1826834461391,-0.190928538807552,0.299188435412555,-0.638154808839044,0.523372911335804,0.817753416282849,"OSBPL5","no","no"
"ENSG00000021776",260.12085497682,-0.0643624582543441,0.107827382040869,-0.596902725783968,0.550572327320947,0.83109257003935,"AQR","no","no"
"ENSG00000021826",76.2142380615473,-0.158364686434194,0.18788311862188,-0.842889385676564,0.399290310388215,0.739212117077088,"CPS1","no","no"
"ENSG00000022267",118.648463040793,-0.292383495551422,0.150842705700009,-1.93833367145313,0.0525825269352196,0.272900484457574,"FHL1","no","no"
"ENSG00000022277",183.187960664343,0.041489739313696,0.125400673931308,0.330857387069733,0.740752211009009,0.915110905721426,"RTF2","no","no"
"ENSG00000022556",11.6859930143464,0.129364702520079,0.579172630179764,0.223361215256195,0.823254387547916,0.94751459667456,"NLRP2","no","no"
"ENSG00000022567",32.2875001185186,-0.246340174801043,0.281386761933668,-0.875450476448191,0.381328845275073,0.725526215626714,"SLC45A4","no","no"
"ENSG00000022840",269.20398458528,-0.178926868867531,0.11131993061999,-1.6073210598588,0.107983956808477,0.40395095835078,"RNF10","no","no"
"ENSG00000022976",58.4890085049913,-0.135695071314867,0.210394768460335,-0.644954588499898,0.51895661457974,0.815869594411267,"ZNF839","no","no"
"ENSG00000023041",70.1482875668154,-0.39746045153666,0.200618224350923,-1.98117819466599,0.0475712936579931,0.255769978943692,"ZDHHC6","no","no"
"ENSG00000023171",105.002338826636,0.149993923948829,0.161726556394286,0.927453890647041,0.353690921420187,0.706274883621004,"GRAMD1B","no","no"
"ENSG00000023191",25.8654510372522,-0.180734647538705,0.326163983398328,-0.554122026765851,0.579495336496932,0.846724587175783,"RNH1","no","no"
"ENSG00000023228",214.34416267234,-0.214310097437178,0.119920942347069,-1.78709484134083,0.0739221611282088,0.329430824638044,"NDUFS1","no","no"
"ENSG00000023287",379.834746541222,0.0527486438707375,0.0942869106188511,0.559448215288022,0.575855863538147,0.845318923792733,"RB1CC1","no","no"
"ENSG00000023318",231.500818124473,0.0178444969489084,0.115021449285961,0.155140602554436,0.876710473462095,0.964253141377906,"ERP44","no","no"
"ENSG00000023330",98.5947320433446,-0.270367648530446,0.179130249911286,-1.50933551795046,0.131213062416867,0.447716691310135,"ALAS1","no","no"
