"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
"ENSG00000137809",4.79824706804315,0.395468086594051,0.723114987662612,0.546895159609894,0.584450761346151,0.883031760155774,"ITGA11","no","no"
"ENSG00000137812",169.466149301527,-0.141935514477636,0.145635147071758,-0.974596567734441,0.329760416830051,0.724114218677195,"KNL1","no","no"
"ENSG00000137814",50.7139349763343,-0.16367057035668,0.234047006528953,-0.699306403375994,0.484360566129026,0.831091748871756,"HAUS2","no","no"
"ENSG00000137815",568.324356962177,0.130669332000456,0.108423045979064,1.20518041916741,0.228133659724995,0.616638590838235,"RTF1","no","no"
"ENSG00000137817",104.738719584766,0.0814730317327053,0.169655533909302,0.480226196312941,0.631066561470899,0.900258992857505,"PARP6","no","no"
"ENSG00000137818",5261.60772546758,-0.50007216194137,0.0881109622885242,-5.67548178969895,1.3829885612824e-08,5.05466952609146e-07,"RPLP1","no","no"
"ENSG00000137821",69.356941852552,-0.0372409149799985,0.196485820224218,-0.189534872987279,0.849673625704887,0.964416080419741,"LRRC49","no","no"
"ENSG00000137822",17.2845310933285,0.109209819379757,0.38090266468282,0.286713193436692,0.774331934634515,0.945766996353714,"TUBGCP4","no","no"
"ENSG00000137824",64.9422976573654,0.0188818591602041,0.2166979015205,0.0871344808958286,0.930564617814003,0.98578615484543,"RMDN3","no","no"
"ENSG00000137831",188.429188649818,-0.285440028575774,0.190162282588894,-1.50103387848398,0.133346799230106,0.463035904526396,"UACA","no","no"
"ENSG00000137834",25.8241659002722,1.37097006262765,0.344957479151116,3.9743160983243,7.05817733821545e-05,0.00124422125060696,"SMAD6","yes","no"
"ENSG00000137841",4.69310390762974,0.120182994089631,0.762023513377039,0.157715597983348,0.874680908914443,0.972042516218655,"PLCB2","no","no"
"ENSG00000137842",7.74631270766511,1.06971476813234,0.605465256361239,1.76676490829742,0.0772676078856145,0.335485836033448,"TMEM62","no","no"
"ENSG00000137843",2.94637999261298,0.950672597583387,0.982329585598836,0.967773557388938,0.333157472572658,0.72745208394163,"PAK6","no","no"
"ENSG00000137845",344.687222541298,-0.148556793954028,0.126852669930334,-1.17109710056252,0.241559749185779,0.632733428071112,"ADAM10","no","no"
"ENSG00000137857",4.60529985069339,1.03690695824016,0.79313065212236,1.30735958251704,0.191090617290086,0.563641926572819,"DUOX1","no","no"
"ENSG00000137868",11.84605464487,0.416199367942219,0.488504108943201,0.851987445597129,0.394221060090604,0.775649512060041,"STRA6","no","no"
"ENSG00000137871",84.3956576288519,-0.170840041763026,0.187871585448744,-0.909344759905882,0.36316817075706,0.754551150131552,"ZNF280D","no","no"
"ENSG00000137872",16.6186753107814,-0.34807126691854,0.389021515535945,-0.894735260179661,0.370928625114892,0.758977742879401,"SEMA6D","no","no"
"ENSG00000137876",380.025713293093,-0.34806989274144,0.109566073622289,-3.17680356002675,0.00148907860671336,0.0170312071242105,"RSL24D1","no","no"
"ENSG00000137936",74.5691705437631,0.0232013577355546,0.274040646301522,0.0846639286860628,0.932528573704333,0.986277857373319,"BCAR3","no","no"
"ENSG00000137941",80.8924295740824,0.0490466696429947,0.18966906380172,0.258590772052675,0.795951003970062,0.951866315313389,"TTLL7","no","no"
"ENSG00000137942",317.915372176618,-0.0604438217652397,0.127699105821882,-0.473330031375071,0.635977739720121,0.902084247455773,"FNBP1L","no","no"
"ENSG00000137944",94.6946710461756,-0.277872413702521,0.173553930906834,-1.60107242890215,0.109360878022792,0.413674875998358,"KYAT3","no","no"
"ENSG00000137947",70.9172712686449,-0.133044640319864,0.201614140149702,-0.659897367422124,0.509319693731932,0.844997996466817,"GTF2B","no","no"
"ENSG00000137955",150.955152939092,0.00808448732977161,0.154912921080266,0.0521873015717182,0.958379451023971,0.991375153068641,"RABGGTB","no","no"
"ENSG00000137959",6.89308285144313,0.0876391603763526,0.618718896938716,0.141646167282059,0.887359498338294,0.975431203660602,"IFI44L","no","no"
"ENSG00000137962",59.0771147938642,1.41414040532816,0.240735882124742,5.87424023725466,4.24786984314964e-09,1.69163959589061e-07,"ARHGAP29","yes","no"
"ENSG00000137965",219.857157116135,-0.62061880175946,0.147286308252666,-4.21368971170628,2.51232374944832e-05,0.000485548633456833,"IFI44","no","no"
"ENSG00000137968",27.6868408716763,0.719147139982729,0.325429705190134,2.20983864875692,0.0271163623688416,0.164084919749941,"SLC44A5","no","no"
"ENSG00000137970",4.07077933276391,0.379608442734792,0.804778862641659,0.471692859189593,0.637146034817148,0.902084247455773,"RPL7P9","no","no"
"ENSG00000137992",175.735211252808,0.10317055440738,0.137899893828598,0.748155430312475,0.454366410886782,0.813339612522302,"DBT","no","no"
"ENSG00000137996",93.9927580493226,-0.0113234975258766,0.186286226663102,-0.0607854790378846,0.951530054984656,0.990306575607962,"RTCA","no","no"
"ENSG00000138002",62.6207099101666,0.430494903391893,0.210848219401706,2.04172890154561,0.0411784302329297,0.219249479456457,"IFT172","no","no"
"ENSG00000138018",168.87117233692,-0.471204485098879,0.174101238254286,-2.70649703484965,0.00679971896234175,0.0576664128068942,"SELENOI","no","no"
"ENSG00000138028",2.72929054287,-0.163169765276082,1.03181121299868,-0.158139166565047,0.874347138440737,0.972042516218655,"CGREF1","no","no"
"ENSG00000138029",198.03287348177,0.0518163057292205,0.131702681614202,0.393433946022499,0.693999001665293,0.922625794256258,"HADHB","no","no"
"ENSG00000138031",19.5317673850447,-0.560012814546043,0.372925182401983,-1.50167604917169,0.133180792315413,0.462798329011537,"ADCY3","no","no"
"ENSG00000138032",145.083667434013,0.128552339331782,0.157689979274489,0.81522199396077,0.414945250535122,0.788971622607069,"PPM1B","no","no"
"ENSG00000138035",149.966814242208,0.366191591358765,0.145637220613595,2.51440936469357,0.0119231945347686,0.0882144761643453,"PNPT1","no","no"
"ENSG00000138036",163.280784528257,0.206055356126642,0.154694677582013,1.33201322338579,0.182855843303328,0.551041371972808,"DYNC2LI1","no","no"
"ENSG00000138050",72.2022893269169,0.497848552506838,0.194128902812214,2.56452565947081,0.0103316939763109,0.079186115365503,"THUMPD2","no","no"
"ENSG00000138061",91.6423650178292,-2.20841611058778,0.266511275591485,-8.28638903058233,1.16738510949369e-16,1.20754609407816e-14,"CYP1B1","yes","yes"
"ENSG00000138069",403.900451894774,-0.1974338882969,0.107522483832174,-1.8362102628234,0.0663265654185685,0.304203296553039,"RAB1A","no","no"
"ENSG00000138071",997.946895038033,-0.23196091793368,0.092952992607948,-2.49546476585248,0.0125792247323531,0.0920741028807346,"ACTR2","no","no"
"ENSG00000138073",73.8388097237418,-0.0678941083358343,0.218996905641856,-0.31002313999298,0.756543359548718,0.941472214775424,"PREB","no","no"
"ENSG00000138074",158.07180433788,0.131491661095215,0.203870253423772,0.644977179784495,0.518941974216113,0.850683803337885,"SLC5A6","no","no"
"ENSG00000138078",223.876997615392,0.179082972988848,0.134399419642877,1.33246835041924,0.182706334919362,0.551041371972808,"PREPL","no","no"
"ENSG00000138079",13.4990331959395,0.0643647458659299,0.502430133017532,0.128106858319511,0.898064408618326,0.978176511824212,"SLC3A1","no","no"
"ENSG00000138080",2.75193373532595,-0.605981397644618,0.940849365578789,-0.644079084085721,0.519524152658453,0.850683803337885,"EMILIN1","no","no"
"ENSG00000138081",25.3461146454702,0.65101257354875,0.335576764806333,1.93998107683189,0.0523819896621337,0.259183689522597,"FBXO11","no","no"
"ENSG00000138083",648.287601946071,5.38798101102331,0.205119307274776,26.2675468370494,4.50575763163124e-152,3.70530978837195e-148,"SIX3","yes","yes"
"ENSG00000138085",293.408705017698,-0.0278683899613573,0.137373325098378,-0.202866094574036,0.839239695823631,0.962064158155281,"ATRAID","no","no"
"ENSG00000138092",72.8057968499512,-0.140526721888916,0.211216486123188,-0.665320801743463,0.505845328435594,0.843691118221298,"CENPO","no","no"
"ENSG00000138095",293.305725984044,-0.0114163558777741,0.131005089906094,-0.0871443688635109,0.930556758253887,0.98578615484543,"LRPPRC","no","no"
"ENSG00000138101",53.0808975605146,-0.022467349418718,0.240973906103558,-0.0932356111995908,0.925716383947338,0.985028771057026,"DTNB","no","no"
"ENSG00000138107",211.858584990553,-0.0593052573531603,0.140081637090222,-0.423362109303189,0.67203108555977,0.914747601109123,"ACTR1A","no","no"
"ENSG00000138111",13.0368707305344,0.254674848315008,0.450739558662874,0.565015524864303,0.572063204587877,0.877364509662123,"MFSD13A","no","no"
"ENSG00000138115",8.76532730764325,0.426260187487821,0.597676748919353,0.713195198338455,0.47572497713551,0.825603956837368,"CYP2C8","no","no"
"ENSG00000138119",93.9456731637808,0.477922855844909,0.189663188137835,2.51985037548555,0.0117404728827206,0.0872945558327781,"MYOF","no","no"
"ENSG00000138131",21.3649209800368,-0.768931327552901,0.412675139767448,-1.86328482977242,0.0624222033366463,0.290837954186352,"LOXL4","no","no"
"ENSG00000138134",15.6631199450822,2.65661709820442,0.502755368104679,5.28411483346168,1.2631400350194e-07,4.07350277567922e-06,"STAMBPL1","yes","yes"
"ENSG00000138135",92.9378033182103,0.526474989850008,0.252917935136996,2.08160401738547,0.0373786541616883,0.204581272877633,"CH25H","no","no"
"ENSG00000138138",224.367050179851,-0.0455298651824012,0.151248254699906,-0.301027375639723,0.763393619412265,0.942595796575336,"ATAD1","no","no"
"ENSG00000138160",173.809795482004,-0.252792914579115,0.139250182950801,-1.81538658852915,0.0694645206535066,0.312666385108983,"KIF11","no","no"
"ENSG00000138162",115.300099841656,0.317056991154809,0.167131129422505,1.89705527779504,0.0578206428461479,0.276848941161745,"TACC2","no","no"
"ENSG00000138166",19.3850683168791,-1.02451635372565,0.378699172679451,-2.70535672543666,0.00682310744644785,0.0578153777288654,"DUSP5","no","no"
"ENSG00000138172",13.5473778358177,-0.99175064719413,0.442174559903112,-2.24289395439538,0.0249036537148395,0.154387633866553,"CALHM2","no","no"
"ENSG00000138175",472.658895000319,0.104481755706903,0.110268590290004,0.947520553514997,0.343373587932628,0.73770765604187,"ARL3","no","no"
"ENSG00000138180",71.7065035466374,-0.30810226777781,0.19869757757173,-1.55060907909955,0.120995395050238,0.437215403269703,"CEP55","no","no"
"ENSG00000138182",282.340385940461,-0.256186065259425,0.119721367231115,-2.13985248568764,0.0323666900112242,0.185482561189758,"KIF20B","no","no"
"ENSG00000138185",45.8260325237573,0.16825366498991,0.259870800930457,0.647451211861758,0.517339960604873,0.849927618078376,"ENTPD1","no","no"
"ENSG00000138190",92.2113306813024,-0.20032845969251,0.205394458130159,-0.975335272023557,0.329393979663558,0.724057943466364,"EXOC6","no","no"
"ENSG00000138193",50.2803505343396,1.45176791394311,0.310401255537554,4.67706843333777,2.91005164502149e-06,7.11168193249159e-05,"PLCE1","yes","no"
"ENSG00000138231",56.1526931483691,0.10423206631949,0.21709504017512,0.480121822384384,0.631140771924561,0.900258992857505,"DBR1","no","no"
"ENSG00000138246",115.098335013666,0.342542941098444,0.181693521555698,1.88527878245477,0.0593922091887932,0.281505378826536,"DNAJC13","no","no"
"ENSG00000138279",178.832822484419,0.0668919520585704,0.154951343972376,0.431696494807401,0.665962015329221,0.912528306766616,"ANXA7","no","no"
"ENSG00000138286",45.5610060309751,-0.201347354581668,0.272960230595718,-0.737643553942786,0.460731081349479,0.816380531669347,"FAM149B1","no","no"
"ENSG00000138303",65.4089934958699,0.0828583403091046,0.215202446748519,0.385025084802735,0.70021883055455,0.923704497839965,"ASCC1","no","no"
"ENSG00000138316",3.19530584213217,2.71203085511718,1.18007123113392,2.29819250191467,0.0215508352710597,0.138790710534713,"ADAMTS14","no","no"
"ENSG00000138326",4269.28915885942,-0.294597003652493,0.105303960009068,-2.79758713373292,0.0051485877997373,0.0461213635851195,"RPS24","no","no"
"ENSG00000138336",298.129396545979,0.374358207176284,0.125193542929136,2.99023574553029,0.00278762212332503,0.0282315400630091,"TET1","no","no"
"ENSG00000138346",104.846397692682,-0.414311134062048,0.191782259254355,-2.16032043669149,0.0307478719571709,0.178903250487516,"DNA2","no","no"
"ENSG00000138356",6.57639718618002,0.519847205744311,0.630910402249637,0.823963599095357,0.409960241316217,0.785120643796904,"AOX1","no","no"
"ENSG00000138363",355.271397245285,-0.245467232451152,0.110780859120302,-2.21579101661045,0.0267058179885541,0.162169961584354,"ATIC","no","no"
"ENSG00000138375",84.1421718592106,-0.124956640362645,0.184765691172062,-0.676297853621969,0.498851555240125,0.838402976602733,"SMARCAL1","no","no"
"ENSG00000138376",276.407944466248,-0.206851791074954,0.126634128181274,-1.6334600636161,0.102372273470704,0.396388800589465,"BARD1","no","no"
"ENSG00000138378",3.30227478627657,-0.781310199772538,0.951976556690035,-0.820724201958404,0.411803381989287,0.786818102181437,"STAT4","no","no"
"ENSG00000138380",38.2023833021974,0.540629420441294,0.292056885778686,1.85110999523213,0.0641537304399979,0.296553233430761,"CARF","no","no"
"ENSG00000138381",134.302411022279,0.114200262204761,0.161250867939294,0.70821486832402,0.478811834287775,0.82811719677986,"ASNSD1","no","no"
"ENSG00000138382",150.738521034881,-0.26864426541825,0.153900439717434,-1.74557178596429,0.0808853884297858,0.34366364854164,"METTL5","no","no"
"ENSG00000138385",682.280338110623,0.115718438613909,0.0962203645048895,1.20263978638357,0.229115744326531,0.61789667951635,"SSB","no","no"
"ENSG00000138386",88.8409315355043,-0.210241137172813,0.187359032818217,-1.12212971005672,0.261807293280371,0.656309277350072,"NAB1","no","no"
"ENSG00000138398",941.353477232,-0.0297973125634998,0.0879844637185581,-0.338665615543382,0.734861646291068,0.936453270606036,"PPIG","no","no"
"ENSG00000138399",139.13662848682,0.282901226494965,0.165468872355839,1.7096945332811,0.0873223741787521,0.359284931902254,"FASTKD1","no","no"
"ENSG00000138400",11.0016418216079,0.359025302972166,0.524776183346513,0.684149384757996,0.493880839990537,0.835786238976471,"MDH1B","no","no"
"ENSG00000138411",46.356864877264,1.08405510313192,0.388010291061413,2.79388234823993,0.00520794223292282,0.0465640948297013,"HECW2","no","no"
"ENSG00000138413",229.809056815092,0.715188629654525,0.153792802011264,4.65033876944476,3.31390230195505e-06,8.02200789319789e-05,"IDH1","no","no"
"ENSG00000138430",449.155543705117,-0.211545146260005,0.107229479135109,-1.9728263903386,0.0485153453752729,0.245291080660041,"OLA1","no","no"
"ENSG00000138433",288.620578111681,0.0880378534534735,0.11479632699747,0.766904793525441,0.443138123429672,0.805537877036454,"CIR1","no","no"
"ENSG00000138434",88.6176548695916,0.841076714333722,0.218452776426654,3.85015346607927,0.000118043837196132,0.00193952746290187,"ITPRID2","no","no"
"ENSG00000138435",3.93518827296374,2.98064225414436,1.05692780911073,2.82010013214827,0.0048008666077337,0.0435280336810343,"CHRNA1","no","no"
"ENSG00000138439",69.1339149128353,0.305635397834081,0.223851362699678,1.36534973094681,0.172143155435159,0.532588125929659,"FAM117B","no","no"
"ENSG00000138442",173.215091071502,0.00621524978664101,0.165932919076322,0.0374563999792124,0.970121103508463,0.993250858404114,"WDR12","no","no"
"ENSG00000138443",1221.61737237781,-0.0967323748751203,0.0976291530018571,-0.990814443235826,0.321776195373506,0.718671758979224,"ABI2","no","no"
"ENSG00000138448",189.976390022023,0.213176529767152,0.134443510150118,1.58562157094174,0.112825179974002,0.420777498945959,"ITGAV","no","no"
"ENSG00000138449",3.84156169496074,3.1763959769215,1.08396031040501,2.93036188357732,0.00338567463571343,0.0330078190477645,"SLC40A1","no","no"
"ENSG00000138459",86.6432343399824,-0.280163110769007,0.190994563268336,-1.46686432312419,0.142412967462266,0.480760688803753,"SLC35A5","no","no"
"ENSG00000138463",34.9667964060445,-0.132573494580371,0.28382232430344,-0.467100306171242,0.640428115148956,0.903644798088587,"SLC49A4","no","no"
"ENSG00000138468",122.611344737177,0.409594650445746,0.165336099724977,2.47734554720398,0.0132363684160553,0.0959024455237276,"SENP7","no","no"
"ENSG00000138495",187.387091311235,-0.269376678583148,0.169449640434279,-1.58971525636034,0.111899003181555,0.418837231913435,"COX17","no","no"
"ENSG00000138496",57.1849104155398,-0.0439728696122278,0.226617150286852,-0.194040343180412,0.846144292898594,0.963514273899508,"PARP9","no","no"
"ENSG00000138587",18.5959492849257,0.792069533316584,0.388089324527905,2.04094646066368,0.0412561490445073,0.219521152809774,"MNS1","no","no"
"ENSG00000138592",197.251272532251,0.222395727470003,0.13051055675892,1.7040439715602,0.0883728726964889,0.361829384425978,"USP8","no","no"
"ENSG00000138593",131.177276760438,0.0465961889700587,0.14981283770347,0.311029346245267,0.75577831222942,0.941197390305047,"SECISBP2L","no","no"
"ENSG00000138594",147.934794805974,0.171011583012561,0.147966365818474,1.15574632158202,0.247784935054816,0.640270043495139,"TMOD3","no","no"
"ENSG00000138600",145.264289294657,0.337090102122006,0.152929798560702,2.20421464812305,0.0275092520966152,0.16579137751302,"SPPL2A","no","no"
"ENSG00000138604",24.0679495874889,0.0801726989893841,0.338467576516281,0.23686965769239,0.812757909831377,0.955172312328595,"GLCE","no","no"
"ENSG00000138606",51.1796109569796,-0.129640410723378,0.230122989628893,-0.56335271383551,0.573194729575637,0.878272506090977,"SHF","no","no"
"ENSG00000138613",52.0463188026625,0.282434603080941,0.237135210414155,1.19102769507603,0.233642712710832,0.624010541819857,"APH1B","no","no"
"ENSG00000138614",95.3498930505166,-0.07113375135236,0.181159706156937,-0.392657687856577,0.694572325820079,0.922625794256258,"INTS14","no","no"
"ENSG00000138617",31.2603148660674,0.209592838341552,0.283630455341955,0.738964502556184,0.459928552664243,0.8159254563336,"PARP16","no","no"
"ENSG00000138621",23.0841263605731,0.0424100684426457,0.357958630667753,0.118477569219471,0.905689267075534,0.980056015237273,"PPCDC","no","no"
"ENSG00000138622",5.69712997412138,-1.35638608669815,0.71249455167502,-1.90371432807365,0.0569473993591762,0.274747397260303,"HCN4","no","no"
"ENSG00000138623",8.64918432983517,-1.47988001687098,0.581760050629291,-2.54379793743175,0.0109654497041139,0.0828427888302995,"SEMA7A","no","no"
"ENSG00000138629",69.943268324193,-0.10876676884541,0.205472244196198,-0.529350177056287,0.596562553630566,0.888587237544813,"UBL7","no","no"
"ENSG00000138639",2.64055561827154,0.761636032615126,0.984623440314083,0.773530266933491,0.439208623361911,0.804223317501896,"ARHGAP24","no","no"
"ENSG00000138640",75.3739044378545,0.822170722997079,0.198956839287515,4.13240744043461,3.58983344270168e-05,0.000677087048533423,"FAM13A","no","no"
"ENSG00000138642",19.2935670337908,0.419116358105786,0.358130464992236,1.17028959855418,0.241884446283352,0.632997720771486,"HERC6","no","no"
"ENSG00000138646",808.584480342383,0.0780515697241028,0.125638520058332,0.621239168432298,0.53444227171544,0.857973494894344,"HERC5","no","no"
"ENSG00000138650",2.41746371922318,0.0945904044163304,1.0086766110201,0.0937767401195801,0.925286508941341,0.985028771057026,"PCDH10","no","no"
"ENSG00000138658",102.796853949601,-0.229616860138631,0.185576079830087,-1.23731927276871,0.215968575574472,0.602249949466788,"ZGRF1","no","no"
"ENSG00000138660",62.9916111585877,0.0287498298787889,0.213213540155179,0.134840544638321,0.892737948569416,0.976903595483778,"AP1AR","no","no"
"ENSG00000138663",155.824760250295,-0.0994199567417828,0.16200830612265,-0.613671972266137,0.539432112945636,0.859443956370908,"COPS4","no","no"
"ENSG00000138668",1449.82985787749,-0.103966203144462,0.106255444357432,-0.978455304320513,0.327849186880806,0.722016923707511,"HNRNPD","no","no"
"ENSG00000138670",27.5862680084996,2.06531784573241,0.360368318803487,5.73113045172721,9.97635013291753e-09,3.70386073670643e-07,"RASGEF1B","yes","yes"
"ENSG00000138674",338.559119612886,0.0462934816529557,0.117581644020029,0.393713508930612,0.693792566613009,0.922625794256258,"SEC31A","no","no"
"ENSG00000138675",2.69531090756815,3.90033447006972,1.44378845364929,2.70145841671702,0.00690361125307408,0.0582866606190439,"FGF5","no","no"
"ENSG00000138685",256.087514009739,-0.236690440019308,0.124360701405961,-1.9032575190024,0.0570069510599618,0.274792885135754,"FGF2","no","no"
"ENSG00000138686",70.7159885649482,-0.156147950602591,0.222587945203469,-0.701511263154233,0.482984008113905,0.830403301426865,"BBS7","no","no"
"ENSG00000138688",144.607686089491,-0.135599038138577,0.196094859352756,-0.69149715900837,0.489253165464762,0.833859773305589,"BLTP1","no","no"
"ENSG00000138696",16.8882253672711,-0.146926647956278,0.40763271285808,-0.360438805134444,0.718519011704989,0.930344134737765,"BMPR1B","no","no"
"ENSG00000138698",74.8117815801689,-0.429647944157828,0.199581547266098,-2.15274382849126,0.0313388169103378,0.181553195394268,"RAP1GDS1","no","no"
"ENSG00000138709",99.6703295712768,-0.203952547137932,0.182860806695885,-1.11534314445591,0.264703403532762,0.659422442037503,"LARP1B","no","no"
"ENSG00000138722",37.140952868996,-0.498843633370494,0.401118192056573,-1.24363253337594,0.213634836839999,0.59980405624914,"MMRN1","no","no"
"ENSG00000138735",31.8961159986202,0.166322451804866,0.291137396162646,0.571285083940054,0.567806411062238,0.87523074439931,"PDE5A","no","no"
"ENSG00000138738",49.0553449360871,-0.237975465659612,0.267392236585962,-0.889986443503595,0.373473165344123,0.760483979682731,"PRDM5","no","no"
"ENSG00000138744",4.52456148894949,0.768097498536282,0.734730909154614,1.04541334652718,0.29583197085685,0.690638527279293,"NAAA","no","no"
"ENSG00000138750",219.671874828164,-0.0430135720378049,0.133703386633897,-0.321708919427624,0.747673220074799,0.939050857694132,"NUP54","no","no"
"ENSG00000138756",13.9366124541461,-0.64393474438855,0.419927836750296,-1.53344143453737,0.125167126240299,0.446620618130873,"BMP2K","no","no"
"ENSG00000138757",410.81223605629,0.058419248538148,0.107237265457741,0.544766301982673,0.58591425784091,0.883558953974544,"G3BP2","no","no"
"ENSG00000138758",1051.91070255038,0.20118830704835,0.115807444436935,1.73726575201226,0.0823402737188771,0.34679909906642,"SEPTIN11","no","no"
"ENSG00000138759",150.702202096295,-0.605743427069586,0.160466075122961,-3.77490024982179,0.000160071703544719,0.0025290099022094,"FRAS1","no","no"
"ENSG00000138760",327.426379458794,0.10579866241064,0.124599510248646,0.849109777394081,0.395820210343383,0.77675356659873,"SCARB2","no","no"
"ENSG00000138764",436.283371472088,-0.581922044449877,0.11961800451858,-4.86483658368913,1.14551413244591e-06,3.07345366008774e-05,"CCNG2","no","no"
"ENSG00000138767",67.2317031061352,0.00743114313415419,0.221311511693741,0.0335777523603819,0.973213863307037,0.993335821740578,"CNOT6L","no","no"
"ENSG00000138768",183.681081797592,-0.14770299867237,0.162746089293405,-0.907567114599516,0.364106975424176,0.755022236889169,"USO1","no","no"
"ENSG00000138769",10.0738933843073,-0.291354835670166,0.57683995580402,-0.505087819833953,0.613497155877993,0.89374579738227,"CDKL2","no","no"
"ENSG00000138771",317.679009654366,-0.392016101391322,0.11553956913644,-3.39291642093969,0.000691527343557606,0.00885790515536756,"SHROOM3","no","no"
"ENSG00000138772",57.7040359954668,-1.58784946779709,0.238576747542664,-6.65550806669933,2.82323069666906e-11,1.53246453030086e-09,"ANXA3","yes","no"
"ENSG00000138777",424.430386067402,-0.299103886983249,0.113747453694136,-2.629543583345,0.00854995716272968,0.0684620961321398,"PPA2","no","no"
"ENSG00000138778",291.997962299229,-0.384255668058066,0.146478977381623,-2.62328202262745,0.00870871514612621,0.0693770407366498,"CENPE","no","no"
"ENSG00000138780",87.0321355827036,0.0224856281170345,0.187102035905864,0.120178425681843,0.904341807709004,0.979877798362813,"GSTCD","no","no"
"ENSG00000138785",61.4302757273015,-0.201693031980585,0.220121825614247,-0.916279116883402,0.359520518206341,0.751243039377422,"INTS12","no","no"
"ENSG00000138792",19.4568219463417,-0.225758419415556,0.383407938388367,-0.588820409834282,0.555981752966105,0.868810630977058,"ENPEP","no","no"
"ENSG00000138794",110.509796898994,-0.164844027025574,0.178906417263972,-0.921398066914226,0.356842637650548,0.748691269478067,"CASP6","no","no"
"ENSG00000138795",51.9174007301193,-1.55299181249634,0.28968520584629,-5.36096349124704,8.27792478847561e-08,2.7338760842582e-06,"LEF1","yes","no"
"ENSG00000138796",167.503157248909,-0.342019468883826,0.140019563017938,-2.44265487987567,0.0145796722064584,0.103940992102133,"HADH","no","no"
"ENSG00000138798",25.0833989219004,-1.55250444473639,0.400422321080789,-3.87716758782574,0.000105679567965305,0.00176279092730768,"EGF","yes","no"
"ENSG00000138801",232.083134128557,-0.267932914677632,0.127444746809686,-2.10234569399505,0.0355230045879098,0.19845341591622,"PAPSS1","no","no"
"ENSG00000138802",138.437800444254,-0.0702259948213158,0.14804830789125,-0.474345136540843,0.635253809444193,0.90193664588187,"SEC24B","no","no"
"ENSG00000138814",343.310539125882,0.311110218644723,0.13241538632976,2.34950202743018,0.0187985417337239,0.125836229505314,"PPP3CA","no","no"
"ENSG00000138821",19.236097471848,0.353629012289973,0.37453063361562,0.944192492016292,0.345071291202463,0.739172286037805,"SLC39A8","no","no"
"ENSG00000138823",6.64234997404566,-0.968545283258047,0.616286228111612,-1.57158352576822,0.116047169556283,0.425995489342072,"MTTP","no","no"
"ENSG00000138829",398.074643674983,1.18501223671998,0.112083663213591,10.5725687646537,3.99402182822627e-26,8.75862360117833e-24,"FBN2","yes","no"
"ENSG00000138834",48.6045716581467,-0.152068230881507,0.232891777423682,-0.652956633178428,0.513784236785172,0.847393636422555,"MAPK8IP3","no","no"
"ENSG00000138835",67.1717701456231,-0.36975868986216,0.225636795638743,-1.63873400530898,0.101268668718027,0.393887599276327,"RGS3","no","no"
"ENSG00000138867",138.148248481033,0.0429499902948546,0.162645213000688,0.264071653278064,0.791724706211662,0.951448030956381,"GUCD1","no","no"
"ENSG00000138942",53.3274384090134,0.234125760665389,0.227026814247472,1.03126919805243,0.302414598497449,0.697981041466116,"RNF185","no","no"
"ENSG00000138944",28.7701923545272,2.16489720985729,0.346485397488384,6.24816291119417,4.15308381115666e-10,1.91870138882285e-08,"SHISAL1","yes","yes"
"ENSG00000139044",34.0742361092117,0.359825343234282,0.280668427268136,1.28202999794673,0.199832123300238,0.577214713336984,"B4GALNT3","no","no"
"ENSG00000139083",61.8407219347851,0.0614618480382423,0.220427819187365,0.278829814969949,0.780375432460281,0.948129920785569,"ETV6","no","no"
"ENSG00000139112",155.032695086541,-0.4894795872608,0.156278432488937,-3.13209941682421,0.00173561093468965,0.01932673868845,"GABARAPL1","no","no"
"ENSG00000139116",268.609557150014,0.231555037298783,0.129281961339319,1.79108542986159,0.0732795868944774,0.323515235665481,"KIF21A","no","no"
"ENSG00000139117",63.190642796313,0.363290955205712,0.26297268389358,1.38147791560255,0.167132063567779,0.524784469167479,"CPNE8","no","no"
"ENSG00000139131",85.7672813624626,-0.195541755234224,0.192483006597224,-1.01589100612606,0.309681292201703,0.705154120565056,"YARS2","no","no"
"ENSG00000139132",311.314522442407,1.04507915104054,0.124298004729236,8.40785138359285,4.17589803635018e-17,4.48895392182035e-15,"FGD4","yes","no"
"ENSG00000139133",11.396624140953,-0.823381275806239,0.467297014355018,-1.76200842400567,0.0780678742002684,0.337003235425673,"ALG10","no","no"
"ENSG00000139146",109.099085813501,0.327622899698169,0.174141048810092,1.88136514587928,0.0599222647076352,0.283089951496628,"SINHCAF","no","no"
"ENSG00000139154",143.958465463505,0.0143499992921342,0.155529191691522,0.0922656328118525,0.926486992907868,0.985126168370552,"AEBP2","no","no"
"ENSG00000139160",6.48855694909826,0.550926420332626,0.60861769995327,0.905209329887918,0.365354500061717,0.755897905407826,"ETFBKMT","no","no"
"ENSG00000139163",201.024052314818,0.206671186801723,0.150910393481755,1.36949604353599,0.17084427069938,0.530766097505232,"ETNK1","no","no"
"ENSG00000139168",491.224705200031,-0.299837066670273,0.0993836431328897,-3.01696594347371,0.00255318494958846,0.0263936095951486,"ZCRB1","no","no"
"ENSG00000139174",30.4290587991496,1.12769867008764,0.37166574503247,3.03417434929098,0.00241194995195147,0.0253154695977957,"PRICKLE1","no","no"
