"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000140743",18.5143390569028,1.24908594989938,0.165550055974957,7.54506510156864,4.52061619869035e-14,5.81787473819779e-13,"CDR2"
"ENSG00000182601",9.60983934474302,1.52665758797475,0.252394400516053,6.04869832632303,1.46020789439435e-09,1.1435606023779e-08,"HS3ST4"
"ENSG00000185905",2.95379398217941,-2.71633252185728,0.610900178813492,-4.4464425057675,8.73040190531676e-06,4.00589192626615e-05,"C16orf54"
"ENSG00000013364",21.6149851580021,1.87487786200948,0.18146003048505,10.3321809050613,5.04014062120237e-25,1.50634925644218e-23,"MVP"
"ENSG00000149929",36.7270938760114,-1.08063261752902,0.134887920577967,-8.01133721165492,1.13467855567542e-15,1.66797747684287e-14,"HIRIP3"
"ENSG00000169592",2.61224878817615,-1.66550693158892,0.510036384852589,-3.26546689815137,0.00109283777768491,0.00332017233590892,"INO80E"
"ENSG00000149922",4.71412428492374,1.26393913224662,0.28899669379016,4.37354184115465,1.22246801506299e-05,5.48279211433239e-05,"TBX6"
"ENSG00000102879",1.5345147580725,-3.02343517953897,0.728274054882249,-4.15150747067025,3.30292481125096e-05,0.00013664069810147,"CORO1A"
"ENSG00000180209",5.7812485695922,1.76977759440549,0.297187425383206,5.95508908939692,2.59930195770353e-09,1.96957416382691e-08,"MYL11"
"ENSG00000099377",2.36207043144855,-1.56294276928312,0.512993109008786,-3.04671299055667,0.00231358503024295,0.00652545408259968,"HSD3B7"
"ENSG00000089280",734.759199159996,-1.2056710522049,0.0814529759918962,-14.8020503551012,1.42084528885702e-49,1.48403551354566e-47,"FUS"
"ENSG00000176723",3.00508753240733,1.27690532219073,0.393828684847857,3.2422862308367,0.00118574866665472,0.0035718248770132,"ZNF843"
"ENSG00000171208",65.9573566054026,1.29493630822753,0.108536364016269,11.9308981829668,8.16873168332767e-33,3.85345699032883e-31,"NETO2"
"ENSG00000260089",3.16951355963741,-1.4631864635364,0.437475304326447,-3.34461499670062,0.000823968630331567,0.00257263333368942,"ADAM3B"
"ENSG00000167208",1.2212560534856,-2.46288285018135,0.704125122499554,-3.49779147410397,0.000469127776091174,0.00154802805396231,"SNX20"
"ENSG00000087250",1.13633579717511,2.87166865693804,0.712838707086099,4.0284970897227,5.61345555595881e-05,0.000222589198684787,"MT3"
"ENSG00000125148",30.6737527490184,2.04865538938598,0.142689393567734,14.3574468862922,9.56877344767168e-47,8.71065637931397e-45,"MT2A"
"ENSG00000169715",7.73547321812958,2.44236421973683,0.284142099842032,8.5955732047263,8.28501876707033e-18,1.44860085843622e-16,"MT1E"
"ENSG00000198417",5.50037829558763,1.16384723063512,0.301929463666754,3.85469909594409,0.00011587205521576,0.00042948840787388,"MT1F"
"ENSG00000187193",45.8994508024389,1.16520432812583,0.133261743577593,8.74372717063675,2.25543714145368e-18,4.11011479083087e-17,"MT1X"
"ENSG00000125170",5.53353180074674,-1.03920276328946,0.316434809389025,-3.28409749008323,0.00102309524872255,0.00313081344809544,"DOK4"
"ENSG00000205336",89.7109594119126,2.00790194165398,0.139758449561527,14.3669448820697,8.3431254284023e-47,7.62992277081307e-45,"ADGRG1"
"ENSG00000181938",17.3216377016462,-1.62254943000105,0.217391518340156,-7.46372003098216,8.41132292763061e-14,1.05181287648916e-12,"GINS3"
"ENSG00000224631",10.7813607570276,1.88671800036119,0.228308643506312,8.26389212158336,1.40998045519126e-16,2.24207228631976e-15,"RPS27AP16"
"ENSG00000150394",22.9820924251446,1.55455045175569,0.150307860006851,10.3424428481973,4.52844282225745e-25,1.36734321503368e-23,"CDH8"
"ENSG00000201289",0.907488815706092,2.58913118439283,0.769223072804353,3.36590421677505,0.000762931952538523,0.00240399882472642,"RN7SKP76"
"ENSG00000159714",7.08796480091361,-1.03621532801238,0.303385903396325,-3.41550255437787,0.000636644323447486,0.00204073761893319,"ZDHHC1"
"ENSG00000270049",11.4821996349508,-1.07085470481239,0.227760965034125,-4.70166037736954,2.58054461122711e-06,1.31041217527641e-05,"ATP6V0D1-DT"
"ENSG00000102977",17.5401322822543,-1.00844038088396,0.17619891680633,-5.72330635830408,1.0447062932651e-08,7.36228564980326e-08,"ACD"
"ENSG00000102904",5.6126033921939,-1.25534368652506,0.395541952350424,-3.17373082441812,0.00150493186217145,0.00444160809113511,"TSNAXIP1"
"ENSG00000213398",15.3376546560193,1.18641719840313,0.179724998245108,6.601292029421,4.07589754782693e-11,3.86830161820304e-10,"LCAT"
"ENSG00000124067",60.0920107584726,1.18593924975625,0.115061854836914,10.3069714236501,6.55340108769366e-25,1.93818546326797e-23,"SLC12A4"
"ENSG00000141076",8.83653217219791,-1.16629495945405,0.255884714457093,-4.5578922599131,5.16695292647886e-06,2.47676765280128e-05,"UTP4"
"ENSG00000181019",46.067882414889,1.11531317818887,0.113438028010894,9.83191613734469,8.2042675316883e-23,2.0635448563543e-21,"NQO1"
"ENSG00000157423",13.685332389928,-2.01816241021613,0.306100492935008,-6.59313675344075,4.30629565678064e-11,4.07332875637806e-10,"HYDIN"
"ENSG00000102984",3.87888247110132,-1.1976885004835,0.411176295195513,-2.91283450548628,0.00358164363871458,0.00964157867746756,"ZNF821"
"ENSG00000261764",2.35659580101935,-2.71889318063104,0.643007974222526,-4.22839729774505,2.35361909373954e-05,0.000100166354096636,"KRT18P18"
"ENSG00000171724",26.4299501170167,1.71259604592783,0.147122914022941,11.6405799688061,2.56267029607398e-31,1.10556939186061e-29,"VAT1L"
"ENSG00000260969",3.85345773896265,-1.75439373905132,0.48017470958617,-3.65365710443875,0.000258531478293429,0.000895072782053924,"WWOX-AS1"
"ENSG00000261472",8.60006165492176,-2.69666824062564,0.332364492018816,-8.11358705692595,4.91469555776999e-16,7.4622902328956e-15,"LOC124903729"
"ENSG00000166455",15.6487155021297,1.07269035395847,0.190728355665746,5.62417869233025,1.86392631950297e-08,1.27506438505813e-07,"C16orf46"
"ENSG00000166473",14.7163290797688,2.74285298664016,0.217194913059468,12.6285323537443,1.46994290695919e-36,8.33457628245864e-35,"PKD1L2"
"ENSG00000103154",11.3393879766249,2.72878492618084,0.263303240861789,10.3636587124775,3.62812701198437e-25,1.10260613404027e-23,"NECAB2"
"ENSG00000051523",29.2836903850555,1.03107583591155,0.146974063607025,7.01535910899496,2.29359087408503e-12,2.49404443266945e-11,"CYBA"
"ENSG00000103335",40.6518879007011,-1.70315277080394,0.157473518636638,-10.8154868548653,2.90744798470517e-27,1.00871163035794e-25,"PIEZO1"
"ENSG00000167523",28.948103461693,-1.10180881203628,0.155730164141049,-7.07511494714882,1.49324932236139e-12,1.66014189368413e-11,"SPATA33"
"ENSG00000187624",4.81202766784295,-1.8376002347192,0.428870087913667,-4.28474796099354,1.82946466087721e-05,7.94609897025786e-05,"LIAT1"
"ENSG00000132386",277.097130961564,-1.36911050176224,0.156803029978554,-8.73140335329929,2.51531908769966e-18,4.55442584812042e-17,"SERPINF1"
"ENSG00000132359",10.4045638213603,1.52059005670885,0.242757151719619,6.26383217111193,3.75629748826231e-10,3.1586323582443e-09,"RAP1GAP2"
"ENSG00000188176",11.1771811478332,1.28544339629034,0.224097935852734,5.73607869880192,9.68936521103419e-09,6.85509634983863e-08,"SMTNL2"
"ENSG00000205710",1.87284153788895,1.79036728241045,0.482570682112444,3.71006227434529,0.000207208271703712,0.000731420873703339,"C17orf107"
"ENSG00000196388",3.25236611916779,-1.83663781534984,0.500036599637154,-3.67300676926964,0.000239713130692515,0.000835753176140717,"INCA1"
"ENSG00000180626",15.7377494115358,-1.49657571941541,0.207708223526397,-7.20518279925116,5.7966032586611e-13,6.74288345065237e-12,"ZNF594"
"ENSG00000108559",24.1886956955958,-1.0919987411291,0.163800549321053,-6.66663662396372,2.61732040588637e-11,2.53988867749707e-10,"NUP88"
"ENSG00000091592",0.707427289256345,2.56951758395785,0.824791665501526,3.11535347825735,0.0018372459939255,0.00530483729804329,"NLRP1"
"ENSG00000215067",6.96130875259332,-1.27026762335699,0.309881116641331,-4.09920951984709,4.14563618757882e-05,0.000168379349452521,"ALOX12-AS1"
"ENSG00000132535",31.9198455431761,1.07621532932438,0.176234883646759,6.1067100170788,1.01705780171237e-09,8.12540743759339e-09,"DLG4"
"ENSG00000233223",2.01731362230212,2.35476283758925,0.525706745515847,4.47923268566519,7.49118384388638e-06,3.48482286408639e-05,"MPDU1-AS1"
"ENSG00000129245",43.5910760706606,1.18893889547137,0.123490028397553,9.62781295704138,6.10142225126168e-22,1.41949266795179e-20,"FXR2"
"ENSG00000179111",3.12301897348558,1.6654373729519,0.429589723626225,3.87680915384503,0.000105835308140724,0.000395611544556916,"HES7"
"ENSG00000179094",57.7410135381744,1.23288602355245,0.127329185473308,9.68266638139224,3.57274260481691e-22,8.49114694522054e-21,"PER1"
"ENSG00000161970",1041.15120864982,1.84000818002477,0.128292201626589,14.3423228902124,1.19004543818175e-46,1.0734750782144e-44,"RPL26"
"ENSG00000141052",12.548498662428,-3.34271354019954,0.454935996232614,-7.3476567426649,2.01711694251517e-13,2.4453076190723e-12,"MYOCD"
"ENSG00000236088",11.7408023998851,-1.19251958292343,0.240121012362491,-4.96632748292423,6.82326957718726e-07,3.74054654031164e-06,"COX10-DT"
"ENSG00000266709",1.97859021165493,2.88859805831063,0.550841235425534,5.24397570940589,1.5715289835692e-07,9.44487967260171e-07,"MGC12916"
"ENSG00000175106",4.2832792706331,1.21725638670264,0.338676553041308,3.5941560635707,0.000325444732012136,0.00110715125375439,"TVP23C"
"ENSG00000170425",2.25515156480274,1.62514329850278,0.497027923759828,3.26972232507418,0.00107653102908812,0.00327413919881282,"ADORA2B"
"ENSG00000108474",11.0219614690356,1.55730677124744,0.221235963207796,7.03912125617992,1.93455966826481e-12,2.11989710749394e-11,"PIGL"
"ENSG00000286743",1.69491529264827,1.81589838348287,0.593449648153432,3.05990304170402,0.00221408656886467,0.00626798116392574,"LOC124903940"
"ENSG00000179598",15.4282991073254,1.13451195705723,0.179167019123393,6.33214730371713,2.41772492946463e-10,2.08245448026153e-09,"PLD6"
"ENSG00000215030",33.6967392767058,2.52433468409594,0.183439123408713,13.7611575828978,4.36481567539331e-43,3.34439255128109e-41,"RPL13P12"
"ENSG00000108551",6.38330297716181,1.53425259637296,0.310193209854806,4.94611921741004,7.57076035795814e-07,4.12752031054064e-06,"RASD1"
"ENSG00000226746",2.90678472400303,-1.61275434091746,0.50988960777526,-3.16294805056764,0.00156180198740864,0.00458694101526187,"SMCR5"
"ENSG00000091536",4.77320002601853,1.72898315172009,0.317477840131395,5.44599632845087,5.15161990061536e-08,3.30212845373746e-07,"MYO15A"
"ENSG00000188522",15.7488758357517,1.65259228787164,0.168203876237987,9.82493581499536,8.79300265374249e-23,2.20046831858159e-21,"FAM83G"
"ENSG00000128482",2.14284509389597,1.36756298671899,0.440870217784316,3.10196273540989,0.00192242156583426,0.00552424789660887,"RNF112"
"ENSG00000189343",16.2809180196318,1.10558487307829,0.184331115838769,5.99782010783967,1.9998387984204e-09,1.53586691000978e-08,"RPS2P46"
"ENSG00000004139",10.7703018343558,-1.21192916293131,0.295284200508074,-4.1042804215262,4.05575273927707e-05,0.000165300725085825,"SARM1"
"ENSG00000263266",10.2274704079211,2.061671056783,0.234326722724199,8.79827547116587,1.38934649134538e-18,2.5743773221988e-17,"RPS7P1"
"ENSG00000198242",721.700720197876,1.28855512543627,0.134242981592135,9.5986777867556,8.09764983360789e-22,1.86640953481938e-20,"RPL23A"
"ENSG00000176927",1.32891246839445,-2.19105999427932,0.698129122676335,-3.13847384833298,0.00169830088743572,0.00494683415692968,"EFCAB5"
"ENSG00000264743",0.750527250986623,2.76450157978543,0.813959906812191,3.39636087312013,0.000682882627881953,0.00217420275153495,"DPRXP4"
"ENSG00000092871",6.05286477343023,1.40982082265124,0.289122622740513,4.8762037687952,1.08146894774865e-06,5.78016462916024e-06,"RFFL"
"ENSG00000154760",31.1665920662707,-1.11959368869361,0.14992909936726,-7.46748758859077,8.1740433397642e-14,1.02278619216659e-12,"SLFN13"
"ENSG00000002834",32.2976560288811,-1.18280392778305,0.164591155214306,-7.18631524423641,6.65632579479465e-13,7.70681361713534e-12,"LASP1"
"ENSG00000108298",2748.88910663864,1.0272069360821,0.043483059263681,23.6231524063918,2.2288795754157e-123,3.15943679815175e-120,"RPL19"
"ENSG00000173991",1.90872518291247,1.90633386684577,0.50906874389132,3.74474742305677,0.000180575345574436,0.000645446277544071,"TCAP"
"ENSG00000141756",48.4015512490497,1.43893777583044,0.119612703394444,12.0299745344379,2.47237013283761e-33,1.21146136509043e-31,"FKBP10"
"ENSG00000187595",4.89737162120311,-1.35533497556655,0.406693420018695,-3.33257168386017,0.000860473002966042,0.0026739879022645,"ZNF385C"
"ENSG00000126561",4.68439962391642,1.79590765709709,0.321285867909933,5.58974992824939,2.2739685478663e-08,1.53440686271359e-07,"STAT5A"
"ENSG00000184451",1.93105145965137,2.56125793092768,0.584543483310432,4.38163798597593,1.17790407590026e-05,5.30177055709698e-05,"CCR10"
"ENSG00000131467",78.0236310043078,-1.19252033356276,0.106927012067637,-11.1526574109116,6.94992344538399e-29,2.63711722320545e-27,"PSME3"
"ENSG00000131480",4.82762260792722,1.82550990222022,0.304273883937241,5.99956157458701,1.97850994627033e-09,1.52007471481745e-08,"AOC2"
"ENSG00000131471",6.89401564349278,1.70055476683771,0.273900472127503,6.20865949455569,5.34384692965433e-10,4.40767424434706e-09,"AOC3"
"ENSG00000131469",2179.33756604602,1.00938307051079,0.0535973739778925,18.8326963729069,4.07475333374249e-79,1.26349187356437e-76,"RPL27"
"ENSG00000175832",35.2655323925572,1.65417218182201,0.362144919876434,4.56770781814757,4.93086710979158e-06,2.37294826926578e-05,"ETV4"
"ENSG00000108852",23.3922726079058,-1.01705199792627,0.158472855659759,-6.41783095087197,1.38229624971612e-10,1.22572247880323e-09,"MPP2"
"ENSG00000141349",46.9850245293119,1.51087731602358,0.116624473029724,12.9550623190255,2.19957394479154e-38,1.34309369028886e-36,"G6PC3"
"ENSG00000108312",117.603216008054,-1.13416002939021,0.104942945993522,-10.8073965205839,3.17554704907325e-27,1.09407519425102e-25,"UBTF"
"ENSG00000131094",4.44651482794694,-1.27628743643352,0.397842550846599,-3.20802144898181,0.00133651530409198,0.00398424909264014,"C1QL1"
"ENSG00000198336",31.6150808528063,-4.75919207870435,0.469612828924725,-10.1342888983708,3.89194932548752e-24,1.08022006103916e-22,"MYL4"
"ENSG00000141294",1.78988435978154,-2.34739384583903,0.702240129997445,-3.34272244716001,0.000829608325793397,0.00258841721159285,"LRRC46"
"ENSG00000242067",1.09954180664456,3.10687903047285,0.737017680153254,4.21547422013921,2.49253865690342e-05,0.000105625517075055,"RPL9P28"
"ENSG00000064300",9.72310993493603,1.66363231445102,0.226435973665893,7.34703186740864,2.02656565333263e-13,2.4552622338453e-12,"NGFR"
"ENSG00000108813",0.868421673565449,2.72203617501056,0.750509405512557,3.62691813722382,0.000286824178748006,0.000985120427008339,"DLX4"
"ENSG00000005884",21.9118120973212,1.22343277668627,0.189970984086772,6.44010337982695,1.19392152841698e-10,1.06534949331991e-09,"ITGA3"
"ENSG00000167100",7.02114422649891,1.20486549027342,0.270487620856102,4.45442008199853,8.41202549652246e-06,3.86695960107686e-05,"SAMD14"
"ENSG00000108821",904.996981692556,1.34776702583443,0.0710102035517457,18.9799065264233,2.50040419624303e-80,8.00330988297467e-78,"COL1A1"
"ENSG00000167105",5.0473535301311,1.1106273128081,0.285321045595292,3.89255307294592,9.91947901281892e-05,0.000372402688250835,"TMEM92"
"ENSG00000173714",1.5232375905727,-2.66368497492322,0.690128001306092,-3.85969699806717,0.000113527705088012,0.000421507447609279,"WFIKKN2"
"ENSG00000141232",116.339188716962,1.05392911389861,0.0761071034892404,13.8479729956825,1.30852735741846e-43,1.03457073338523e-41,"TOB1"
"ENSG00000166292",2.75767142202481,-1.89976165718311,0.523122486750804,-3.63158094958378,0.000281690268475407,0.000968661129422016,"TMEM100"
"ENSG00000153933",12.819118637023,1.31952999841266,0.206444608868874,6.39169027296216,1.64061961669127e-10,1.43998656759125e-09,"DGKE"
"ENSG00000153944",293.722827770202,1.16324861745046,0.101336844588054,11.4790293913256,1.68157607513827e-30,7.01068848973087e-29,"MSI2"
"ENSG00000108375",1.28363825029993,1.80340894856317,0.600961805557343,3.00087115667967,0.00269208447693076,0.00746985688544335,"RNF43"
"ENSG00000153982",51.990782078793,1.3858257463879,0.140433831753494,9.86817584540784,5.71952480566659e-23,1.44960370074653e-21,"GDPD1"
"ENSG00000167434",8.66981587124821,1.39061355840095,0.225404659344556,6.16940910824404,6.85456648578217e-10,5.57495376681751e-09,"CA4"
"ENSG00000270553",3.53632675773528,-1.26104051100678,0.411363238210677,-3.06551581150514,0.002172948878825,0.00616119024150337,"LOC107984970"
"ENSG00000253506",2.07079145687975,2.04808791373691,0.548912270712124,3.73117531346103,0.000190588531471477,0.000678913912592257,"NACA2"
"ENSG00000136492",42.9291522742778,-1.29402475545241,0.132602258328687,-9.7586931909172,1.69322923624227e-22,4.14329644799356e-21,"BRIP1"
"ENSG00000007312",0.442089116631343,3.09218320901283,1.00814830643374,3.06719079849594,0.00216080883966166,0.00613114833043834,"CD79B"
"ENSG00000224383",3.97403486427909,-1.37171759401498,0.440267202892053,-3.11564791791068,0.00183541270707545,0.00530108647531834,"PRR29"
"ENSG00000266402",13.500137512872,1.86481358985342,0.214029776659988,8.71286985836506,2.962767257377e-18,5.32573516509481e-17,"SNHG25"
"ENSG00000108950",1.79255643197531,-2.73342814761939,0.66219126016851,-4.12785295131169,3.66166139017242e-05,0.000150477677133924,"FAM20A"
"ENSG00000123700",8.30196345527554,1.42336874806719,0.253122450344967,5.62324181884046,1.87406770849143e-08,1.28156008528644e-07,"KCNJ2"
