"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"ENSG00000109265",3.70193020725674,0.0100110669884707,0.484585502691556,0.020659031136643,0.983517650455554,0.993268664969029,"CRACD"
"ENSG00000286093",10.67902368078,-0.181483956002703,0.307520785696674,-0.590151835075341,0.555088859823887,0.765371449170839,NA
"ENSG00000157426",51.8955960238259,0.056385058786651,0.144514497848221,0.390168873201016,0.696411676845639,0.856684708388005,"AASDH"
"ENSG00000128059",75.3511325396198,0.517791131730008,0.128410670970948,4.03230609897797,5.52321815921473e-05,0.000702477746865904,"PPAT"
"ENSG00000128050",295.350382774742,0.164143646660711,0.0774009224586845,2.12069367452731,0.0339475891843457,0.131520368104745,"PAICS"
"ENSG00000174780",321.045940547394,-0.10776900976166,0.0626542279351993,-1.72005965619944,0.0854215981954931,0.249681270503255,"SRP72"
"ENSG00000196503",1.58710501080765,0.945249806176997,0.731855583418579,1.29157968811501,0.196502741975501,0.428429952788936,"ARL9"
"ENSG00000171476",2.58350667897002,2.56183449147339,0.715880739310668,3.57857719980037,0.000345469825826097,0.00341085173373168,"HOPX"
"ENSG00000084093",316.916341984723,-0.296285415892798,0.0839377365861384,-3.52982374725753,0.000415836591217337,0.00401088061598037,"REST"
"ENSG00000269949",2.00050785538488,0.192793716588002,0.637313388367947,0.302510068212617,0.762263259459597,0.89307734051645,NA
"ENSG00000084092",37.5072725157401,-0.331672631469886,0.15757694215619,-2.1048297227467,0.0353061328905516,0.134816226619743,"NOA1"
"ENSG00000047315",49.999667754489,0.399636376456828,0.160436049636107,2.49093877194847,0.0127406073493205,0.0638557560435676,"POLR2B"
"ENSG00000163453",9.05352444313979,1.42978761722638,0.33702784107536,4.24234274730637,2.21198527210325e-05,0.000317285194476216,"IGFBP7"
"ENSG00000150471",208.049974588164,-0.482220923283863,0.0717113672257497,-6.7244698008032,1.76232964210451e-11,7.44317254146413e-10,"ADGRL3"
"ENSG00000241261",2.3384685381089,-0.645628061537689,0.717651373011302,-0.899640251266572,0.368311729348878,0.614403917151405,"RPL17P19"
"ENSG00000205682",1.231957964328,-0.0206688862305898,0.913577144801594,-0.0226241279657653,0.981950097418236,0.992995278138011,NA
"ENSG00000243199",2.53498591738582,-0.817055392707951,0.76245304477079,-1.0716140466769,0.283893421540748,0.530387852947611,"RPL6P10"
"ENSG00000145241",81.2138736824304,0.141118589664882,0.115610641912101,1.22063667609575,0.222223613427664,0.459872548203127,"CENPC"
"ENSG00000279464",2.07353467737867,-0.28595079762584,0.598781448688361,-0.477554537222586,0.632967295396184,0.81760445554654,NA
"ENSG00000033178",153.785529129058,0.162409705292998,0.0867883600902031,1.87133050012926,0.0612992855101281,0.198649593132512,"UBA6"
"ENSG00000248049",12.9158249078106,-0.190047522051456,0.267471192511862,-0.710534544923104,0.477372716788795,0.708749106816919,"UBA6-DT"
"ENSG00000109163",1.92445331765489,0.0257904502937265,0.649885862006,0.0396845843270375,0.968344591920456,0.987533722725898,"GNRHR"
"ENSG00000187054",3.30767423216936,0.910224443983886,0.528585646529376,1.72199992557554,0.085069531976296,0.248913212439389,"TMPRSS11A"
"ENSG00000083896",25.3928888926423,-0.307343450631091,0.262428574137199,-1.17115086130221,0.241538142853922,0.483327401673925,"YTHDC1"
"ENSG00000132467",73.6569989590694,0.0794903259672969,0.126506400371502,0.628350231560331,0.529774532190668,0.748098535198321,"UTP3"
"ENSG00000272986",1.84705124873231,0.776719334293064,0.77286488239685,1.00498722607794,0.314903000821595,0.563168593749056,NA
"ENSG00000018189",220.791228402276,0.819558758754894,0.067539185055229,12.1345668900907,6.9275567997279e-34,1.52451825625591e-31,"RUFY3"
"ENSG00000132463",198.397509708961,-0.171361270078782,0.0707269475658156,-2.42285685974671,0.0153989929421478,0.0739019101742963,"GRSF1"
"ENSG00000173542",147.778150153301,-0.0280432259811956,0.0819254070476254,-0.342301942606075,0.732123673794121,0.876818363351713,"MOB1B"
"ENSG00000156136",52.8118780268889,0.427629965407949,0.138559917216591,3.08624582056797,0.00202701167996826,0.0148869109882633,"DCK"
"ENSG00000080493",7.10038604657425,0.616137615105506,0.332654854219922,1.85218284744515,0.0639995709787047,0.204546689206733,"SLC4A4"
"ENSG00000056291",2.39134484383161,-1.27298491343875,0.572540777262306,-2.22339606888043,0.0261891045516649,0.109475824450536,"NPFFR2"
"ENSG00000156140",7.6988289697236,0.274117542625814,0.323235708628942,0.848042265467913,0.3964144328973,0.641947268610316,"ADAMTS3"
"ENSG00000163626",48.032687958932,0.135231666377739,0.1466050960599,0.922421321032969,0.356308852702195,0.604409533774183,"COX18"
"ENSG00000132466",224.862354391482,0.075989678869465,0.0777871017748687,0.976893046991187,0.32862210437343,0.577711419515763,"ANKRD17"
"ENSG00000163631",1.32426169372625,0.77205215475197,0.803184230275077,0.961239184797684,0.336431918225233,0.585639449658308,"ALB"
"ENSG00000124875",1.53552424110712,1.26851018666927,0.73430369598354,1.72750075153878,0.0840777703255146,0.246745167344136,"CXCL6"
"ENSG00000163739",2.35921486573262,1.17286014157708,0.5727726710908,2.04768872673945,0.0405905091552059,0.148745895184228,"CXCL1"
"ENSG00000163735",1.4412315670826,-0.729830372595561,0.767832023968104,-0.950507858247233,0.341854262894384,0.590835232707304,"CXCL5"
"ENSG00000163734",2.11465082589493,0.695173693366936,0.601086797974649,1.15652796852187,0.247465266318092,0.490839328511791,"CXCL3"
"ENSG00000081041",3.33179260668548,1.15374750457467,0.476501786973269,2.42128683693561,0.015465668507917,0.0741155603996883,"CXCL2"
"ENSG00000163738",7.25898096573971,0.0708511505578757,0.351017102058701,0.201845295121909,0.840037669865535,0.932868213181014,"MTHFD2L"
"ENSG00000169116",6.37250798835174,-0.905487235370167,0.464374309984512,-1.94990811485753,0.0511870717605796,0.175719165680561,"PARM1"
"ENSG00000260265",3.20535288221092,0.866090214635613,0.606497106407761,1.4280203573689,0.153285999133823,0.36826966414482,NA
"ENSG00000163743",41.8637015564956,-0.222340487948976,0.14844386756753,-1.49780850898289,0.134183009438535,0.337120449580817,"RCHY1"
"ENSG00000174796",20.1888290720023,0.177936462738521,0.222005665873495,0.801495142200172,0.422845055224452,0.664818051718903,"THAP6"
"ENSG00000174792",2.62546247828127,1.17836417685353,0.774392835528263,1.52166203352035,0.128093785346641,0.328003122103492,"ODAPH"
"ENSG00000138769",12.1553436782117,-0.139637446561722,0.260928026510523,-0.535156948945423,0.592541332918192,0.791553817336802,"CDKL2"
"ENSG00000138757",250.048812051727,-0.0936193954197673,0.0721110353079813,-1.29826724883265,0.194195516509996,0.426166241228623,"G3BP2"
"ENSG00000138768",118.950112383818,0.317088902124609,0.106970460821539,2.96426601969691,0.00303405877172269,0.0209256218379637,"USO1"
"ENSG00000138744",3.19693097942834,0.0327788267446426,0.523522401172457,0.0626120805360623,0.950075409417305,0.979191244383105,"NAAA"
"ENSG00000198301",74.4100716980841,0.172288172909149,0.142935252191493,1.20535816229807,0.228065065315427,0.466763120093063,"SDAD1"
"ENSG00000156219",1.25921668714758,-0.115995732075224,0.789794586228806,-0.146868228901255,0.883236029602585,0.950097928679138,"ART3"
"ENSG00000169245",187.342775946143,0.182627071022465,0.0754031274920277,2.42200923352648,0.0154349583513473,0.0739895896893908,"CXCL10"
"ENSG00000169248",5.05351522517446,-0.0711858535281083,0.40017470404938,-0.177886939898441,0.858811767713708,0.940706437525251,"CXCL11"
"ENSG00000138750",106.528899959859,0.238370926661978,0.112867549659403,2.11195270368944,0.0346905061954598,0.133423140169235,"NUP54"
"ENSG00000138760",265.500162716457,-0.109870450428662,0.0684549122094357,-1.60500462103461,0.10849278771866,0.293472727574736,"SCARB2"
"ENSG00000189157",12.9359700906887,-0.207887678519974,0.264452918796077,-0.786104685349601,0.431806159617747,0.672386717476702,"FAM47E"
"ENSG00000138771",235.203197102726,-0.110605257125636,0.0735326116778523,-1.50416603737944,0.13253862017773,0.33444605046357,"SHROOM3"
"ENSG00000233860",3.36804799320044,0.687703412788324,0.603044514738679,1.14038581892471,0.254125598298293,0.498504648315618,NA
"ENSG00000186212",2.63594217714777,-0.191947536923945,0.688398554909185,-0.278831987015526,0.780373765495132,0.903485478880387,"SOWAHB"
"ENSG00000138758",763.129501787211,-0.483442007386667,0.0524082643200238,-9.22453764991329,2.8478684819262e-20,2.76922095117533e-18,"SEPTIN11"
"ENSG00000234036",1.21497243358852,0.573510519552156,1.05191058097916,0.545208433038396,0.585610172201431,0.786748774512416,NA
"ENSG00000118816",2310.69040878195,0.0771081035754836,0.0560004737022559,1.37691877367776,0.168537362190718,0.390684321918192,"CCNI"
"ENSG00000138764",160.864998213757,-0.116861026430086,0.0836307579082495,-1.39734506003513,0.162309831766869,0.381429244948839,"CCNG2"
"ENSG00000138767",71.6591930951732,0.340388266362419,0.115120379373506,2.95680285467124,0.00310846796204918,0.021350770704424,"CNOT6L"
"ENSG00000169288",71.124179642587,-0.168584619852379,0.118055658897194,-1.42800964754419,0.15328908168248,0.36826966414482,"MRPL1"
"ENSG00000138759",46.9726735923165,0.348074410169431,0.141089927191006,2.4670394059968,0.013623536405325,0.0672531423787074,"FRAS1"
"ENSG00000138772",12.2808346143777,-0.460436278573561,0.301066921031196,-1.52934861457547,0.126178043842399,0.324669041048024,"ANXA3"
"ENSG00000260278",2.77276874747562,0.64428584327109,0.727555480394022,0.885548745948782,0.375860741034363,0.621480068591173,NA
"ENSG00000138756",6.57363607912596,-0.463749964704275,0.397440401890051,-1.16684152516675,0.243274373979859,0.485416834265467,"BMP2K"
"ENSG00000163291",51.3480968052232,0.335910121449406,0.146669239271347,2.29025611040331,0.0220064744555902,0.0963219341626319,"PAQR3"
"ENSG00000163297",47.7237524302466,-0.398843026644105,0.140087084099365,-2.84710777733943,0.00441184229583751,0.0279818211596065,"ANTXR2"
"ENSG00000152784",2.98168066767729,-0.34502339553332,0.490254945523806,-0.703763212760015,0.481580246741086,0.712277115913041,"PRDM8"
"ENSG00000138675",1.19344441264973,-0.926210336310214,0.872045314287316,-1.06211262320372,0.288184560142778,0.535245615590001,"FGF5"
"ENSG00000197826",1.23656783512153,0.437357683204107,0.746797215897551,0.585644501470806,0.558114436546652,0.767069106027016,"CFAP299"
"ENSG00000152785",21.8283610643489,1.05384878766584,0.199692937352858,5.27734631798063,1.31068042650953e-07,3.05308219127742e-06,"BMP3"
"ENSG00000138669",1.52723446252623,-1.19766734760329,0.759529327232897,-1.57685464492412,0.114828974625911,0.304360475533813,"PRKG2"
"ENSG00000138670",64.9768296156027,0.919480478447833,0.189804149040451,4.84436448358077,1.27017575777153e-06,2.41955461830625e-05,"RASGEF1B"
"ENSG00000248543",1.80667109507879,0.591207584943618,1.00894533296556,0.585965924641232,0.557898413885788,0.766898247081434,NA
"ENSG00000273156",10.1732695363003,-0.243140642181338,0.304646224053813,-0.798108175922738,0.424807717284291,0.666251788407706,NA
"ENSG00000138668",702.445246241818,0.0225493426103983,0.0481723797158964,0.468096920753891,0.639715281200801,0.820556643767421,"HNRNPD"
"ENSG00000272677",2.90638895327792,0.788349676286462,0.629783715898985,1.25177843819149,0.21065060903545,0.446418073507084,"HNRNPD-DT"
"ENSG00000152795",907.339596909227,-0.28642533042041,0.0809146303420784,-3.53984599830099,0.000400360582940842,0.00388851959912054,"HNRNPDL"
"ENSG00000145293",93.2195933459617,-0.0164956220546496,0.108432620022922,-0.152127856462036,0.879086093627685,0.947969972649179,"ENOPH1"
"ENSG00000249242",14.4205371977599,0.501585721011064,0.267876481469385,1.87245150548384,0.0611441650441467,0.198377528683483,"TMEM150C"
"ENSG00000227304",2.48056279147507,0.0932655550982704,0.735785368776491,0.12675646874218,0.899133150649248,0.958070455495135,NA
"ENSG00000145284",178.898996470151,0.986257118771949,0.106045204972487,9.30034619696223,1.39989123095729e-20,1.41043258058799e-18,"SCD5"
"ENSG00000138674",255.464149456677,-0.0382559600461846,0.0714188257064251,-0.535656525681897,0.592195954850427,0.79134526564984,"SEC31A"
"ENSG00000251022",99.9087785227368,0.499487253660526,0.11947736384195,4.1806015599848,2.90738920465997e-05,0.00040487997042413,"THAP9-AS1"
"ENSG00000168152",15.0408293966492,0.297787592942475,0.27267834853701,1.09208374827038,0.27479629203026,0.521443102292911,"THAP9"
"ENSG00000189308",38.141191345828,-0.0163127627862256,0.147591211600705,-0.110526654055517,0.911991712483437,0.962580916464233,"LIN54"
"ENSG00000199530",1.49481613750849,0.0884580253084023,0.909351979921545,0.0972758923514238,0.92250730030782,0.967338837200234,NA
"ENSG00000138663",91.1879953005493,-0.139160145957116,0.0983868967946574,-1.41441747316776,0.157239362697326,0.373956747716413,"COPS4"
"ENSG00000145287",1.5522733952083,0.0174295858494358,0.765054568664579,0.0227821472654684,0.981824048747799,0.992995278138011,"PLAC8"
"ENSG00000173085",30.8038570804265,-0.0643555284075433,0.172652407664817,-0.372746197275635,0.70933734981336,0.863880228328001,"COQ2"
"ENSG00000163312",20.6074550725463,-0.27341213129969,0.256994121043083,-1.06388476977594,0.287380903277632,0.534465207085332,"HELQ"
"ENSG00000163319",18.6277960255267,0.315448602960203,0.26639831565112,1.18412386425641,0.236364034719486,0.476807046413974,"MRPS18C"
"ENSG00000163322",11.2511607676886,0.192681213785137,0.281688214285344,0.684022987166779,0.493960650414082,0.722089952304348,"ABRAXAS1"
"ENSG00000163623",4.2432583956266,0.658634268642969,0.42326112481688,1.55609440609014,0.119685645012697,0.313112542289494,"NKX6-1"
"ENSG00000163624",12.7336934335628,0.365020171286692,0.288482090608924,1.26531311013524,0.20575910878228,0.439504609755253,"CDS1"
"ENSG00000163625",52.9317115077663,0.0587025587393744,0.133662678705481,0.439184365508061,0.660527952672048,0.834626402342882,"WDFY3"
"ENSG00000252062",5.43993106814819,-0.422149381988184,0.480652855218629,-0.878283312799975,0.379789989328011,0.625273512945643,"RNU6-469P"
"ENSG00000180769",9.48644462836441,0.135388757378374,0.309324497813029,0.437691674392404,0.661609805586362,0.835211351384886,"WDFY3-AS2"
"ENSG00000138639",5.28477441368612,-0.563292612000186,0.364355964804732,-1.54599530791837,0.12210570100433,0.317657154969266,"ARHGAP24"
"ENSG00000109339",200.06452932045,-0.00547365858524645,0.083768138599714,-0.0653429654370419,0.947900933946968,0.978076569823126,"MAPK10"
"ENSG00000163629",336.733009053888,-0.653531180935477,0.0666014495580437,-9.81256692267516,9.94070734509492e-23,1.12336709693725e-20,"PTPN13"
"ENSG00000172493",88.7988941008676,0.0722471214717697,0.108371588618808,0.666661090720888,0.504988637549983,0.730208142013053,"AFF1"
"ENSG00000235043",1.14152873849265,-0.178651277029126,1.00540146458684,-0.177691482777521,0.858965274560266,0.940706437525251,NA
"ENSG00000145332",59.150178996341,0.300047567048423,0.127638003805091,2.35076981857698,0.0187346192643683,0.085308060766828,"KLHL8"
"ENSG00000170509",1.16177728165643,-1.4374453965072,1.17730635225592,-1.22096121689381,0.222100704350768,0.459850071530288,"HSD17B13"
"ENSG00000198189",21.1344190453132,0.279914125343292,0.220515874065367,1.26936043280185,0.204312541428752,0.437476284137226,"HSD17B11"
"ENSG00000170502",50.2787156726281,-0.356178818195182,0.14313489173231,-2.4884136487231,0.012831439322846,0.0642147883526627,"NUDT9"
"ENSG00000152583",2.15849582589089,1.67044350958243,0.63980369651607,2.61086880035003,0.00903125343078781,0.0490573931893232,"SPARCL1"
"ENSG00000118785",3.95536797465709,-3.64790878499081,0.772312856755236,-4.72335628376948,2.31983913591602e-06,4.17645958538163e-05,"SPP1"
"ENSG00000118762",51.7732364916372,-0.0801631648385202,0.130171207533678,-0.615828694819326,0.538007586736837,0.752691725891909,"PKD2"
"ENSG00000118777",1.19233925302691,-2.23792437495811,1.147233669898,-1.95071364594546,0.0510911191668199,0.175461800424038,"ABCG2"
"ENSG00000163644",107.722427640904,0.179477565499722,0.0908756534406079,1.97497964201182,0.0482704583377253,0.168087323693204,"PPM1K"
"ENSG00000138642",16.014091869431,0.271362418306315,0.213774525257553,1.26938613466399,0.204303378940117,0.437476284137226,"HERC6"
"ENSG00000138646",334.43656655693,0.490542391384639,0.0685313097691297,7.15793106883835,8.19037172613671e-13,4.06480614598328e-11,"HERC5"
"ENSG00000177432",25.2529138281395,-0.564993142163899,0.191193096786278,-2.95509174578341,0.00312576083212478,0.0214036258739689,"NAP1L5"
"ENSG00000248019",7.61896172075756,-0.262072949324795,0.377381196924781,-0.694451529276989,0.487399087981818,0.716826393466049,"FAM13A-AS1"
"ENSG00000138640",65.7879807296912,0.096727554378965,0.120954659390485,0.799700936420263,0.423884090279224,0.665634229405912,"FAM13A"
"ENSG00000180346",18.3122879730407,-0.0969138531501485,0.225444571969776,-0.4298788491707,0.667283771894884,0.838679801183584,"TIGD2"
"ENSG00000270720",1.52119612348544,-0.96105514225137,0.817338270781026,-1.1758352405706,0.23966072108644,0.48142610064651,NA
"ENSG00000185477",11.9731730966596,-1.34023635540888,0.273420857130508,-4.90173415983831,9.49943300353299e-07,1.85388584578867e-05,"GPRIN3"
"ENSG00000251095",22.6157424986519,0.929513137114614,0.375166901164419,2.47759899455323,0.0132269710415645,0.0657417802883108,NA
"ENSG00000145335",30.6646253652734,-0.122435777780079,0.2095910309323,-0.584165158382311,0.559109200191852,0.767553260544097,"SNCA"
"ENSG00000277695",1.67667275092038,-2.88647090650176,1.01354457859697,-2.84789733718218,0.00440091188319914,0.0279230846913906,NA
"ENSG00000276542",1.6114933401064,1.14487265232145,1.20550182045539,0.949706282391975,0.342261516675279,0.591233615615993,NA
"ENSG00000138722",99.5747974205823,-0.918185659319277,0.0926985825665598,-9.90506687262449,3.95705241916254e-23,4.62809102870584e-21,"MMRN1"
"ENSG00000187653",3.2677396899477,-0.0020033562243048,0.555067858276505,-0.00360920956678208,0.997120273662039,0.998878459870418,NA
"ENSG00000163104",86.3527347741983,-0.433467176088109,0.113211435743572,-3.82882853875229,0.000128754667325348,0.00146591001430663,"SMARCAD1"
"ENSG00000163110",246.226916883399,0.225331587254335,0.0718729697972293,3.13513672650579,0.00171774030872525,0.0130146189004346,"PDLIM5"
"ENSG00000138696",26.938965406955,0.881523479342637,0.225472661919992,3.90966901191525,9.24226718653362e-05,0.00110019159213363,"BMPR1B"
"ENSG00000182168",12.2279528515786,0.0595675110459881,0.264428147724523,0.22526917636637,0.821769877119474,0.924666404354967,"UNC5C"
"ENSG00000138698",43.9952474495771,-0.124764201661421,0.16162940563263,-0.771915241370127,0.440164629602092,0.680190217685942,"RAP1GDS1"
"ENSG00000168785",33.4825149762952,0.194680058614223,0.185101695063675,1.05174649290625,0.292915873908512,0.539777215606886,"TSPAN5"
"ENSG00000151247",112.762729468571,0.125895596190869,0.0991922282083668,1.26920826827691,0.204366792872399,0.437531833749762,"EIF4E"
"ENSG00000164024",60.2354129731361,0.206857442482703,0.128716756389959,1.60707469861974,0.108037982788918,0.292479000023414,"METAP1"
"ENSG00000272777",7.01870243263006,0.749591153705703,0.407709013544899,1.83854447363881,0.0659822147503438,0.208492828584829,NA
"ENSG00000197894",318.786460283041,0.0539370270586799,0.0664253797655219,0.811994259559745,0.416794925401865,0.659541740150449,"ADH5"
"ENSG00000246090",3.33106323121978,-0.599067491215653,0.505308388091203,-1.18554828167136,0.235800736830058,0.476127891281266,"LOC100507053"
"ENSG00000145331",18.4359991341376,0.025226139050956,0.220570446642304,0.114367719859882,0.908946301881333,0.961672505975013,"TRMT10A"
"ENSG00000138823",4.08655648289871,1.28425256578781,0.472957329007838,2.71536666633731,0.00662024282876713,0.0386065416008125,"MTTP"
"ENSG00000109270",93.6074291568313,-0.0246323905715974,0.102239264179485,-0.2409288717919,0.809610244687062,0.918844010390569,"LAMTOR3"
"ENSG00000164031",126.738365958954,0.13811325598056,0.089985493394964,1.53483912539495,0.12482334953825,0.322469959998029,"DNAJB14"
"ENSG00000164032",844.698874963574,-0.0528576589508284,0.0570591735722665,-0.926365659395385,0.354255984136438,0.602878424274095,"H2AZ1"
"ENSG00000145358",16.537397896216,-1.218165115096,0.239669724516381,-5.0826825021562,3.72141460747455e-07,7.96935458514876e-06,"DDIT4L"
"ENSG00000138814",329.780371244086,-0.929637742021203,0.0804003363888448,-11.562610105574,6.37413804279129e-31,1.17151053588664e-28,"PPP3CA"
"ENSG00000254531",11.0591089624878,-1.41637870268913,0.30425896051432,-4.65517498743465,3.2370566376328e-06,5.68098344852136e-05,"FLJ20021"
"ENSG00000138821",19.8823901311343,-0.619345273676941,0.202027299286883,-3.06565140386031,0.00217196380607034,0.0157802322573964,"SLC39A8"
"ENSG00000248161",5.85375468615012,0.686666731169342,0.40048878329722,1.7145716929099,0.086423782308721,0.251743730451402,NA
"ENSG00000109320",41.8218762547416,0.336132389683859,0.141251157438741,2.37967883434609,0.0173277328144102,0.0805465067595914,"NFKB1"
"ENSG00000109323",88.2625019043548,0.0662994086956036,0.113494266895629,0.584165266749319,0.559109127290453,0.767553260544097,"MANBA"
"ENSG00000109332",579.352712926982,-0.122454686015122,0.0461745162389061,-2.65199716184451,0.00800172145001966,0.0447288740814101,"UBE2D3"
"ENSG00000286242",6.28557664714121,0.547240173187325,0.500830277996072,1.09266591344467,0.274540511064275,0.521364454454672,NA
"ENSG00000246560",10.1513048776855,1.15167898834387,0.339725063378067,3.39003244827484,0.000698843512970486,0.00616464016583934,NA
"ENSG00000145354",72.2967301496082,0.0305726641704799,0.112318692761148,0.272195690841011,0.785471555006987,0.905741315099303,"CISD2"
"ENSG00000164037",1.54288168570334,-0.565546489271533,0.767617031039088,-0.736756046834942,0.461270716567809,0.697158208439961,"SLC9B1"
"ENSG00000164038",13.2682168770454,0.809850282661764,0.271761531779352,2.98000337781175,0.00288245204991835,0.0200703624208511,"SLC9B2"
"ENSG00000164039",105.734222082468,-0.370213635956014,0.0925894116845378,-3.99844463012005,6.37600922270187e-05,0.000798194268335994,"BDH2"
"ENSG00000138778",154.549359400077,0.113360499263816,0.0922609818041897,1.22869383185632,0.219186619708181,0.456297761341714,"CENPE"
"ENSG00000248740",7.7702517836173,1.65427966432445,0.516761038365589,3.20124688493661,0.00136834235537845,0.0107292667105976,NA
"ENSG00000251577",1.96534401596657,-0.00209741217973035,0.961865072796303,-0.00218056798094645,0.998260159853009,0.999395497039482,NA
"ENSG00000168772",335.459368031704,0.662656795045071,0.0609700038668437,10.8685706579958,1.62730201674129e-27,2.38742335350861e-25,"CXXC4"
"ENSG00000245384",2.65880866624814,-0.706206532626643,0.543436010593594,-1.29952104545898,0.193765175811224,0.42557092126628,"CXXC4-AS1"
"ENSG00000251259",2.64598258113529,0.390980475304792,0.559673449019471,0.69858678482922,0.484810304826166,0.714549371263218,NA
